time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
1.688000,0.306091,0.013095,0.487021,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000791,-0.012862,-0.000221,0.014900,0.001755,-0.026753,-0.001428,0.064379,-0.003782,0.000000,0.000000,0.000000,-0.087984,0.007436,0.140239,0.123491,-2.830987,0.053560,0.123491,-4.330987,0.053560,0.404087,-0.011362,-0.374113,0.404087,-0.011362,-0.374113,-1.700249,-0.044680,-1.958976,-0.002545,-0.508874,0.011838,0.375051,-1.700249,-0.044680,-1.958976,-0.002545,-0.508874,0.011838,0.375051
1.689000,0.306088,0.013159,0.487020,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000794,-0.012926,-0.000220,0.014989,0.001753,-0.026897,-0.001622,0.064276,-0.002895,0.000000,0.000000,0.000000,-0.088072,0.004617,0.142439,0.127699,-2.836585,0.035937,0.127699,-4.336585,0.035937,0.404749,-0.005726,-0.379019,0.404749,-0.005726,-0.379019,-1.706938,-0.033114,-1.964893,-0.016240,-0.509200,0.005304,0.379876,-1.706938,-0.033114,-1.964893,-0.016240,-0.509200,0.005304,0.379876
1.690000,0.306086,0.013224,0.487020,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000796,-0.012991,-0.000220,0.015078,0.001760,-0.027048,-0.002006,0.064669,-0.001983,0.000000,0.000000,0.000000,-0.091138,0.001760,0.144793,0.135686,-2.852365,0.017672,0.135686,-4.352365,0.017672,0.417327,-0.000001,-0.384253,0.417327,-0.000001,-0.384253,-1.717153,-0.021011,-1.982953,-0.030223,-0.499805,-0.000399,0.385055,-1.717153,-0.021011,-1.982953,-0.030223,-0.499805,-0.000399,0.385055
1.691000,0.306083,0.013289,0.487017,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000799,-0.013056,-0.000217,0.015163,0.001754,-0.027189,-0.002162,0.064339,-0.002408,0.000000,0.000000,0.000000,-0.089849,0.002689,0.144533,0.139167,-2.853531,0.026506,0.139167,-4.353531,0.026506,0.412467,-0.001871,-0.384228,0.412467,-0.001871,-0.384228,-1.717617,-0.024941,-1.980065,-0.023881,-0.505023,0.002726,0.385045,-1.717617,-0.024941,-1.980065,-0.023881,-0.505023,0.002726,0.385045
1.692000,0.306081,0.013354,0.487012,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000801,-0.013121,-0.000212,0.015247,0.001746,-0.027331,-0.002072,0.063966,-0.003005,0.000000,0.000000,0.000000,-0.089039,0.004376,0.144082,0.137573,-2.853799,0.038929,0.137573,-4.353799,0.038929,0.409520,-0.005259,-0.383823,0.409520,-0.005259,-0.383823,-1.717293,-0.032157,-1.977725,-0.015073,-0.508149,0.006680,0.384683,-1.717293,-0.032157,-1.977725,-0.015073,-0.508149,0.006680,0.384683
1.693000,0.306078,0.013420,0.487012,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000804,-0.013187,-0.000212,0.015332,0.001748,-0.027481,-0.002219,0.064934,-0.001895,0.000000,0.000000,0.000000,-0.088719,0.001456,0.147192,0.140880,-2.881110,0.016743,0.140880,-4.381110,0.016743,0.408538,0.000582,-0.390569,0.408538,0.000582,-0.390569,-1.732358,-0.019893,-1.990668,-0.031571,-0.514649,-0.000992,0.391339,-1.732358,-0.019893,-1.990668,-0.031571,-0.514649,-0.000992,0.391339
1.694000,0.306076,0.013487,0.487009,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000806,-0.013254,-0.000209,0.015415,0.001746,-0.027630,-0.002341,0.064187,-0.002084,0.000000,0.000000,0.000000,-0.087563,0.001540,0.147674,0.143574,-2.874210,0.020818,0.143574,-4.374210,0.020818,0.404202,0.000413,-0.392052,0.404202,0.000413,-0.392052,-1.731869,-0.020207,-1.986595,-0.029505,-0.517576,-0.000081,0.392817,-1.731869,-0.020207,-1.986595,-0.029505,-0.517576,-0.000081,0.392817
1.695000,0.306074,0.013553,0.487006,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000809,-0.013320,-0.000206,0.015493,0.001743,-0.027782,-0.002328,0.065222,-0.002603,0.000000,0.000000,0.000000,-0.083636,0.002855,0.148606,0.143591,-2.902823,0.031504,0.143591,-4.402823,0.031504,0.388770,-0.002224,-0.394450,0.388770,-0.002224,-0.394450,-1.743025,-0.026256,-1.986635,-0.023000,-0.539138,0.002542,0.395221,-1.743025,-0.026256,-1.986635,-0.023000,-0.539138,0.002542,0.395221
1.696000,0.306072,0.013620,0.487005,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000811,-0.013387,-0.000205,0.015577,0.001745,-0.027932,-0.002333,0.066247,-0.001801,0.000000,0.000000,0.000000,-0.080113,0.001156,0.152061,0.143919,-2.931397,0.015536,0.143919,-4.431397,0.015536,0.374972,0.001177,-0.401883,0.374972,0.001177,-0.401883,-1.759112,-0.017988,-1.991227,-0.035257,-0.558779,-0.003202,0.402574,-1.759112,-0.017988,-1.991227,-0.035257,-0.558779,-0.003202,0.402574
1.697000,0.306069,0.013685,0.487002,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000813,-0.013452,-0.000201,0.015657,0.001734,-0.028079,-0.002051,0.066298,-0.001960,0.000000,0.000000,0.000000,-0.077190,0.002645,0.149195,0.138563,-2.940236,0.019073,0.138563,-4.440236,0.019073,0.363560,-0.001824,-0.396668,0.363560,-0.001824,-0.396668,-1.756408,-0.022622,-1.981912,-0.031781,-0.572076,-0.001503,0.397378,-1.756408,-0.022622,-1.981912,-0.031781,-0.572076,-0.001503,0.397378
1.698000,0.306067,0.013752,0.486999,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000815,-0.013519,-0.000199,0.015738,0.001735,-0.028234,-0.002365,0.066513,-0.001960,0.000000,0.000000,0.000000,-0.073398,0.001708,0.150118,0.145145,-2.952513,0.019297,0.145145,-4.452513,0.019297,0.348678,0.000055,-0.399056,0.348678,0.000055,-0.399056,-1.762773,-0.019795,-1.977445,-0.033221,-0.589530,-0.002720,0.399708,-1.762773,-0.019795,-1.977445,-0.033221,-0.589530,-0.002720,0.399708
1.699000,0.306064,0.013819,0.486997,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000819,-0.013586,-0.000197,0.015823,0.001732,-0.028388,-0.002586,0.066576,-0.001710,0.000000,0.000000,0.000000,-0.073194,0.000830,0.148108,0.149949,-2.961855,0.014525,0.149949,-4.461855,0.014525,0.348154,0.001803,-0.395575,0.348154,0.001803,-0.395575,-1.762263,-0.015865,-1.977850,-0.037051,-0.591987,-0.004094,0.396198,-1.762263,-0.015865,-1.977850,-0.037051,-0.591987,-0.004094,0.396198
1.700000,0.306061,0.013885,0.486993,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000821,-0.013652,-0.000193,0.015899,0.001727,-0.028543,-0.003036,0.067641,-0.003520,0.000000,0.000000,0.000000,-0.072369,0.004918,0.154115,0.159249,-2.991068,0.051123,0.159249,-4.491068,0.051123,0.345123,-0.006382,-0.408130,0.345123,-0.006382,-0.408130,-1.784124,-0.034305,-1.994650,-0.011698,-0.601684,0.008477,0.408871,-1.784124,-0.034305,-1.994650,-0.011698,-0.601684,0.008477,0.408871
1.701000,0.306059,0.013953,0.486991,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000823,-0.013720,-0.000190,0.015982,0.001724,-0.028701,-0.002803,0.066626,-0.002935,0.000000,0.000000,0.000000,-0.077244,0.003641,0.152545,0.154800,-2.978871,0.039672,0.154800,-4.478871,0.039672,0.364911,-0.003834,-0.405544,0.364911,-0.003834,-0.405544,-1.777645,-0.029036,-2.002618,-0.019756,-0.579168,0.004648,0.406286,-1.777645,-0.029036,-2.002618,-0.019756,-0.579168,0.004648,0.406286
1.702000,0.306057,0.014020,0.486990,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000825,-0.013787,-0.000190,0.016060,0.001727,-0.028856,-0.002631,0.066491,-0.002051,0.000000,0.000000,0.000000,-0.078674,0.001354,0.152056,0.151615,-2.984261,0.022023,0.151615,-4.484261,0.022023,0.370908,0.000746,-0.405109,0.370908,0.000746,-0.405109,-1.778693,-0.020015,-2.008086,-0.032959,-0.574052,-0.002144,0.405793,-1.778693,-0.020015,-2.008086,-0.032959,-0.574052,-0.002144,0.405793
1.703000,0.306055,0.014086,0.486986,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000827,-0.013853,-0.000186,0.016137,0.001721,-0.029010,-0.002189,0.066051,-0.003401,0.000000,0.000000,0.000000,-0.075888,0.005569,0.148669,0.143055,-2.983405,0.049417,0.143055,-4.483405,0.049417,0.360031,-0.007696,-0.398873,0.360031,-0.007696,-0.398873,-1.772022,-0.037581,-1.995292,-0.013031,-0.585015,0.006567,0.399667,-1.772022,-0.037581,-1.995292,-0.013031,-0.585015,0.006567,0.399667
1.704000,0.306053,0.014156,0.486984,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000830,-0.013923,-0.000183,0.016223,0.001718,-0.029178,-0.002189,0.064701,-0.003156,0.000000,0.000000,0.000000,-0.078922,0.004659,0.149180,0.143346,-2.964783,0.044771,0.143346,-4.464783,0.044771,0.372467,-0.005881,-0.400482,0.372467,-0.005881,-0.400482,-1.767982,-0.033736,-1.999261,-0.016884,-0.568603,0.004856,0.401273,-1.767982,-0.033736,-1.999261,-0.016884,-0.568603,0.004856,0.401273
1.705000,0.306050,0.014224,0.486980,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000833,-0.013991,-0.000180,0.016306,0.001713,-0.029337,-0.002387,0.065253,-0.002779,0.000000,0.000000,0.000000,-0.083100,0.003408,0.148570,0.147640,-2.984023,0.037575,0.147640,-4.484023,0.037575,0.389468,-0.003391,-0.399819,0.389468,-0.003391,-0.399819,-1.773259,-0.029436,-2.017245,-0.022382,-0.555599,0.002796,0.400604,-1.773259,-0.029436,-2.017245,-0.022382,-0.555599,0.002796,0.400604
1.706000,0.306046,0.014292,0.486977,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000836,-0.014059,-0.000176,0.016386,0.001703,-0.029497,-0.001930,0.064321,-0.003832,0.000000,0.000000,0.000000,-0.084606,0.007373,0.151163,0.138899,-2.973458,0.059017,0.138899,-4.473458,0.059017,0.395774,-0.011339,-0.405566,0.395774,-0.011339,-0.405566,-1.775549,-0.045176,-2.021858,-0.005275,-0.547331,0.010919,0.406487,-1.775549,-0.045176,-2.021858,-0.005275,-0.547331,0.010919,0.406487
1.707000,0.306045,0.014361,0.486976,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000837,-0.014128,-0.000175,0.016470,0.001707,-0.029662,-0.001993,0.066105,-0.002704,0.000000,0.000000,0.000000,-0.088273,0.003728,0.155390,0.140327,-3.017456,0.036541,0.140327,-4.517456,0.036541,0.410739,-0.004042,-0.414598,0.410739,-0.004042,-0.414598,-1.797940,-0.032695,-2.053123,-0.023706,-0.541333,0.001575,0.415433,-1.797940,-0.032695,-2.053123,-0.023706,-0.541333,0.001575,0.415433
1.708000,0.306042,0.014428,0.486973,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000841,-0.014195,-0.000173,0.016554,0.001703,-0.029822,-0.002209,0.066840,-0.002228,0.000000,0.000000,0.000000,-0.090265,0.002343,0.161041,0.145042,-3.040199,0.027263,0.145042,-4.540199,0.027263,0.418999,-0.001280,-0.426459,0.418999,-0.001280,-0.426459,-1.816816,-0.027242,-2.074883,-0.030940,-0.537800,-0.001366,0.427263,-1.816816,-0.027242,-2.074883,-0.030940,-0.537800,-0.001366,0.427263
1.709000,0.306039,0.014497,0.486972,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000843,-0.014264,-0.000172,0.016640,0.001705,-0.029994,-0.002395,0.067928,-0.001889,0.000000,0.000000,0.000000,-0.092452,0.001337,0.168184,0.149052,-3.070281,0.020596,0.149052,-4.570281,0.020596,0.428047,0.000737,-0.441347,0.428047,0.000737,-0.441347,-1.840941,-0.023850,-2.101701,-0.036349,-0.535053,-0.003607,0.442137,-1.840941,-0.023850,-2.101701,-0.036349,-0.535053,-0.003607,0.442137
1.710000,0.306038,0.014567,0.486967,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000844,-0.014334,-0.000167,0.016722,0.001696,-0.030162,-0.002244,0.068590,-0.002616,0.000000,0.000000,0.000000,-0.093148,0.003415,0.167503,0.146191,-3.091908,0.035601,0.146191,-4.591908,0.035601,0.431119,-0.003439,-0.440574,0.431119,-0.003439,-0.440574,-1.846694,-0.033861,-2.110202,-0.025873,-0.536696,0.000993,0.441435,-1.846694,-0.033861,-2.110202,-0.025873,-0.536696,0.000993,0.441435
1.711000,0.306035,0.014637,0.486968,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000847,-0.014404,-0.000168,0.016807,0.001704,-0.030329,-0.002377,0.069291,-0.001470,0.000000,0.000000,0.000000,-0.089534,-0.000317,0.168103,0.149162,-3.114252,0.012607,0.149162,-4.614252,0.012607,0.416963,0.004042,-0.442357,0.416963,0.004042,-0.442357,-1.855349,-0.018476,-2.108809,-0.045323,-0.555233,-0.008811,0.443070,-1.855349,-0.018476,-2.108809,-0.045323,-0.555233,-0.008811,0.443070
1.712000,0.306034,0.014706,0.486963,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000849,-0.014473,-0.000163,0.016892,0.001695,-0.030495,-0.002305,0.068608,-0.002387,0.000000,0.000000,0.000000,-0.090824,0.002037,0.167688,0.147939,-3.108957,0.031438,0.147939,-4.608957,0.031438,0.422419,-0.000684,-0.442108,0.422419,-0.000684,-0.442108,-1.853527,-0.028943,-2.110807,-0.031929,-0.548888,-0.002566,0.442906,-1.853527,-0.028943,-2.110807,-0.031929,-0.548888,-0.002566,0.442906
1.713000,0.306030,0.014777,0.486962,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000852,-0.014544,-0.000162,0.016981,0.001695,-0.030667,-0.002782,0.068729,-0.001607,0.000000,0.000000,0.000000,-0.091245,0.000255,0.170406,0.157876,-3.119866,0.015940,0.157876,-4.619866,0.015940,0.424415,0.002881,-0.448147,0.424415,0.002881,-0.448147,-1.863101,-0.019778,-2.120369,-0.041625,-0.549103,-0.005703,0.448891,-1.863101,-0.019778,-2.120369,-0.041625,-0.549103,-0.005703,0.448891
1.714000,0.306027,0.014846,0.486958,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000855,-0.014613,-0.000158,0.017064,0.001690,-0.030834,-0.002772,0.068895,-0.002117,0.000000,0.000000,0.000000,-0.092715,0.000919,0.167916,0.158011,-3.131483,0.026573,0.158011,-4.631483,0.026573,0.430582,0.001540,-0.443749,0.430582,0.001540,-0.443749,-1.862296,-0.024870,-2.125524,-0.035396,-0.545469,-0.003404,0.444527,-1.862296,-0.024870,-2.125524,-0.035396,-0.545469,-0.003404,0.444527
1.715000,0.306025,0.014917,0.486955,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000857,-0.014684,-0.000155,0.017146,0.001685,-0.031008,-0.002828,0.070554,-0.002000,0.000000,0.000000,0.000000,-0.088738,0.001276,0.172872,0.159440,-3.173155,0.024524,0.159440,-4.673155,0.024524,0.414965,0.000817,-0.454272,0.414965,0.000817,-0.454272,-1.885506,-0.025352,-2.135290,-0.037145,-0.569875,-0.003942,0.455026,-1.885506,-0.025352,-2.135290,-0.037145,-0.569875,-0.003942,0.455026
1.716000,0.306023,0.014987,0.486955,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000859,-0.014754,-0.000154,0.017234,0.001686,-0.031178,-0.002711,0.070687,-0.001132,0.000000,0.000000,0.000000,-0.085993,-0.000639,0.171371,0.157347,-3.184261,0.007197,0.157347,-4.684261,0.007197,0.404291,0.004651,-0.451865,0.404291,0.004651,-0.451865,-1.886362,-0.015976,-2.129375,-0.050451,-0.582641,-0.010350,0.452533,-1.886362,-0.015976,-2.129375,-0.050451,-0.582641,-0.010350,0.452533
1.717000,0.306020,0.015057,0.486952,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000862,-0.014824,-0.000151,0.017322,0.001683,-0.031349,-0.003184,0.072600,-0.002526,0.000000,0.000000,0.000000,-0.079260,0.002197,0.173766,0.167102,-3.230844,0.035386,0.167102,-4.730844,0.035386,0.377664,-0.001028,-0.457254,0.377664,-0.001028,-0.457254,-1.906382,-0.028806,-2.130064,-0.032576,-0.619479,-0.001898,0.457961,-1.906382,-0.028806,-2.130064,-0.032576,-0.619479,-0.001898,0.457961
1.718000,0.306018,0.015128,0.486949,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000864,-0.014895,-0.000149,0.017402,0.001679,-0.031521,-0.003197,0.073447,-0.002669,0.000000,0.000000,0.000000,-0.079035,0.002713,0.176455,0.167633,-3.256288,0.038531,0.167633,-4.756288,0.038531,0.377050,-0.002069,-0.463233,0.377050,-0.002069,-0.463233,-1.920125,-0.031169,-2.142077,-0.031117,-0.625509,-0.001091,0.463954,-1.920125,-0.031169,-2.142077,-0.031117,-0.625509,-0.001091,0.463954
1.719000,0.306015,0.015198,0.486947,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000867,-0.014966,-0.000146,0.017487,0.001677,-0.031693,-0.003255,0.073004,-0.002066,0.000000,0.000000,0.000000,-0.078847,0.001170,0.175364,0.169138,-3.255940,0.026696,0.169138,-4.755940,0.026696,0.376596,0.001013,-0.461653,0.376596,0.001013,-0.461653,-1.918444,-0.024015,-2.140523,-0.039801,-0.625738,-0.005023,0.462320,-1.918444,-0.024015,-2.140523,-0.039801,-0.625738,-0.005023,0.462320
1.720000,0.306014,0.015270,0.486943,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000869,-0.015037,-0.000142,0.017575,0.001670,-0.031875,-0.002858,0.071953,-0.002321,0.000000,0.000000,0.000000,-0.083783,0.002027,0.176558,0.161388,-3.243478,0.032176,0.161388,-4.743478,0.032176,0.396642,-0.000715,-0.464677,0.396642,-0.000715,-0.464677,-1.917442,-0.028903,-2.152452,-0.035892,-0.603083,-0.003792,0.465413,-1.917442,-0.028903,-2.152452,-0.035892,-0.603083,-0.003792,0.465413
1.721000,0.306011,0.015342,0.486942,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000871,-0.015109,-0.000142,0.017661,0.001670,-0.032050,-0.003567,0.073149,-0.002864,0.000000,0.000000,0.000000,-0.082961,0.002829,0.179829,0.175889,-3.276012,0.043123,0.175889,-4.776012,0.043123,0.393658,-0.002317,-0.471833,0.393658,-0.002317,-0.471833,-1.935003,-0.032581,-2.166757,-0.028293,-0.613184,0.001004,0.472591,-1.935003,-0.032581,-2.166757,-0.028293,-0.613184,0.001004,0.472591
1.722000,0.306009,0.015411,0.486941,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000873,-0.015178,-0.000140,0.017748,0.001670,-0.032219,-0.003130,0.071674,-0.002053,0.000000,0.000000,0.000000,-0.086278,0.000993,0.177516,0.167339,-3.254846,0.027028,0.167339,-4.754846,0.027028,0.407232,0.001353,-0.467797,0.407232,0.001353,-0.467797,-1.924198,-0.024937,-2.166149,-0.039979,-0.594860,-0.005193,0.468520,-1.924198,-0.024937,-2.166149,-0.039979,-0.594860,-0.005193,0.468520
1.723000,0.306007,0.015481,0.486935,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000875,-0.015248,-0.000135,0.017834,0.001661,-0.032392,-0.002766,0.071866,-0.003329,0.000000,0.000000,0.000000,-0.083985,0.004657,0.177308,0.160381,-3.267136,0.053089,0.160381,-4.767136,0.053089,0.398362,-0.005992,-0.467988,0.398362,-0.005992,-0.467988,-1.928000,-0.041093,-2.163670,-0.022101,-0.606600,0.002363,0.468817,-1.928000,-0.041093,-2.163670,-0.022101,-0.606600,0.002363,0.468817
1.724000,0.306005,0.015554,0.486932,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000877,-0.015321,-0.000131,0.017926,0.001654,-0.032565,-0.002572,0.072140,-0.002843,0.000000,0.000000,0.000000,-0.088231,0.003435,0.178299,0.156653,-3.281257,0.043724,0.156653,-4.781257,0.043724,0.415663,-0.003562,-0.470574,0.415663,-0.003562,-0.470574,-1.934705,-0.037555,-2.182078,-0.029347,-0.592111,-0.001469,0.471394,-1.934705,-0.037555,-2.182078,-0.029347,-0.592111,-0.001469,0.471394
1.725000,0.306002,0.015625,0.486931,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000880,-0.015392,-0.000131,0.018011,0.001656,-0.032739,-0.003031,0.071496,-0.001627,0.000000,0.000000,0.000000,-0.083619,0.000556,0.175502,0.166231,-3.277007,0.019426,0.166231,-4.777007,0.019426,0.397517,0.002201,-0.465592,0.397517,0.002201,-0.465592,-1.928656,-0.021798,-2.164629,-0.045901,-0.609118,-0.007964,0.466275,-1.928656,-0.021798,-2.164629,-0.045901,-0.609118,-0.007964,0.466275
1.726000,0.306001,0.015694,0.486929,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000881,-0.015461,-0.000129,0.018096,0.001652,-0.032912,-0.002656,0.071397,-0.001345,0.000000,0.000000,0.000000,-0.088674,-0.000069,0.177608,0.158846,-3.283319,0.014006,0.158846,-4.783319,0.014006,0.418030,0.003443,-0.470409,0.418030,0.003443,-0.470409,-1.935129,-0.020641,-2.184196,-0.050814,-0.589809,-0.010857,0.471110,-1.935129,-0.020641,-2.184196,-0.050814,-0.589809,-0.010857,0.471110
1.727000,0.305999,0.015767,0.486926,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000883,-0.015534,-0.000126,0.018183,0.001650,-0.033087,-0.002294,0.070048,-0.002330,0.000000,0.000000,0.000000,-0.091548,0.001990,0.173800,0.151875,-3.265011,0.034035,0.151875,-4.765011,0.034035,0.429833,-0.000681,-0.463402,0.429833,-0.000681,-0.463402,-1.922449,-0.031334,-2.181539,-0.037819,-0.574322,-0.005793,0.464201,-1.922449,-0.031334,-2.181539,-0.037819,-0.574322,-0.005793,0.464201
1.728000,0.305997,0.015835,0.486924,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000885,-0.015602,-0.000124,0.018270,0.001648,-0.033255,-0.002033,0.070303,-0.002564,0.000000,0.000000,0.000000,-0.089836,0.003319,0.173204,0.146908,-3.278351,0.038861,0.146908,-4.778351,0.038861,0.423290,-0.003341,-0.462800,0.423290,-0.003341,-0.462800,-1.925752,-0.035841,-2.180459,-0.034611,-0.583727,-0.004312,0.463632,-1.925752,-0.035841,-2.180459,-0.034611,-0.583727,-0.004312,0.463632
1.729000,0.305995,0.015904,0.486919,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000887,-0.015671,-0.000119,0.018351,0.001639,-0.033426,-0.002232,0.070451,-0.003185,0.000000,0.000000,0.000000,-0.086070,0.004637,0.172651,0.151127,-3.289589,0.051808,0.151127,-4.789589,0.051808,0.408512,-0.005997,-0.462292,0.408512,-0.005997,-0.462292,-1.928878,-0.041539,-2.173566,-0.026081,-0.601046,-0.000422,0.463140,-1.928878,-0.041539,-2.173566,-0.026081,-0.601046,-0.000422,0.463140
1.730000,0.305993,0.015975,0.486918,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000890,-0.015742,-0.000118,0.018440,0.001639,-0.033597,-0.002442,0.070092,-0.002138,0.000000,0.000000,0.000000,-0.082233,0.001782,0.170923,0.155594,-3.290926,0.031010,0.155594,-4.790926,0.031010,0.393474,-0.000287,-0.459437,0.393474,-0.000287,-0.459437,-1.926517,-0.028327,-2.161438,-0.041358,-0.616074,-0.007642,0.460153,-1.926517,-0.028327,-2.161438,-0.041358,-0.616074,-0.007642,0.460153
1.731000,0.305991,0.016045,0.486917,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000891,-0.015812,-0.000117,0.018530,0.001638,-0.033774,-0.001988,0.070894,-0.002096,0.000000,0.000000,0.000000,-0.082216,0.002808,0.168058,0.146708,-3.315347,0.030239,0.146708,-4.815347,0.030239,0.393720,-0.002340,-0.454323,0.393720,-0.002340,-0.454323,-1.928490,-0.031936,-2.165273,-0.041670,-0.620927,-0.007929,0.455077,-1.928490,-0.031936,-2.165273,-0.041670,-0.620927,-0.007929,0.455077
1.732000,0.305989,0.016115,0.486913,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000893,-0.015882,-0.000112,0.018619,0.001632,-0.033945,-0.001844,0.070160,-0.003349,0.000000,0.000000,0.000000,-0.086523,0.005537,0.168323,0.144099,-3.309084,0.055738,0.144099,-4.809084,0.055738,0.411259,-0.007810,-0.455454,0.411259,-0.007810,-0.455454,-1.927736,-0.046189,-2.176557,-0.023903,-0.602376,-0.000211,0.456341,-1.927736,-0.046189,-2.176557,-0.023903,-0.602376,-0.000211,0.456341
