time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
2.648000,0.346225,0.000113,0.463817,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039349,-0.000214,0.022909,0.000065,0.023619,-0.000550,0.013825,-0.000165,-0.028215,0.000000,0.000000,0.000000,-0.000565,0.071005,-0.001028,-4.998381,-0.018074,2.855154,-4.998381,-0.018074,2.855154,0.002516,-0.142160,0.000884,0.002516,-0.142160,0.000884,-0.004809,-1.784561,-0.006318,0.694416,-0.000834,-0.633687,-0.000780,-0.004809,-1.784561,-0.006318,0.694416,-0.000834,-0.633687,-0.000780
2.649000,0.346239,0.000112,0.463788,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039363,-0.000213,0.022937,0.000063,0.023545,-0.000548,0.014268,-0.000437,-0.028585,0.000000,0.000000,0.000000,0.000053,0.070671,-0.002172,-5.008922,-0.012526,2.865428,-5.008922,-0.012526,2.865428,0.000040,-0.141380,0.004325,0.000040,-0.141380,0.004325,0.000549,-1.788611,-0.000147,0.696617,-0.002555,-0.635786,-0.004278,0.000549,-1.788611,-0.000147,0.696617,-0.002555,-0.635786,-0.004278
2.650000,0.346251,0.000112,0.463758,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039375,-0.000213,0.022967,0.000063,0.023467,-0.000551,0.012885,-0.000300,-0.028268,0.000000,0.000000,0.000000,0.000160,0.072288,-0.000699,-4.982705,-0.015271,2.862111,-4.982705,-0.015271,2.862111,-0.000386,-0.146464,-0.000108,-0.000386,-0.146464,-0.000108,-0.004837,-1.789003,-0.004261,0.704199,-0.003072,-0.625634,0.000145,-0.004837,-1.789003,-0.004261,0.704199,-0.003072,-0.625634,0.000145
2.651000,0.346265,0.000112,0.463730,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039389,-0.000212,0.022996,0.000064,0.023392,-0.000553,0.013404,-0.000284,-0.028139,0.000000,0.000000,0.000000,-0.000358,0.071903,0.000056,-4.994701,-0.015562,2.862348,-4.994701,-0.015562,2.862348,0.001689,-0.145533,-0.002378,0.001689,-0.145533,-0.002378,-0.007209,-1.789621,-0.007434,0.701162,-0.000830,-0.629121,0.002463,-0.007209,-1.789621,-0.007434,0.701162,-0.000830,-0.629121,0.002463
2.652000,0.346278,0.000112,0.463702,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039402,-0.000213,0.023023,0.000063,0.023320,-0.000554,0.013866,-0.000099,-0.027834,0.000000,0.000000,0.000000,0.000174,0.070546,0.000502,-5.005522,-0.019287,2.858980,-5.005522,-0.019287,2.858980,-0.000444,-0.141679,-0.003723,-0.000444,-0.141679,-0.003723,-0.009841,-1.785915,-0.008423,0.693658,-0.003545,-0.635621,0.003756,-0.009841,-1.785915,-0.008423,0.693658,-0.003545,-0.635621,0.003756
2.653000,0.346291,0.000112,0.463675,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039415,-0.000213,0.023050,0.000064,0.023247,-0.000549,0.014214,-0.000093,-0.027489,0.000000,0.000000,0.000000,-0.000217,0.068812,-0.001375,-5.014071,-0.019406,2.854801,-5.014071,-0.019406,2.854801,0.001123,-0.136694,0.001927,0.001123,-0.136694,0.001927,-0.004231,-1.780503,-0.005100,0.685010,-0.002588,-0.642848,-0.001858,-0.004231,-1.780503,-0.005100,0.685010,-0.002588,-0.642848,-0.001858
2.654000,0.346303,0.000113,0.463648,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039427,-0.000213,0.023077,0.000064,0.023177,-0.000553,0.013213,0.000116,-0.027913,0.000000,0.000000,0.000000,-0.000055,0.072386,0.000393,-4.995504,-0.023639,2.866006,-4.995504,-0.023639,2.866006,0.000476,-0.147629,-0.003392,0.000476,-0.147629,-0.003392,-0.011017,-1.792791,-0.010274,0.704216,-0.003528,-0.627083,0.003449,-0.011017,-1.792791,-0.010274,0.704216,-0.003528,-0.627083,0.003449
2.655000,0.346315,0.000113,0.463620,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039439,-0.000214,0.023106,0.000064,0.023100,-0.000558,0.012791,0.000362,-0.028545,0.000000,0.000000,0.000000,0.000003,0.076236,0.001868,-4.988542,-0.028644,2.881480,-4.988542,-0.028644,2.881480,0.000243,-0.159408,-0.007835,0.000243,-0.159408,-0.007835,-0.017189,-1.808913,-0.015305,0.724393,-0.004297,-0.612502,0.007888,-0.017189,-1.808913,-0.015305,0.724393,-0.004297,-0.612502,0.007888
2.656000,0.346327,0.000112,0.463593,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039451,-0.000213,0.023132,0.000061,0.023029,-0.000550,0.011979,-0.000147,-0.027718,0.000000,0.000000,0.000000,0.000733,0.075371,-0.001344,-4.973757,-0.018349,2.867586,-4.973757,-0.018349,2.867586,-0.002687,-0.157026,0.001831,-0.002687,-0.157026,0.001831,-0.003965,-1.799687,-0.002376,0.717529,-0.006175,-0.613165,-0.001843,-0.003965,-1.799687,-0.002376,0.717529,-0.006175,-0.613165,-0.001843
2.657000,0.346340,0.000112,0.463568,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039464,-0.000213,0.023157,0.000062,0.022962,-0.000548,0.012820,-0.000135,-0.027067,0.000000,0.000000,0.000000,0.000267,0.071845,-0.000636,-4.992079,-0.018572,2.857074,-4.992079,-0.018572,2.857074,-0.000822,-0.146648,-0.000283,-0.000822,-0.146648,-0.000283,-0.006155,-1.787975,-0.005275,0.698823,-0.004137,-0.628406,0.000310,-0.006155,-1.787975,-0.005275,0.698823,-0.004137,-0.628406,0.000310
2.658000,0.346352,0.000112,0.463542,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039476,-0.000213,0.023183,0.000061,0.022892,-0.000554,0.012133,-0.000047,-0.026297,0.000000,0.000000,0.000000,0.000338,0.071220,0.000809,-4.979808,-0.020332,2.844257,-4.979808,-0.020332,2.844257,-0.001105,-0.144984,-0.004643,-0.001105,-0.144984,-0.004643,-0.011126,-1.780175,-0.009084,0.692787,-0.004315,-0.628778,0.004662,-0.011126,-1.780175,-0.009084,0.692787,-0.004315,-0.628778,0.004662
2.659000,0.346365,0.000112,0.463512,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039489,-0.000213,0.023213,0.000064,0.022811,-0.000553,0.012657,0.000039,-0.026805,0.000000,0.000000,0.000000,-0.000761,0.070075,0.000055,-4.991830,-0.022086,2.857452,-4.991830,-0.022086,2.857452,0.003301,-0.141792,-0.002377,0.003301,-0.141792,-0.002377,-0.009466,-1.783011,-0.010744,0.693730,-0.000511,-0.633333,0.002496,-0.009466,-1.783011,-0.010744,0.693730,-0.000511,-0.633333,0.002496
2.660000,0.346377,0.000115,0.463486,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039501,-0.000216,0.023239,0.000062,0.022742,-0.000559,0.012144,0.000734,-0.026238,0.000000,0.000000,0.000000,0.000125,0.070138,0.001370,-4.983025,-0.036278,2.848666,-4.983025,-0.036278,2.848666,-0.000248,-0.142188,-0.006346,-0.000248,-0.142188,-0.006346,-0.018338,-1.779120,-0.016519,0.691126,-0.006429,-0.631996,0.006384,-0.018338,-1.779120,-0.016519,0.691126,-0.006429,-0.631996,0.006384
2.661000,0.346388,0.000114,0.463459,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039512,-0.000214,0.023266,0.000064,0.022668,-0.000559,0.011423,0.000108,-0.026519,0.000000,0.000000,0.000000,-0.000319,0.072098,0.001165,-4.969897,-0.023590,2.857020,-4.969897,-0.023590,2.857020,0.001531,-0.148290,-0.005729,0.001531,-0.148290,-0.005729,-0.013336,-1.786298,-0.012735,0.703224,-0.002225,-0.622459,0.005809,-0.013336,-1.786298,-0.012735,0.703224,-0.002225,-0.622459,0.005809
2.662000,0.346400,0.000114,0.463435,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039524,-0.000214,0.023291,0.000063,0.022600,-0.000562,0.011862,0.000176,-0.026850,0.000000,0.000000,0.000000,0.000028,0.074687,0.002107,-4.980169,-0.024960,2.866058,-4.980169,-0.024960,2.866058,0.000140,-0.156260,-0.008569,0.000140,-0.156260,-0.008569,-0.016649,-1.798653,-0.014517,0.713648,-0.003587,-0.615866,0.008619,-0.016649,-1.798653,-0.014517,0.713648,-0.003587,-0.615866,0.008619
2.663000,0.346411,0.000115,0.463410,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039535,-0.000216,0.023315,0.000065,0.022530,-0.000556,0.011552,0.000317,-0.027013,0.000000,0.000000,0.000000,-0.000661,0.076251,-0.000258,-4.975269,-0.027909,2.871801,-4.975269,-0.027909,2.871801,0.002902,-0.161163,-0.001451,0.002902,-0.161163,-0.001451,-0.010546,-1.804816,-0.011797,0.721933,-0.002162,-0.609479,0.001566,-0.010546,-1.804816,-0.011797,0.721933,-0.002162,-0.609479,0.001566
2.664000,0.346423,0.000116,0.463383,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039547,-0.000217,0.023342,0.000064,0.022458,-0.000565,0.011549,0.000454,-0.028097,0.000000,0.000000,0.000000,-0.000255,0.078992,0.001852,-4.976569,-0.030736,2.896177,-4.976569,-0.030736,2.896177,0.001278,-0.169601,-0.007817,0.001278,-0.169601,-0.007817,-0.017887,-1.821765,-0.016668,0.741710,-0.003679,-0.599134,0.007897,-0.017887,-1.821765,-0.016668,0.741710,-0.003679,-0.599134,0.007897
2.665000,0.346433,0.000118,0.463357,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039557,-0.000219,0.023369,0.000068,0.022386,-0.000569,0.011073,0.001058,-0.027727,0.000000,0.000000,0.000000,-0.001363,0.078652,0.002199,-4.968355,-0.043063,2.891389,-4.968355,-0.043063,2.891389,0.005725,-0.168797,-0.008873,0.005725,-0.168797,-0.008873,-0.023203,-1.818137,-0.024620,0.739745,-0.001579,-0.598746,0.009051,-0.023203,-1.818137,-0.024620,0.739745,-0.001579,-0.598746,0.009051
2.666000,0.346445,0.000118,0.463333,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039569,-0.000219,0.023393,0.000064,0.022319,-0.000566,0.011065,0.000880,-0.026910,0.000000,0.000000,0.000000,0.000312,0.076944,0.001230,-4.969577,-0.039475,2.877456,-4.969577,-0.039475,2.877456,-0.000990,-0.163875,-0.005954,-0.000990,-0.163875,-0.005954,-0.019043,-1.808458,-0.016850,0.727682,-0.007847,-0.605286,0.005983,-0.019043,-1.808458,-0.016850,0.727682,-0.007847,-0.605286,0.005983
2.667000,0.346456,0.000116,0.463308,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039579,-0.000216,0.023417,0.000065,0.022250,-0.000564,0.011611,-0.000158,-0.026081,0.000000,0.000000,0.000000,-0.000089,0.072063,0.000259,-4.981750,-0.018466,2.863331,-4.981750,-0.018466,2.863331,0.000617,-0.149439,-0.003033,0.000617,-0.149439,-0.003033,-0.008854,-1.790621,-0.008262,0.704195,-0.002394,-0.623636,0.003093,-0.008854,-1.790621,-0.008262,0.704195,-0.002394,-0.623636,0.003093
2.668000,0.346466,0.000117,0.463282,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039590,-0.000217,0.023443,0.000064,0.022176,-0.000562,0.011223,-0.000056,-0.026687,0.000000,0.000000,0.000000,0.000165,0.074117,-0.000089,-4.975269,-0.020585,2.878073,-4.975269,-0.020585,2.878073,-0.000404,-0.155823,-0.001980,-0.000404,-0.155823,-0.001980,-0.008532,-1.801168,-0.007537,0.718561,-0.003941,-0.614615,0.002020,-0.008532,-1.801168,-0.007537,0.718561,-0.003941,-0.614615,0.002020
2.669000,0.346477,0.000117,0.463255,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039601,-0.000218,0.023471,0.000068,0.022098,-0.000563,0.011513,0.000233,-0.027949,0.000000,0.000000,0.000000,-0.000091,0.078883,-0.000799,-4.982407,-0.026409,2.906060,-4.982407,-0.026409,2.906060,0.000637,-0.170353,0.000145,0.000637,-0.170353,0.000145,-0.008423,-1.826221,-0.008586,0.745194,-0.004287,-0.599064,-0.000077,-0.008423,-1.826221,-0.008586,0.745194,-0.004287,-0.599064,-0.000077
2.670000,0.346487,0.000116,0.463230,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039611,-0.000217,0.023495,0.000066,0.022030,-0.000563,0.010932,-0.000157,-0.027314,0.000000,0.000000,0.000000,-0.000134,0.076856,0.000469,-4.971951,-0.018558,2.895789,-4.971951,-0.018558,2.895789,0.000802,-0.164478,-0.003661,0.000802,-0.164478,-0.003661,-0.009512,-1.815332,-0.008886,0.735897,-0.002172,-0.603783,0.003730,-0.009512,-1.815332,-0.008886,0.735897,-0.002172,-0.603783,0.003730
2.671000,0.346497,0.000116,0.463205,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039621,-0.000217,0.023521,0.000064,0.021956,-0.000564,0.010771,-0.000241,-0.026838,0.000000,0.000000,0.000000,0.000327,0.076212,-0.000112,-4.969918,-0.016867,2.888848,-4.969918,-0.016867,2.888848,-0.001053,-0.162768,-0.001923,-0.001053,-0.162768,-0.001923,-0.007189,-1.810852,-0.005778,0.730957,-0.003863,-0.605790,0.001951,-0.007189,-1.810852,-0.005778,0.730957,-0.003863,-0.605790,0.001951
2.672000,0.346506,0.000116,0.463181,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039630,-0.000217,0.023545,0.000064,0.021888,-0.000558,0.010219,-0.000216,-0.026731,0.000000,0.000000,0.000000,0.000149,0.076358,-0.001301,-4.960005,-0.017357,2.889100,-4.960005,-0.017357,2.889100,-0.000340,-0.163409,0.001670,-0.000340,-0.163409,0.001670,-0.003768,-1.810197,-0.003622,0.733171,-0.003627,-0.603131,-0.001625,-0.003768,-1.810197,-0.003622,0.733171,-0.003627,-0.603131,-0.001625
2.674000,0.346526,0.000117,0.463129,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039650,-0.000217,0.023597,0.000069,0.021741,-0.000571,0.010147,0.000361,-0.027369,0.000000,0.000000,0.000000,-0.000492,0.078328,0.002256,-4.960886,-0.028958,2.907048,-4.960886,-0.028958,2.907048,0.002243,-0.169761,-0.009051,0.002243,-0.169761,-0.009051,-0.018507,-1.822685,-0.017613,0.747619,-0.002236,-0.595462,0.009152,-0.018507,-1.822685,-0.017613,0.747619,-0.002236,-0.595462,0.009152
2.675000,0.346536,0.000117,0.463104,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039660,-0.000217,0.023622,0.000069,0.021671,-0.000565,0.010349,-0.000027,-0.026980,0.000000,0.000000,0.000000,-0.000896,0.077429,-0.000942,-4.966191,-0.021211,2.901775,-4.966191,-0.021211,2.901775,0.003859,-0.167275,0.000566,0.003859,-0.167275,0.000566,-0.006204,-1.818968,-0.008487,0.741496,-0.000101,-0.599611,-0.000429,-0.006204,-1.818968,-0.008487,0.741496,-0.000101,-0.599611,-0.000429
2.676000,0.346545,0.000115,0.463077,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039669,-0.000215,0.023649,0.000064,0.021594,-0.000559,0.009918,-0.000644,-0.027450,0.000000,0.000000,0.000000,0.000660,0.078789,-0.002023,-4.958602,-0.008632,2.913887,-4.958602,-0.008632,2.913887,-0.002382,-0.171585,0.003832,-0.002382,-0.171585,0.003832,0.001409,-1.826374,0.002401,0.752697,-0.004169,-0.592681,-0.003828,0.001409,-1.826374,0.002401,0.752697,-0.004169,-0.592681,-0.003828
2.677000,0.346554,0.000115,0.463054,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039678,-0.000216,0.023672,0.000064,0.021526,-0.000563,0.009367,-0.000371,-0.025950,0.000000,0.000000,0.000000,0.000490,0.074948,-0.000631,-4.948644,-0.014182,2.886185,-4.948644,-0.014182,2.886185,-0.001706,-0.160265,-0.000359,-0.001706,-0.160265,-0.000359,-0.004703,-1.804072,-0.003221,0.729464,-0.004147,-0.604560,0.000373,-0.004703,-1.804072,-0.003221,0.729464,-0.004147,-0.604560,0.000373
2.678000,0.346563,0.000118,0.463029,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039687,-0.000218,0.023697,0.000069,0.021456,-0.000570,0.009239,0.000464,-0.025630,0.000000,0.000000,0.000000,-0.001486,0.073585,0.001936,-4.947176,-0.031107,2.882249,-4.947176,-0.031107,2.882249,0.006218,-0.156387,-0.008088,0.006218,-0.156387,-0.008088,-0.018287,-1.798549,-0.020149,0.723730,0.001204,-0.608571,0.008269,-0.018287,-1.798549,-0.020149,0.723730,0.001204,-0.608571,0.008269
2.679000,0.346571,0.000115,0.463003,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039695,-0.000215,0.023722,0.000069,0.021381,-0.000561,0.008873,-0.000532,-0.024794,0.000000,0.000000,0.000000,0.000139,0.071829,-0.001978,-4.940869,-0.010875,2.868102,-4.940869,-0.010875,2.868102,-0.000282,-0.151342,0.003689,-0.000282,-0.151342,0.003689,0.000486,-1.787673,0.000161,0.712691,-0.002499,-0.613685,-0.003646,0.000486,-1.787673,0.000161,0.712691,-0.002499,-0.613685,-0.003646
2.680000,0.346581,0.000115,0.462976,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039705,-0.000216,0.023749,0.000067,0.021305,-0.000563,0.009274,-0.000304,-0.025822,0.000000,0.000000,0.000000,-0.000082,0.074266,0.000497,-4.950040,-0.015507,2.891338,-4.950040,-0.015507,2.891338,0.000595,-0.158883,-0.003743,0.000595,-0.158883,-0.003743,-0.008548,-1.804355,-0.007764,0.729705,-0.001765,-0.605991,0.003806,-0.008548,-1.804355,-0.007764,0.729705,-0.001765,-0.605991,0.003806
2.681000,0.346589,0.000115,0.462953,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039713,-0.000216,0.023773,0.000067,0.021236,-0.000555,0.008795,-0.000248,-0.024955,0.000000,0.000000,0.000000,-0.000258,0.071778,-0.001847,-4.941487,-0.016627,2.876377,-4.941487,-0.016627,2.876377,0.001300,-0.151625,0.003320,0.001300,-0.151625,0.003320,-0.001873,-1.790708,-0.003143,0.716451,-0.002024,-0.612919,-0.003244,-0.001873,-1.790708,-0.003143,0.716451,-0.002024,-0.612919,-0.003244
2.682000,0.346597,0.000113,0.462927,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039721,-0.000214,0.023799,0.000072,0.021162,-0.000551,0.008677,-0.000320,-0.025483,0.000000,0.000000,0.000000,-0.000952,0.073277,-0.001969,-4.940063,-0.015011,2.889530,-4.940063,-0.015011,2.889530,0.004096,-0.156346,0.003701,0.004096,-0.156346,0.003701,-0.000941,-1.799698,-0.004062,0.727555,0.001025,-0.606762,-0.003564,-0.000941,-1.799698,-0.004062,0.727555,0.001025,-0.606762,-0.003564
2.683000,0.346606,0.000114,0.462905,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039730,-0.000214,0.023821,0.000066,0.021099,-0.000561,0.008946,-0.000445,-0.025115,0.000000,0.000000,0.000000,0.000779,0.071944,0.000529,-4.946545,-0.012522,2.884378,-4.946545,-0.012522,2.884378,-0.002854,-0.152536,-0.003831,-0.002854,-0.152536,-0.003831,-0.007609,-1.794858,-0.004608,0.719987,-0.004594,-0.612473,0.003819,-0.007609,-1.794858,-0.004608,0.719987,-0.004594,-0.612473,0.003819
2.684000,0.346615,0.000114,0.462880,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039739,-0.000215,0.023845,0.000072,0.021029,-0.000557,0.009088,-0.000063,-0.025082,0.000000,0.000000,0.000000,-0.000587,0.072015,-0.000617,-4.950417,-0.020206,2.886143,-4.950417,-0.020206,2.886143,0.002633,-0.152955,-0.000376,0.002633,-0.152955,-0.000376,-0.006815,-1.796300,-0.008105,0.720416,-0.001022,-0.612768,0.000480,-0.006815,-1.796300,-0.008105,0.720416,-0.001022,-0.612768,0.000480
2.685000,0.346623,0.000115,0.462855,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039746,-0.000215,0.023870,0.000070,0.020959,-0.000555,0.008523,0.000202,-0.024573,0.000000,0.000000,0.000000,-0.000501,0.070358,-0.000988,-4.940026,-0.025549,2.878458,-4.940026,-0.025549,2.878458,0.002282,-0.148198,0.000745,0.002282,-0.148198,0.000745,-0.007545,-1.787428,-0.008893,0.713479,-0.002542,-0.616144,-0.000650,-0.007545,-1.787428,-0.008893,0.713479,-0.002542,-0.616144,-0.000650
2.686000,0.346631,0.000113,0.462829,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039755,-0.000214,0.023896,0.000068,0.020883,-0.000555,0.008714,-0.000567,-0.025844,0.000000,0.000000,0.000000,-0.000041,0.074135,-0.001357,-4.944855,-0.010039,2.906522,-4.944855,-0.010039,2.906522,0.000434,-0.159757,0.001851,0.000434,-0.159757,0.001851,-0.001070,-1.809233,-0.001426,0.737568,-0.001441,-0.603080,-0.001790,-0.001070,-1.809233,-0.001426,0.737568,-0.001441,-0.603080,-0.001790
2.687000,0.346640,0.000111,0.462807,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039764,-0.000212,0.023918,0.000066,0.020819,-0.000553,0.008773,-0.000756,-0.023934,0.000000,0.000000,0.000000,0.000496,0.069001,-0.001024,-4.947168,-0.006084,2.870500,-4.947168,-0.006084,2.870500,-0.001718,-0.144547,0.000857,-0.001718,-0.144547,0.000857,-0.000700,-1.781755,0.000538,0.704393,-0.002686,-0.622166,-0.000847,-0.000700,-1.781755,0.000538,0.704393,-0.002686,-0.622166,-0.000847
2.688000,0.346649,0.000113,0.462784,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039773,-0.000214,0.023942,0.000072,0.020751,-0.000557,0.008843,0.000116,-0.024474,0.000000,0.000000,0.000000,-0.000786,0.070351,-0.000063,-4.949560,-0.023701,2.883659,-4.949560,-0.023701,2.883659,0.003433,-0.148798,-0.002039,0.003433,-0.148798,-0.002039,-0.009694,-1.790790,-0.011132,0.714407,-0.000742,-0.617271,0.002157,-0.009694,-1.790790,-0.011132,0.714407,-0.000742,-0.617271,0.002157
2.689000,0.346657,0.000112,0.462759,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039781,-0.000213,0.023966,0.000071,0.020683,-0.000553,0.008624,-0.000354,-0.023971,0.000000,0.000000,0.000000,0.000372,0.068589,-0.000499,-4.946214,-0.014172,2.876013,-4.946214,-0.014172,2.876013,-0.001204,-0.143716,-0.000718,-0.001204,-0.143716,-0.000718,-0.005077,-1.782525,-0.003836,0.705993,-0.003606,-0.622434,0.000740,-0.005077,-1.782525,-0.003836,0.705993,-0.003606,-0.622434,0.000740
2.690000,0.346667,0.000112,0.462737,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039791,-0.000212,0.023988,0.000068,0.020616,-0.000553,0.008829,-0.000459,-0.022813,0.000000,0.000000,0.000000,0.000215,0.066264,0.000001,-4.951503,-0.012061,2.855095,-4.951503,-0.012061,2.855095,-0.000589,-0.136943,-0.002216,-0.000589,-0.136943,-0.002216,-0.005843,-1.769104,-0.004651,0.688045,-0.002413,-0.632311,0.002247,-0.005843,-1.769104,-0.004651,0.688045,-0.002413,-0.632311,0.002247
2.691000,0.346675,0.000111,0.462712,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039799,-0.000212,0.024014,0.000073,0.020544,-0.000551,0.008607,-0.000243,-0.024214,0.000000,0.000000,0.000000,-0.000864,0.069692,-0.001226,-4.947978,-0.016283,2.885643,-4.947978,-0.016283,2.885643,0.003748,-0.147443,0.001474,0.003748,-0.147443,0.001474,-0.003622,-1.789636,-0.006018,0.713681,0.000664,-0.618330,-0.001350,-0.003622,-1.789636,-0.006018,0.713681,0.000664,-0.618330,-0.001350
2.692000,0.346683,0.000111,0.462690,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039807,-0.000212,0.024035,0.000071,0.020484,-0.000551,0.008384,-0.000354,-0.022888,0.000000,0.000000,0.000000,-0.000588,0.065545,-0.001374,-4.944530,-0.014119,2.861281,-4.944530,-0.014119,2.861281,0.002634,-0.135184,0.001917,0.002634,-0.135184,0.001917,-0.002428,-1.768401,-0.004218,0.690058,-0.000054,-0.632182,-0.001819,-0.002428,-1.768401,-0.004218,0.690058,-0.000054,-0.632182,-0.001819
2.693000,0.346692,0.000112,0.462666,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.039816,-0.000213,0.024060,0.000070,0.020412,-0.000558,0.008773,0.000184,-0.023928,0.000000,0.000000,0.000000,-0.000438,0.068875,0.001782,-4.953389,-0.024966,2.884545,-4.953389,-0.024966,2.884545,0.002031,-0.145391,-0.007578,0.002031,-0.145391,-0.007578,-0.015678,-1.787727,-0.014978,0.709811,-0.001797,-0.621758,0.007664,-0.015678,-1.787727,-0.014978,0.709811,-0.001797,-0.621758,0.007664
