time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
0.179000,0.306473,-0.000220,0.486177,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000353,0.000030,0.000616,0.000038,-0.000855,0.000107,-0.000453,0.000265,-0.000034,0.000000,0.000000,0.000000,-0.001312,-0.000446,0.001351,0.051389,-0.002291,0.062312,0.051389,-0.002291,0.062312,0.005400,-0.001227,-0.003625,0.005400,-0.001227,-0.003625,-0.004317,-0.012448,-0.007113,0.037228,0.004923,0.017513,0.003622,-0.004317,-0.012448,-0.007113,0.037228,0.004923,0.017513,0.003622
0.180000,0.306473,-0.000219,0.486174,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000353,0.000029,0.000620,0.000038,-0.000861,0.000108,-0.000558,0.000270,-0.001728,0.000000,0.000000,0.000000,-0.000434,0.003046,-0.000083,0.053516,-0.002484,0.096528,0.053516,-0.002484,0.096528,0.001885,-0.011723,0.000681,0.001885,-0.011723,0.000681,-0.000072,-0.033116,-0.001648,0.064148,0.001364,0.031464,-0.000679,-0.000072,-0.033116,-0.001648,0.064148,0.001364,0.031464,-0.000679
0.181000,0.306474,-0.000220,0.486173,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000352,0.000030,0.000621,0.000039,-0.000862,0.000109,-0.000189,-0.001800,-0.001392,0.000000,0.000000,0.000000,0.000362,0.002890,-0.006187,0.046075,0.039048,0.089925,0.046075,0.039048,0.089925,-0.001290,-0.011257,0.018998,-0.001290,-0.011257,0.018998,0.030974,-0.031779,0.027023,0.059608,0.006905,0.028855,-0.018994,0.030974,-0.031779,0.027023,0.059608,0.006905,0.028855,-0.018994
0.182000,0.306472,-0.000221,0.486172,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000354,0.000031,0.000622,0.000040,-0.000860,0.000107,-0.000734,-0.001347,-0.001836,0.000000,0.000000,0.000000,-0.000217,0.003044,-0.003852,0.057132,0.030028,0.098877,0.057132,0.030028,0.098877,0.001031,-0.011712,0.011985,0.001031,-0.011712,0.011985,0.021200,-0.033274,0.017510,0.065706,0.007338,0.032421,-0.011982,0.021200,-0.033274,0.017510,0.065706,0.007338,0.032421,-0.011982
0.183000,0.306471,-0.000220,0.486169,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000355,0.000030,0.000624,0.000040,-0.000867,0.000113,-0.000573,-0.000776,-0.001666,0.000000,0.000000,0.000000,0.000058,0.002752,-0.003767,0.054060,0.018540,0.095770,0.054060,0.018540,0.095770,-0.000072,-0.010858,0.011752,-0.000072,-0.010858,0.011752,0.017445,-0.031936,0.014391,0.062993,0.003817,0.030650,-0.011749,0.017445,-0.031936,0.014391,0.062993,0.003817,0.030650,-0.011749
0.184000,0.306471,-0.000220,0.486167,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000355,0.000030,0.000626,0.000040,-0.000873,0.000107,-0.000187,-0.000607,-0.001340,0.000000,0.000000,0.000000,0.000039,0.002694,-0.001821,0.046324,0.015168,0.089430,0.046324,0.015168,0.089430,0.000001,-0.010703,0.005893,0.000001,-0.010703,0.005893,0.010551,-0.031023,0.009101,0.058854,0.003187,0.028308,-0.005890,0.010551,-0.031023,0.009101,0.058854,0.003187,0.028308,-0.005890
0.185000,0.306470,-0.000218,0.486167,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000356,0.000029,0.000627,0.000036,-0.000875,0.000104,-0.000430,-0.000342,-0.000707,0.000000,0.000000,0.000000,0.000486,0.001384,-0.001050,0.051344,0.009685,0.076834,0.051344,0.009685,0.076834,-0.001798,-0.006778,0.003567,-0.001798,-0.006778,0.003567,0.006548,-0.022463,0.006956,0.049630,0.000238,0.024334,-0.003564,0.006548,-0.022463,0.006956,0.049630,0.000238,0.024334,-0.003564
0.186000,0.306470,-0.000219,0.486164,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000356,0.000029,0.000629,0.000040,-0.000875,0.000107,-0.000736,-0.000358,-0.002056,0.000000,0.000000,0.000000,0.000102,0.003438,-0.002231,0.057472,0.010062,0.104057,0.057472,0.010062,0.104057,-0.000249,-0.012938,0.007124,-0.000249,-0.012938,0.007124,0.010220,-0.036036,0.008494,0.069423,0.001863,0.034175,-0.007121,0.010220,-0.036036,0.008494,0.069423,0.001863,0.034175,-0.007121
0.187000,0.306469,-0.000217,0.486162,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000357,0.000028,0.000631,0.000043,-0.000882,0.000098,-0.000685,0.000196,-0.001890,0.000000,0.000000,0.000000,-0.000562,0.003606,0.001354,0.056578,-0.001151,0.100931,0.056578,-0.001151,0.100931,0.002418,-0.013464,-0.003669,0.002418,-0.013464,-0.003669,-0.004011,-0.035739,-0.004663,0.068361,0.002184,0.034235,0.003671,-0.004011,-0.035739,-0.004663,0.068361,0.002184,0.034235,0.003671
0.188000,0.306469,-0.000218,0.486162,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000357,0.000028,0.000632,0.000043,-0.000884,0.000103,-0.000292,0.000059,-0.001052,0.000000,0.000000,0.000000,-0.000579,0.002379,-0.000648,0.048720,0.001595,0.084208,0.048720,0.001595,0.084208,0.002491,-0.009790,0.002355,0.002491,-0.009790,0.002355,0.002853,-0.028138,0.000431,0.055786,0.002826,0.027440,-0.002354,0.002853,-0.028138,0.000431,0.055786,0.002826,0.027440,-0.002354
0.189000,0.306469,-0.000218,0.486161,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000357,0.000028,0.000633,0.000043,-0.000886,0.000101,-0.000382,0.000242,-0.000873,0.000000,0.000000,0.000000,-0.000576,0.002553,0.000366,0.050540,-0.002057,0.080755,0.050540,-0.002057,0.080755,0.002476,-0.010319,-0.000692,0.002476,-0.010319,-0.000692,-0.001313,-0.027329,-0.002896,0.054920,0.002047,0.028048,0.000693,-0.001313,-0.027329,-0.002896,0.054920,0.002047,0.028048,0.000693
0.190000,0.306467,-0.000218,0.486158,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000359,0.000028,0.000636,0.000042,-0.000892,0.000100,-0.000325,-0.000036,-0.001186,0.000000,0.000000,0.000000,0.000011,0.002566,0.000308,0.049566,0.003499,0.087284,0.049566,0.003499,0.087284,0.000127,-0.010373,-0.000522,0.000127,-0.010373,-0.000522,0.000561,-0.029536,0.000694,0.057930,0.000866,0.028471,0.000525,0.000561,-0.029536,0.000694,0.057930,0.000866,0.028471,0.000525
0.191000,0.306468,-0.000218,0.486157,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000359,0.000028,0.000637,0.000035,-0.000894,0.000105,-0.000363,-0.000207,-0.001137,0.000000,0.000000,0.000000,0.001098,0.002662,-0.001113,0.050286,0.006965,0.086462,0.050286,0.006965,0.086462,-0.004254,-0.010670,0.003759,-0.004254,-0.010670,0.003759,0.005907,-0.029471,0.007948,0.057932,-0.002790,0.028850,-0.003753,0.005907,-0.029471,0.007948,0.057932,-0.002790,0.028850,-0.003753
0.192000,0.306467,-0.000217,0.486156,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000359,0.000027,0.000638,0.000042,-0.000897,0.000100,-0.000126,0.000152,-0.000516,0.000000,0.000000,0.000000,-0.000562,0.001041,0.001777,0.045590,-0.000313,0.074103,0.045590,-0.000313,0.074103,0.002415,-0.005814,-0.004932,0.002415,-0.005814,-0.004932,-0.005018,-0.021542,-0.005280,0.046640,0.002356,0.021916,0.004932,-0.005018,-0.021542,-0.005280,0.046640,0.002356,0.021916,0.004932
0.193000,0.306466,-0.000216,0.486153,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000360,0.000026,0.000641,0.000045,-0.000906,0.000102,-0.000611,0.000608,-0.002097,0.000000,0.000000,0.000000,-0.001466,0.004627,0.001114,0.055446,-0.009511,0.106049,0.055446,-0.009511,0.106049,0.006042,-0.016598,-0.002934,0.006042,-0.016598,-0.002934,-0.005841,-0.040621,-0.009428,0.073765,0.004048,0.037578,0.002934,-0.005841,-0.040621,-0.009428,0.073765,0.004048,0.037578,0.002934
0.194000,0.306467,-0.000218,0.486153,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000360,0.000028,0.000640,0.000042,-0.000900,0.000109,-0.000419,-0.000190,-0.001057,0.000000,0.000000,0.000000,0.000554,0.001912,-0.001749,0.051530,0.006583,0.085162,0.051530,0.006583,0.085162,-0.002052,-0.008435,0.005681,-0.002052,-0.008435,0.005681,0.007710,-0.026646,0.007620,0.055243,-0.000671,0.026763,-0.005677,0.007710,-0.026646,0.007620,0.055243,-0.000671,0.026763,-0.005677
0.195000,0.306466,-0.000216,0.486150,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000360,0.000026,0.000644,0.000039,-0.000912,0.000099,-0.000146,0.000040,-0.001398,0.000000,0.000000,0.000000,0.000372,0.003776,0.001854,0.046111,0.001843,0.092314,0.046111,0.001843,0.092314,-0.001334,-0.014064,-0.005164,-0.001334,-0.014064,-0.005164,-0.004589,-0.035300,-0.002089,0.063551,-0.000936,0.031875,0.005169,-0.004589,-0.035300,-0.002089,0.063551,-0.000936,0.031875,0.005169
0.196000,0.306465,-0.000216,0.486151,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000361,0.000026,0.000642,0.000042,-0.000908,0.000104,-0.000290,0.000205,-0.000672,0.000000,0.000000,0.000000,-0.000148,0.001575,-0.000347,0.049128,-0.001468,0.077677,0.049128,-0.001468,0.077677,0.000760,-0.007449,0.001456,0.000760,-0.007449,0.001456,0.001016,-0.023732,0.000027,0.050416,0.000452,0.024612,-0.001455,0.001016,-0.023732,0.000027,0.050416,0.000452,0.024612,-0.001455
0.197000,0.306465,-0.000218,0.486151,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000361,0.000028,0.000643,0.000042,-0.000909,0.000099,-0.000160,-0.000086,-0.000488,0.000000,0.000000,0.000000,-0.000335,0.000942,0.000935,0.046571,0.004499,0.074087,0.046571,0.004499,0.074087,0.001507,-0.005554,-0.002410,0.001507,-0.005554,-0.002410,-0.001021,-0.021127,-0.001293,0.046498,0.002458,0.021862,0.002410,-0.001021,-0.021127,-0.001293,0.046498,0.002458,0.021862,0.002410
0.198000,0.306465,-0.000217,0.486148,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000361,0.000027,0.000646,0.000040,-0.000916,0.000099,0.000194,0.000151,-0.000859,0.000000,0.000000,0.000000,0.000408,0.002123,0.000355,0.039431,-0.000285,0.081786,0.039431,-0.000285,0.081786,-0.001472,-0.009119,-0.000669,-0.001472,-0.009119,-0.000669,-0.000747,-0.028147,0.000494,0.052779,-0.001529,0.024601,0.000673,-0.000747,-0.028147,0.000494,0.052779,-0.001529,0.024601,0.000673
0.199000,0.306465,-0.000218,0.486148,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000362,0.000028,0.000646,0.000041,-0.000915,0.000109,-0.000073,-0.000369,-0.000508,0.000000,0.000000,0.000000,0.000474,0.000693,-0.002693,0.044846,0.010208,0.074769,0.044846,0.010208,0.074769,-0.001734,-0.004824,0.008514,-0.001734,-0.004824,0.008514,0.011652,-0.020873,0.010571,0.045868,0.000404,0.020833,-0.008511,0.011652,-0.020873,0.010571,0.045868,0.000404,0.020833,-0.008511
0.200000,0.306464,-0.000218,0.486147,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000362,0.000028,0.000647,0.000042,-0.000916,0.000102,-0.000341,-0.000393,-0.000716,0.000000,0.000000,0.000000,0.000069,0.002092,0.000841,0.050243,0.010700,0.079033,0.050243,0.010700,0.079033,-0.000107,-0.009024,-0.002118,-0.000107,-0.009024,-0.002118,0.001173,-0.025553,0.002072,0.052774,0.002150,0.026539,0.002120,0.001173,-0.025553,0.002072,0.052774,0.002150,0.026539,0.002120
0.201000,0.306464,-0.000219,0.486146,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000362,0.000029,0.000647,0.000040,-0.000918,0.000112,-0.000054,-0.000391,-0.000189,0.000000,0.000000,0.000000,0.000247,0.000369,-0.002202,0.044531,0.010754,0.068530,0.044531,0.010754,0.068530,-0.000828,-0.003860,0.007053,-0.000828,-0.003860,0.007053,0.010359,-0.018044,0.009075,0.041919,0.001427,0.019254,-0.007051,0.010359,-0.018044,0.009075,0.041919,0.001427,0.019254,-0.007051
0.202000,0.306464,-0.000218,0.486145,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000362,0.000028,0.000649,0.000041,-0.000922,0.000108,0.000031,0.000261,-0.000550,0.000000,0.000000,0.000000,-0.000229,0.001119,-0.000234,0.042829,-0.002419,0.075913,0.042829,-0.002419,0.075913,0.001081,-0.006122,0.001136,0.001081,-0.006122,0.001136,0.000404,-0.022829,-0.000734,0.047448,0.000572,0.021804,-0.001135,0.000404,-0.022829,-0.000734,0.047448,0.000572,0.021804,-0.001135
0.203000,0.306465,-0.000217,0.486145,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000362,0.000028,0.000649,0.000042,-0.000919,0.000102,0.000089,-0.000079,-0.000115,0.000000,0.000000,0.000000,-0.000986,0.000213,0.001598,0.041604,0.004341,0.067209,0.041604,0.004341,0.067209,0.004111,-0.003397,-0.004387,0.004111,-0.003397,-0.004387,-0.003047,-0.017622,-0.004585,0.040457,0.005030,0.018054,0.004384,-0.003047,-0.017622,-0.004585,0.040457,0.005030,0.018054,0.004384
0.204000,0.306464,-0.000217,0.486141,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000362,0.000027,0.000653,0.000037,-0.000927,0.000107,-0.000467,0.000020,-0.002310,0.000000,0.000000,0.000000,0.000572,0.005290,-0.000812,0.052794,0.002299,0.111466,0.052794,0.002299,0.111466,-0.002139,-0.018651,0.002866,-0.002139,-0.018651,0.002866,0.003584,-0.044745,0.004307,0.078036,-0.001653,0.039553,-0.002859,0.003584,-0.044745,0.004307,0.078036,-0.001653,0.039553,-0.002859
0.205000,0.306464,-0.000216,0.486145,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000362,0.000026,0.000649,0.000036,-0.000918,0.000100,-0.000510,0.000414,-0.000655,0.000000,0.000000,0.000000,0.000225,0.001259,0.002103,0.053676,-0.005661,0.077997,0.053676,-0.005661,0.077997,-0.000756,-0.006531,-0.005906,-0.000756,-0.006531,-0.005906,-0.007630,-0.022214,-0.005460,0.050235,-0.001938,0.024678,0.005908,-0.007630,-0.022214,-0.005460,0.050235,-0.001938,0.024678,0.005908
0.206000,0.306464,-0.000217,0.486142,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000362,0.000027,0.000651,0.000043,-0.000926,0.000105,0.000046,0.000023,-0.000982,0.000000,0.000000,0.000000,-0.000686,0.001973,-0.000302,0.042519,0.002260,0.084776,0.042519,0.002260,0.084776,0.002913,-0.008696,0.001323,0.002913,-0.008696,0.001323,0.002025,-0.028168,-0.000381,0.054162,0.003388,0.025089,-0.001323,0.002025,-0.028168,-0.000381,0.054162,0.003388,0.025089,-0.001323
0.207000,0.306463,-0.000219,0.486141,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000363,0.000029,0.000653,0.000038,-0.000929,0.000112,-0.000282,-0.000593,-0.000671,0.000000,0.000000,0.000000,0.001435,0.001152,-0.002716,0.049248,0.014758,0.078680,0.049248,0.014758,0.078680,-0.005587,-0.006241,0.008596,-0.005587,-0.006241,0.008596,0.013131,-0.022817,0.014839,0.049696,-0.002491,0.023520,-0.008590,0.013131,-0.022817,0.014839,0.049696,-0.002491,0.023520,-0.008590
0.208000,0.306464,-0.000219,0.486141,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000362,0.000029,0.000653,0.000042,-0.000928,0.000104,0.000089,-0.000320,-0.000560,0.000000,0.000000,0.000000,-0.000146,0.001206,0.000615,0.041666,0.009280,0.076502,0.041666,0.009280,0.076502,0.000752,-0.006400,-0.001428,0.000752,-0.006400,-0.001428,0.001425,-0.023466,0.001487,0.047853,0.002707,0.021887,0.001429,0.001425,-0.023466,0.001487,0.047853,0.002707,0.021887,0.001429
0.209000,0.306463,-0.000219,0.486140,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000363,0.000030,0.000654,0.000039,-0.000927,0.000108,-0.000194,-0.000248,-0.000337,0.000000,0.000000,0.000000,0.000546,0.000335,-0.001402,0.047428,0.007929,0.072109,0.047428,0.007929,0.072109,-0.002029,-0.003786,0.004639,-0.002029,-0.003786,0.004639,0.007080,-0.018623,0.007304,0.043907,-0.000365,0.020103,-0.004637,0.007080,-0.018623,0.007304,0.043907,-0.000365,0.020103,-0.004637
0.210000,0.306463,-0.000219,0.486139,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000363,0.000030,0.000655,0.000043,-0.000933,0.000114,0.000104,-0.000319,-0.000334,0.000000,0.000000,0.000000,-0.000675,0.000846,-0.002411,0.041462,0.009352,0.072142,0.041462,0.009352,0.072142,0.002874,-0.005336,0.007689,0.002874,-0.005336,0.007689,0.010563,-0.021095,0.006445,0.044704,0.004833,0.020399,-0.007690,0.010563,-0.021095,0.006445,0.044704,0.004833,0.020399,-0.007690
0.211000,0.306464,-0.000220,0.486141,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000362,0.000030,0.000652,0.000039,-0.000929,0.000110,0.000290,-0.000102,0.000586,0.000000,0.000000,0.000000,0.000386,-0.001149,0.000377,0.037699,0.005029,0.053513,0.037699,0.005029,0.053513,-0.001385,0.000663,-0.000694,-0.001385,0.000663,-0.000694,0.000855,-0.009965,0.002136,0.029434,-0.000326,0.011972,0.000695,0.000855,-0.009965,0.002136,0.029434,-0.000326,0.011972,0.000695
0.212000,0.306464,-0.000217,0.486140,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000362,0.000027,0.000654,0.000044,-0.000930,0.000105,0.000117,0.000675,0.000110,0.000000,0.000000,0.000000,-0.000992,-0.000172,0.001308,0.041135,-0.010797,0.063185,0.041135,-0.010797,0.063185,0.004144,-0.002273,-0.003501,0.004144,-0.002273,-0.003501,-0.006800,-0.015338,-0.008899,0.037373,0.001877,0.016478,0.003498,-0.006800,-0.015338,-0.008899,0.037373,0.001877,0.016478,0.003498
0.213000,0.306463,-0.000219,0.486136,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000363,0.000029,0.000657,0.000038,-0.000940,0.000106,0.000104,-0.000542,-0.000879,0.000000,0.000000,0.000000,0.000352,0.002326,-0.000359,0.041461,0.013767,0.083307,0.041461,0.013767,0.083307,-0.001253,-0.009798,0.001499,-0.001253,-0.009798,0.001499,0.005727,-0.028984,0.006430,0.054436,0.001643,0.025841,-0.001496,0.005727,-0.028984,0.006430,0.054436,0.001643,0.025841,-0.001496
0.214000,0.306463,-0.000219,0.486136,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000364,0.000029,0.000658,0.000040,-0.000942,0.000111,-0.000069,-0.000341,-0.000446,0.000000,0.000000,0.000000,-0.000555,0.001252,-0.001279,0.045015,0.009708,0.074719,0.045015,0.009708,0.074719,0.002378,-0.006583,0.004279,0.002378,-0.006583,0.004279,0.007264,-0.022587,0.004504,0.047623,0.004417,0.022619,-0.004279,0.007264,-0.022587,0.004504,0.047623,0.004417,0.022619,-0.004279
0.215000,0.306463,-0.000219,0.486135,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000363,0.000029,0.000659,0.000039,-0.000947,0.000113,0.000294,-0.000280,-0.000582,0.000000,0.000000,0.000000,-0.000179,0.002057,-0.001197,0.037661,0.008505,0.077570,0.037661,0.008505,0.077570,0.000872,-0.009010,0.004042,0.000872,-0.009010,0.004042,0.006656,-0.027015,0.005011,0.050450,0.002658,0.023749,-0.004040,0.006656,-0.027015,0.005011,0.050450,0.002658,0.023749,-0.004040
0.216000,0.306463,-0.000220,0.486137,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000363,0.000030,0.000657,0.000041,-0.000940,0.000114,0.000079,-0.000187,0.000716,0.000000,0.000000,0.000000,-0.000120,-0.001587,-0.000561,0.041959,0.006770,0.051349,0.041959,0.006770,0.051349,0.000643,0.001939,0.002137,0.000643,0.001939,0.002137,0.004221,-0.007374,0.003267,0.027681,0.002064,0.011401,-0.002138,0.004221,-0.007374,0.003267,0.027681,0.002064,0.011401,-0.002138
0.217000,0.306464,-0.000219,0.486135,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000362,0.000030,0.000659,0.000040,-0.000940,0.000110,0.000224,-0.000175,-0.000372,0.000000,0.000000,0.000000,-0.000317,0.000525,-0.000611,0.038944,0.006444,0.073295,0.038944,0.006444,0.073295,0.001429,-0.004397,0.002273,0.001429,-0.004397,0.002273,0.004256,-0.020896,0.002700,0.043986,0.002782,0.019030,-0.002273,0.004256,-0.020896,0.002700,0.043986,0.002782,0.019030,-0.002273
0.218000,0.306464,-0.000219,0.486137,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000362,0.000030,0.000657,0.000042,-0.000935,0.000109,-0.000145,-0.000024,0.000551,0.000000,0.000000,0.000000,0.000229,-0.001548,-0.000408,0.046377,0.003433,0.054634,0.046377,0.003433,0.054634,-0.000749,0.001837,0.001659,-0.000749,0.001837,0.001659,0.002721,-0.007805,0.002832,0.029902,-0.000029,0.012723,-0.001659,0.002721,-0.007805,0.002832,0.029902,-0.000029,0.012723,-0.001659
0.219000,0.306464,-0.000220,0.486134,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000362,0.000030,0.000659,0.000041,-0.000943,0.000114,0.000039,-0.000197,-0.000503,0.000000,0.000000,0.000000,0.000547,0.001623,-0.001140,0.042625,0.006960,0.075987,0.042625,0.006960,0.075987,-0.002024,-0.007700,0.003876,-0.002024,-0.007700,0.003876,0.006019,-0.024462,0.006445,0.049034,-0.000562,0.023346,-0.003872,0.006019,-0.024462,0.006445,0.049034,-0.000562,0.023346,-0.003872
0.220000,0.306465,-0.000222,0.486135,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000361,0.000032,0.000659,0.000039,-0.000943,0.000116,0.000258,-0.000513,-0.000209,0.000000,0.000000,0.000000,0.000826,0.000849,-0.000555,0.038154,0.013472,0.070071,0.038154,0.013472,0.070071,-0.003147,-0.005375,0.002128,-0.003147,-0.005375,0.002128,0.006265,-0.021009,0.008119,0.043342,-0.000315,0.019560,-0.002124,0.006265,-0.021009,0.008119,0.043342,-0.000315,0.019560,-0.002124
0.221000,0.306464,-0.000221,0.486136,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000362,0.000031,0.000658,0.000040,-0.000943,0.000110,-0.000063,0.000040,0.000209,0.000000,0.000000,0.000000,0.000090,-0.000400,0.000883,0.044735,0.002328,0.061653,0.044735,0.002328,0.061653,-0.000203,-0.001628,-0.002210,-0.000203,-0.001628,-0.002210,-0.001486,-0.013673,-0.000647,0.036470,0.000290,0.016458,0.002210,-0.001486,-0.013673,-0.000647,0.036470,0.000290,0.016458,0.002210
0.222000,0.306464,-0.000220,0.486134,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000362,0.000030,0.000660,0.000041,-0.000945,0.000111,-0.000012,0.000197,-0.000560,0.000000,0.000000,0.000000,0.000060,0.001024,0.000400,0.043651,-0.000933,0.077220,0.043651,-0.000933,0.077220,-0.000076,-0.005905,-0.000754,-0.000076,-0.005905,-0.000754,-0.001030,-0.022887,-0.000767,0.047954,-0.000270,0.021874,0.000756,-0.001030,-0.022887,-0.000767,0.047954,-0.000270,0.021874,0.000756
0.223000,0.306464,-0.000222,0.486135,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000362,0.000032,0.000659,0.000039,-0.000942,0.000114,-0.000072,-0.000293,0.000038,0.000000,0.000000,0.000000,0.000297,-0.000192,-0.000003,0.044861,0.009048,0.065119,0.044861,0.009048,0.065119,-0.001030,-0.002248,0.000464,-0.001030,-0.002248,0.000464,0.003247,-0.015336,0.004011,0.038741,0.000873,0.017409,-0.000463,0.003247,-0.015336,0.004011,0.038741,0.000873,0.017409,-0.000463
