time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
0.042000,0.306766,-0.000209,0.486641,0.306823,-0.000209,0.486641,0.306823,-0.000207,0.486806,0.000057,0.000000,0.000000,0.000037,-0.000273,0.000012,-0.003470,-0.000337,-0.005096,0.000000,0.000000,0.000000,-0.000301,0.008435,-0.000833,0.076299,0.006740,0.101922,0.076299,0.006740,0.101922,0.001351,-0.026124,0.002547,0.001351,-0.026124,0.002547,0.004630,-0.045663,0.003067,0.083955,0.002777,0.051137,-0.002541,0.004630,-0.045663,0.003067,0.083955,0.002777,0.051137,-0.002541
0.043000,0.306762,-0.000211,0.486637,0.306823,-0.000211,0.486637,0.306823,-0.000207,0.486806,0.000061,0.000000,0.000000,0.000039,-0.000277,0.000018,-0.003553,-0.000800,-0.004100,0.000000,0.000000,0.000000,0.000383,0.006076,-0.002652,0.078356,0.016008,0.082000,0.078356,0.016008,0.082000,-0.001376,-0.019060,0.008028,-0.001376,-0.019060,0.008028,0.012967,-0.032137,0.011910,0.067734,0.001998,0.042756,-0.008023,0.012967,-0.032137,0.011910,0.067734,0.001998,0.042756,-0.008023
0.044000,0.306759,-0.000212,0.486630,0.306823,-0.000212,0.486630,0.306823,-0.000207,0.486806,0.000064,0.000000,0.000000,0.000041,-0.000287,0.000015,-0.003715,-0.000615,-0.004139,0.000000,0.000000,0.000000,-0.000579,0.006156,-0.000715,0.081961,0.012308,0.082783,0.081961,0.012308,0.082783,0.002481,-0.019329,0.002203,0.002481,-0.019329,0.002203,0.005997,-0.032081,0.003848,0.068828,0.005078,0.043850,-0.002198,0.005997,-0.032081,0.003848,0.068828,0.005078,0.043850,-0.002198
0.045000,0.306756,-0.000212,0.486624,0.306823,-0.000212,0.486624,0.306823,-0.000207,0.486806,0.000067,0.000000,0.000000,0.000042,-0.000299,0.000023,-0.003111,-0.000709,-0.004540,0.000000,0.000000,0.000000,-0.000182,0.008206,-0.003052,0.070241,0.014175,0.090807,0.070241,0.014175,0.090807,0.000897,-0.025513,0.009246,0.000897,-0.025513,0.009246,0.013613,-0.042581,0.010550,0.077336,0.003885,0.048275,-0.009240,0.013613,-0.042581,0.010550,0.077336,0.003885,0.048275,-0.009240
0.046000,0.306753,-0.000212,0.486617,0.306823,-0.000212,0.486617,0.306823,-0.000207,0.486806,0.000070,0.000000,0.000000,0.000043,-0.000313,0.000016,-0.002475,-0.000440,-0.005386,0.000000,0.000000,0.000000,-0.000276,0.010268,-0.000598,0.057923,0.008806,0.107728,0.057923,0.008806,0.107728,0.001278,-0.031745,0.001858,0.001278,-0.031745,0.001858,0.004569,-0.055950,0.003290,0.089999,0.003140,0.053400,-0.001850,0.004569,-0.055950,0.003290,0.089999,0.003140,0.053400,-0.001850
0.047000,0.306750,-0.000216,0.486611,0.306823,-0.000216,0.486611,0.306823,-0.000207,0.486806,0.000073,0.000000,0.000000,0.000041,-0.000322,0.000030,-0.002545,-0.001472,-0.004696,0.000000,0.000000,0.000000,0.000623,0.008565,-0.004300,0.059641,0.029442,0.093916,0.059641,0.029442,0.093916,-0.002327,-0.026663,0.013018,-0.002327,-0.026663,0.013018,0.022078,-0.046352,0.020481,0.078610,0.003873,0.047468,-0.013010,0.022078,-0.046352,0.020481,0.078610,0.003873,0.047468,-0.013010
0.048000,0.306747,-0.000213,0.486606,0.306823,-0.000213,0.486606,0.306823,-0.000207,0.486806,0.000077,0.000000,0.000000,0.000045,-0.000328,0.000024,-0.003105,-0.000103,-0.004870,0.000000,0.000000,0.000000,-0.000850,0.008012,-0.000891,0.071297,0.002053,0.097406,0.071297,0.002053,0.097406,0.003579,-0.025021,0.002770,0.003579,-0.025021,0.002770,0.003401,-0.043948,0.000106,0.080088,0.004017,0.048583,-0.002764,0.003401,-0.043948,0.000106,0.080088,0.004017,0.048583,-0.002764
0.049000,0.306743,-0.000215,0.486598,0.306823,-0.000215,0.486598,0.306823,-0.000207,0.486806,0.000080,0.000000,0.000000,0.000045,-0.000342,0.000027,-0.002490,-0.000646,-0.007899,0.000000,0.000000,0.000000,-0.000593,0.011362,-0.001445,0.059409,0.012914,0.157979,0.059409,0.012914,0.157979,0.002550,-0.035111,0.004442,0.002550,-0.035111,0.004442,0.008423,-0.074588,0.005570,0.117257,0.005274,0.061484,-0.004434,0.008423,-0.074588,0.005570,0.117257,0.005274,0.061484,-0.004434
0.050000,0.306740,-0.000217,0.486593,0.306823,-0.000217,0.486593,0.306823,-0.000207,0.486806,0.000083,0.000000,0.000000,0.000047,-0.000349,0.000037,-0.002423,-0.000928,-0.006112,0.000000,0.000000,0.000000,-0.000191,0.007638,-0.003236,0.058399,0.018561,0.122236,0.058399,0.018561,0.122236,0.000956,-0.023961,0.009854,0.000956,-0.023961,0.009854,0.015564,-0.052544,0.012366,0.089101,0.004863,0.046989,-0.009848,0.015564,-0.052544,0.012366,0.089101,0.004863,0.046989,-0.009848
0.051000,0.306739,-0.000217,0.486587,0.306823,-0.000217,0.486587,0.306823,-0.000207,0.486806,0.000085,0.000000,0.000000,0.000047,-0.000360,0.000028,-0.002271,-0.000379,-0.007520,0.000000,0.000000,0.000000,0.000507,0.012746,0.000148,0.055577,0.007586,0.150408,0.055577,0.007586,0.150408,-0.001840,-0.039319,-0.000332,-0.001840,-0.039319,-0.000332,0.002018,-0.077069,0.003568,0.117419,-0.000232,0.064223,0.000343,0.002018,-0.077069,0.003568,0.117419,-0.000232,0.064223,0.000343
0.052000,0.306735,-0.000218,0.486580,0.306823,-0.000218,0.486580,0.306823,-0.000207,0.486806,0.000088,0.000000,0.000000,0.000048,-0.000372,0.000036,-0.002566,-0.000672,-0.008630,0.000000,0.000000,0.000000,0.000103,0.015816,-0.002837,0.061877,0.013440,0.172597,0.061877,0.013440,0.172597,-0.000221,-0.048563,0.008653,-0.000221,-0.048563,0.008653,0.012799,-0.092211,0.010675,0.137943,0.002617,0.076738,-0.008640,0.012799,-0.092211,0.010675,0.137943,0.002617,0.076738,-0.008640
0.053000,0.306732,-0.000217,0.486574,0.306823,-0.000217,0.486574,0.306823,-0.000207,0.486806,0.000091,0.000000,0.000000,0.000045,-0.000381,0.000033,-0.002786,-0.000216,-0.009033,0.000000,0.000000,0.000000,-0.000085,0.017041,-0.000039,0.066678,0.004321,0.180656,0.066678,0.004321,0.180656,0.000521,-0.052265,0.000250,0.000521,-0.052265,0.000250,0.001591,-0.097664,0.001230,0.146066,0.001444,0.082155,-0.000237,0.001591,-0.097664,0.001230,0.146066,0.001444,0.082155,-0.000237
0.054000,0.306728,-0.000218,0.486566,0.306823,-0.000218,0.486566,0.306823,-0.000207,0.486806,0.000095,0.000000,0.000000,0.000045,-0.000394,0.000041,-0.003297,-0.000178,-0.009273,0.000000,0.000000,0.000000,0.000590,0.017032,-0.001566,0.077331,0.003566,0.185466,0.077331,0.003566,0.185466,-0.002178,-0.052278,0.004861,-0.002178,-0.052278,0.004861,0.005973,-0.097505,0.006159,0.149707,-0.001415,0.084835,-0.004847,0.005973,-0.097505,0.006159,0.149707,-0.001415,0.084835,-0.004847
0.055000,0.306725,-0.000219,0.486564,0.306823,-0.000219,0.486564,0.306823,-0.000207,0.486806,0.000098,0.000000,0.000000,0.000043,-0.000394,0.000046,-0.003020,-0.000511,-0.007213,0.000000,0.000000,0.000000,0.001247,0.012082,-0.002371,0.072182,0.010218,0.144258,0.072182,0.010218,0.144258,-0.004815,-0.037427,0.007296,-0.004815,-0.037427,0.007296,0.010463,-0.070694,0.011936,0.114738,-0.002655,0.065289,-0.007285,0.010463,-0.070694,0.011936,0.114738,-0.002655,0.065289,-0.007285
0.056000,0.306721,-0.000218,0.486559,0.306823,-0.000218,0.486559,0.306823,-0.000207,0.486806,0.000102,0.000000,0.000000,0.000045,-0.000399,0.000034,-0.003772,-0.000091,-0.007260,0.000000,0.000000,0.000000,0.000393,0.012112,0.001738,0.087670,0.001814,0.145209,0.087670,0.001814,0.145209,-0.001393,-0.037535,-0.005077,-0.001393,-0.037535,-0.005077,-0.004491,-0.068676,-0.001975,0.117260,-0.000995,0.068736,0.005087,-0.004491,-0.068676,-0.001975,0.117260,-0.000995,0.068736,0.005087
0.057000,0.306719,-0.000218,0.486554,0.306823,-0.000218,0.486554,0.306823,-0.000207,0.486806,0.000104,0.000000,0.000000,0.000047,-0.000407,0.000040,-0.003856,0.000212,-0.005033,0.000000,0.000000,0.000000,-0.000355,0.006224,-0.000274,0.089628,-0.004238,0.100652,0.089628,-0.004238,0.100652,0.001606,-0.019892,0.000984,0.001606,-0.019892,0.000984,-0.000309,-0.036948,-0.001807,0.078797,0.000719,0.047595,-0.000979,-0.000309,-0.036948,-0.001807,0.078797,0.000719,0.047595,-0.000979
0.058000,0.306716,-0.000219,0.486548,0.306823,-0.000219,0.486548,0.306823,-0.000207,0.486806,0.000108,0.000000,0.000000,0.000045,-0.000412,0.000038,-0.004294,0.000082,-0.005769,0.000000,0.000000,0.000000,-0.000077,0.007939,0.001236,0.098792,-0.001640,0.115387,0.098792,-0.001640,0.115387,0.000490,-0.025053,-0.003556,0.000490,-0.025053,-0.003556,-0.004042,-0.045226,-0.003371,0.092079,0.000155,0.055977,0.003562,-0.004042,-0.045226,-0.003371,0.092079,0.000155,0.055977,0.003562
0.059000,0.306713,-0.000218,0.486545,0.306823,-0.000218,0.486545,0.306823,-0.000207,0.486806,0.000110,0.000000,0.000000,0.000048,-0.000418,0.000038,-0.003502,0.000193,-0.005616,0.000000,0.000000,0.000000,-0.000648,0.009292,0.000472,0.083231,-0.003869,0.112311,0.083231,-0.003869,0.112311,0.002782,-0.029131,-0.001263,0.002782,-0.029131,-0.001263,-0.002439,-0.050809,-0.004110,0.092759,0.001978,0.056511,0.001270,-0.002439,-0.050809,-0.004110,0.092759,0.001978,0.056511,0.001270
0.060000,0.306711,-0.000218,0.486540,0.306823,-0.000218,0.486540,0.306823,-0.000207,0.486806,0.000112,0.000000,0.000000,0.000048,-0.000420,0.000037,-0.003397,0.000098,-0.005269,0.000000,0.000000,0.000000,-0.000274,0.007372,0.000572,0.081379,-0.001956,0.105377,0.081379,-0.001956,0.105377,0.001288,-0.023376,-0.001567,0.001288,-0.023376,-0.001567,-0.002150,-0.043190,-0.002638,0.083484,0.000885,0.049758,0.001573,-0.002150,-0.043190,-0.002638,0.083484,0.000885,0.049758,0.001573
0.061000,0.306706,-0.000219,0.486534,0.306823,-0.000219,0.486534,0.306823,-0.000207,0.486806,0.000117,0.000000,0.000000,0.000047,-0.000428,0.000040,-0.004113,-0.000017,-0.005243,0.000000,0.000000,0.000000,0.000075,0.007078,-0.000029,0.096325,0.000343,0.104860,0.096325,0.000343,0.104860,-0.000111,-0.022518,0.000248,-0.000111,-0.022518,0.000248,0.000378,-0.039835,0.000390,0.084264,-0.000030,0.052000,-0.000242,0.000378,-0.039835,0.000390,0.084264,-0.000030,0.052000,-0.000242
0.062000,0.306704,-0.000217,0.486530,0.306823,-0.000217,0.486530,0.306823,-0.000207,0.486806,0.000120,0.000000,0.000000,0.000050,-0.000431,0.000036,-0.003793,-0.000605,-0.004501,0.000000,0.000000,0.000000,-0.005492,0.005949,0.001108,0.090204,0.012095,0.090030,0.090204,0.012095,0.090030,0.022165,-0.019138,-0.003181,0.022165,-0.019138,-0.003181,0.000535,-0.032843,-0.013996,0.073104,0.024716,0.046020,0.003179,0.000535,-0.032843,-0.013996,0.073104,0.024716,0.046020,0.003179
0.063000,0.306700,-0.000216,0.486524,0.306823,-0.000216,0.486524,0.306823,-0.000207,0.486806,0.000123,0.000000,0.000000,0.000047,-0.000438,0.000029,-0.002827,-0.000232,-0.004600,0.000000,0.000000,0.000000,-0.003217,0.002462,0.002919,0.071323,0.004634,0.091994,0.071323,0.004634,0.091994,0.013056,-0.008699,-0.008642,0.013056,-0.008699,-0.008642,-0.007208,-0.025918,-0.013830,0.061179,0.014037,0.031782,0.008640,-0.007208,-0.025918,-0.013830,0.061179,0.014037,0.031782,0.008640
0.064000,0.306698,-0.000216,0.486522,0.306823,-0.000216,0.486522,0.306823,-0.000207,0.486806,0.000125,0.000000,0.000000,0.000047,-0.000436,0.000033,-0.002279,-0.000045,-0.004380,0.000000,0.000000,0.000000,-0.002437,0.003384,0.000537,0.060613,0.000900,0.087606,0.060613,0.000900,0.087606,0.009938,-0.011459,-0.001480,0.009938,-0.011459,-0.001480,-0.001192,-0.029012,-0.007777,0.060528,0.010131,0.031907,0.001480,-0.001192,-0.029012,-0.007777,0.060528,0.010131,0.031907,0.001480
0.065000,0.306694,-0.000216,0.486516,0.306823,-0.000216,0.486516,0.306823,-0.000207,0.486806,0.000129,0.000000,0.000000,0.000048,-0.000445,0.000028,-0.002789,0.000116,-0.006480,0.000000,0.000000,0.000000,-0.002629,0.009323,0.002318,0.071290,-0.002325,0.129609,0.071290,-0.002325,0.129609,0.010709,-0.029305,-0.006843,0.010709,-0.029305,-0.006843,-0.007551,-0.058174,-0.013169,0.099579,0.010230,0.055684,0.006847,-0.007551,-0.058174,-0.013169,0.099579,0.010230,0.055684,0.006847
0.066000,0.306691,-0.000216,0.486513,0.306823,-0.000216,0.486513,0.306823,-0.000207,0.486806,0.000132,0.000000,0.000000,0.000051,-0.000444,0.000034,-0.003463,0.000403,-0.006989,0.000000,0.000000,0.000000,-0.001522,0.010327,0.000950,0.085135,-0.008069,0.139775,0.085135,-0.008069,0.139775,0.006293,-0.032312,-0.002712,0.006293,-0.032312,-0.002712,-0.005172,-0.062164,-0.008990,0.109144,0.004605,0.062500,0.002719,-0.005172,-0.062164,-0.008990,0.109144,0.004605,0.062500,0.002719
0.067000,0.306688,-0.000217,0.486508,0.306823,-0.000217,0.486508,0.306823,-0.000207,0.486806,0.000135,0.000000,0.000000,0.000045,-0.000450,0.000035,-0.003108,-0.000215,-0.008242,0.000000,0.000000,0.000000,-0.000301,0.014549,-0.000491,0.078333,0.004294,0.164830,0.078333,0.004294,0.164830,0.001383,-0.044998,0.001615,0.001383,-0.044998,0.001615,0.002959,-0.083681,0.001594,0.132814,0.002300,0.075953,-0.001603,0.002959,-0.083681,0.001594,0.132814,0.002300,0.075953,-0.001603
0.068000,0.306686,-0.000215,0.486502,0.306823,-0.000215,0.486502,0.306823,-0.000207,0.486806,0.000138,0.000000,0.000000,0.000044,-0.000461,0.000025,-0.003438,0.000379,-0.007825,0.000000,0.000000,0.000000,-0.000291,0.013933,0.002929,0.085292,-0.007579,0.156497,0.085292,-0.007579,0.156497,0.001339,-0.043182,-0.008687,0.001339,-0.043182,-0.008687,-0.010987,-0.078204,-0.009529,0.127952,-0.000237,0.074869,0.008698,-0.010987,-0.078204,-0.009529,0.127952,-0.000237,0.074869,0.008698
0.069000,0.306682,-0.000214,0.486497,0.306823,-0.000214,0.486497,0.306823,-0.000207,0.486806,0.000141,0.000000,0.000000,0.000043,-0.000466,0.000028,-0.003870,0.000241,-0.007617,0.000000,0.000000,0.000000,0.000401,0.012903,0.000322,0.094352,-0.004824,0.152342,0.094352,-0.004824,0.152342,-0.001431,-0.040107,-0.000854,-0.001431,-0.040107,-0.000854,-0.002302,-0.072422,-0.001128,0.124058,-0.002432,0.073340,0.000865,-0.002302,-0.072422,-0.001128,0.124058,-0.002432,0.073340,0.000865
0.070000,0.306679,-0.000211,0.486492,0.306823,-0.000211,0.486492,0.306823,-0.000207,0.486806,0.000145,0.000000,0.000000,0.000051,-0.000474,0.000013,-0.003700,0.001265,-0.006300,0.000000,0.000000,0.000000,-0.001031,0.010501,0.004953,0.091354,-0.025295,0.125996,0.091354,-0.025295,0.125996,0.004326,-0.032926,-0.014808,0.004326,-0.032926,-0.014808,-0.022567,-0.057577,-0.021781,0.104058,-0.000980,0.063211,0.014815,-0.022567,-0.057577,-0.021781,0.104058,-0.000980,0.063211,0.014815
0.071000,0.306676,-0.000212,0.486486,0.306823,-0.000212,0.486486,0.306823,-0.000207,0.486806,0.000147,0.000000,0.000000,0.000047,-0.000484,0.000024,-0.002607,0.000430,-0.005300,0.000000,0.000000,0.000000,-0.000143,0.005107,0.000550,0.069832,-0.008605,0.106008,0.069832,-0.008605,0.106008,0.000759,-0.016773,-0.001554,0.000759,-0.016773,-0.001554,-0.004178,-0.038570,-0.004425,0.075709,-0.001047,0.040780,0.001558,-0.004178,-0.038570,-0.004425,0.075709,-0.001047,0.040780,0.001558
0.072000,0.306673,-0.000213,0.486481,0.306823,-0.000213,0.486481,0.306823,-0.000207,0.486806,0.000150,0.000000,0.000000,0.000047,-0.000491,0.000023,-0.003074,0.000113,-0.006112,0.000000,0.000000,0.000000,0.000541,0.007471,0.001130,0.079533,-0.002260,0.122238,0.079533,-0.002260,0.122238,-0.001974,-0.023888,-0.003297,-0.001974,-0.023888,-0.003297,-0.003964,-0.049189,-0.001639,0.091725,-0.002440,0.051361,0.003304,-0.003964,-0.049189,-0.001639,0.091725,-0.002440,0.051361,0.003304
0.073000,0.306670,-0.000213,0.486474,0.306823,-0.000213,0.486474,0.306823,-0.000207,0.486806,0.000153,0.000000,0.000000,0.000047,-0.000503,0.000024,-0.003005,0.000413,-0.005223,0.000000,0.000000,0.000000,0.000339,0.005859,0.001121,0.078524,-0.008256,0.104457,0.078524,-0.008256,0.104457,-0.001169,-0.019087,-0.003269,-0.001169,-0.019087,-0.003269,-0.005783,-0.039060,-0.004156,0.078399,-0.002899,0.044786,0.003275,-0.005783,-0.039060,-0.004156,0.078399,-0.002899,0.044786,0.003275
0.074000,0.306666,-0.000212,0.486466,0.306823,-0.000212,0.486466,0.306823,-0.000207,0.486806,0.000157,0.000000,0.000000,0.000046,-0.000518,0.000025,-0.003069,0.000220,-0.005400,0.000000,0.000000,0.000000,-0.000690,0.006910,0.000651,0.080192,-0.004405,0.108003,0.080192,-0.004405,0.108003,0.002942,-0.022282,-0.001854,0.002942,-0.022282,-0.001854,-0.003193,-0.043099,-0.004814,0.083487,0.002022,0.048643,0.001859,-0.003193,-0.043099,-0.004814,0.083487,0.002022,0.048643,0.001859
0.075000,0.306663,-0.000211,0.486461,0.306823,-0.000211,0.486461,0.306823,-0.000207,0.486806,0.000160,0.000000,0.000000,0.000045,-0.000521,0.000020,-0.003279,0.000238,-0.004367,0.000000,0.000000,0.000000,-0.000030,0.004523,0.001689,0.084802,-0.004752,0.087343,0.084802,-0.004752,0.087343,0.000301,-0.015135,-0.004988,0.000301,-0.015135,-0.004988,-0.006434,-0.028859,-0.005271,0.067161,-0.000691,0.040651,0.004992,-0.006434,-0.028859,-0.005271,0.067161,-0.000691,0.040651,0.004992
0.076000,0.306660,-0.000211,0.486458,0.306823,-0.000211,0.486458,0.306823,-0.000207,0.486806,0.000163,0.000000,0.000000,0.000047,-0.000522,0.000023,-0.003594,0.000295,-0.004113,0.000000,0.000000,0.000000,-0.000627,0.003520,-0.000209,0.091469,-0.005910,0.082256,0.091469,-0.005910,0.082256,0.002695,-0.012127,0.000720,0.002695,-0.012127,0.000720,-0.001087,-0.023237,-0.003315,0.062582,0.001453,0.038600,-0.000718,-0.001087,-0.023237,-0.003315,0.062582,0.001453,0.038600,-0.000718
0.077000,0.306657,-0.000213,0.486449,0.306823,-0.000213,0.486449,0.306823,-0.000207,0.486806,0.000167,0.000000,0.000000,0.000048,-0.000541,0.000022,-0.003107,-0.000284,-0.005595,0.000000,0.000000,0.000000,0.000175,0.008378,0.000084,0.082135,0.005673,0.111893,0.082135,0.005673,0.111893,-0.000509,-0.026757,-0.000161,-0.000509,-0.026757,-0.000161,0.001598,-0.048487,0.002123,0.090058,0.000694,0.053869,0.000169,0.001598,-0.048487,0.002123,0.090058,0.000694,0.053869,0.000169
0.078000,0.306653,-0.000211,0.486443,0.306823,-0.000211,0.486443,0.306823,-0.000207,0.486806,0.000170,0.000000,0.000000,0.000049,-0.000550,0.000022,-0.002432,0.000504,-0.005246,0.000000,0.000000,0.000000,-0.000283,0.003585,0.000630,0.069054,-0.010074,0.104920,0.069054,-0.010074,0.104920,0.001329,-0.012404,-0.001801,0.001329,-0.012404,-0.001801,-0.004883,-0.033981,-0.005486,0.070721,-0.000788,0.036150,0.001803,-0.004883,-0.033981,-0.005486,0.070721,-0.000788,0.036150,0.001803
0.079000,0.306650,-0.000212,0.486436,0.306823,-0.000212,0.486436,0.306823,-0.000207,0.486806,0.000174,0.000000,0.000000,0.000042,-0.000560,0.000023,-0.002400,-0.000007,-0.005525,0.000000,0.000000,0.000000,0.000900,0.005855,0.000314,0.068824,0.000138,0.110507,0.068824,0.000138,0.110507,-0.003431,-0.019245,-0.000850,-0.003431,-0.019245,-0.000850,-0.000784,-0.042599,0.001903,0.080187,-0.003395,0.043434,0.000857,-0.000784,-0.042599,0.001903,0.080187,-0.003395,0.043434,0.000857
0.080000,0.306646,-0.000213,0.486430,0.306823,-0.000213,0.486430,0.306823,-0.000207,0.486806,0.000178,0.000000,0.000000,0.000046,-0.000568,0.000024,-0.003057,-0.000135,-0.005449,0.000000,0.000000,0.000000,0.000139,0.006381,-0.000207,0.082444,0.002692,0.108976,0.082444,0.002692,0.108976,-0.000372,-0.020847,0.000719,-0.000372,-0.020847,0.000719,0.001561,-0.041613,0.001675,0.082796,0.000200,0.047767,-0.000713,0.001561,-0.041613,0.001675,0.082796,0.000200,0.047767,-0.000713
0.081000,0.306643,-0.000213,0.486422,0.306823,-0.000213,0.486422,0.306823,-0.000207,0.486806,0.000181,0.000000,0.000000,0.000050,-0.000583,0.000024,-0.002928,-0.000129,-0.005134,0.000000,0.000000,0.000000,-0.000540,0.006186,-0.000538,0.080213,0.002584,0.102679,0.080213,0.002584,0.102679,0.002360,-0.020306,0.001710,0.002360,-0.020306,0.001710,0.002513,-0.039482,0.000399,0.079002,0.002908,0.046203,-0.001706,0.002513,-0.039482,0.000399,0.079002,0.002908,0.046203,-0.001706
0.082000,0.306640,-0.000214,0.486418,0.306823,-0.000214,0.486418,0.306823,-0.000207,0.486806,0.000183,0.000000,0.000000,0.000049,-0.000585,0.000031,-0.002919,-0.000720,-0.005686,0.000000,0.000000,0.000000,0.000290,0.007893,-0.001860,0.080382,0.014403,0.113724,0.080382,0.014403,0.113724,-0.000966,-0.025436,0.005704,-0.000966,-0.025436,0.005704,0.010148,-0.048006,0.009445,0.089376,0.002070,0.052340,-0.005697,0.010148,-0.048006,0.009445,0.089376,0.002070,0.052340,-0.005697
0.083000,0.306636,-0.000214,0.486409,0.306823,-0.000214,0.486409,0.306823,-0.000207,0.486806,0.000187,0.000000,0.000000,0.000048,-0.000602,0.000031,-0.002477,-0.000226,-0.006367,0.000000,0.000000,0.000000,-0.000064,0.006019,-0.001287,0.071958,0.004511,0.127340,0.071958,0.004511,0.127340,0.000447,-0.019865,0.003984,0.000447,-0.019865,0.003984,0.005383,-0.047916,0.003994,0.089141,0.001398,0.046188,-0.003979,0.005383,-0.047916,0.003994,0.089141,0.001398,0.046188,-0.003979
0.084000,0.306633,-0.000214,0.486400,0.306823,-0.000214,0.486400,0.306823,-0.000207,0.486806,0.000190,0.000000,0.000000,0.000046,-0.000618,0.000029,-0.002232,-0.000140,-0.006824,0.000000,0.000000,0.000000,-0.000435,0.008818,-0.000275,0.067458,0.002793,0.136473,0.067458,0.002793,0.136473,0.001924,-0.028309,0.000939,0.001924,-0.028309,0.000939,0.001804,-0.059901,0.000224,0.101342,0.002517,0.054484,-0.000932,0.001804,-0.059901,0.000224,0.101342,0.002517,0.054484,-0.000932
0.085000,0.306630,-0.000214,0.486395,0.306823,-0.000214,0.486395,0.306823,-0.000207,0.486806,0.000193,0.000000,0.000000,0.000047,-0.000623,0.000030,-0.002952,-0.000103,-0.005935,0.000000,0.000000,0.000000,0.000104,0.007355,-0.000765,0.082230,0.002056,0.118707,0.082230,0.002056,0.118707,-0.000229,-0.023935,0.002416,-0.000229,-0.023935,0.002416,0.003066,-0.047744,0.002566,0.090458,0.000209,0.051663,-0.002410,0.003066,-0.047744,0.002566,0.090458,0.000209,0.051663,-0.002410
0.086000,0.306627,-0.000214,0.486388,0.306823,-0.000214,0.486388,0.306823,-0.000207,0.486806,0.000196,0.000000,0.000000,0.000047,-0.000637,0.000029,-0.002950,-0.000339,-0.005121,0.000000,0.000000,0.000000,-0.000480,0.006081,-0.000458,0.082568,0.006779,0.102424,0.082568,0.006779,0.102424,0.002111,-0.020154,0.001489,0.002111,-0.020154,0.001489,0.003575,-0.038888,0.001789,0.079031,0.003542,0.046524,-0.001484,0.003575,-0.038888,0.001789,0.079031,0.003542,0.046524,-0.001484
0.087000,0.306624,-0.000215,0.486381,0.306823,-0.000215,0.486381,0.306823,-0.000207,0.486806,0.000200,0.000000,0.000000,0.000044,-0.000644,0.000033,-0.002534,-0.000637,-0.004983,0.000000,0.000000,0.000000,0.000230,0.001359,-0.001327,0.074628,0.012748,0.099661,0.074628,0.012748,0.099661,-0.000743,-0.006009,0.004112,-0.000743,-0.006009,0.004112,0.008042,-0.025088,0.007627,0.062536,0.001937,0.030464,-0.004110,0.008042,-0.025088,0.007627,0.062536,0.001937,0.030464,-0.004110
0.088000,0.306620,-0.000216,0.486377,0.306823,-0.000216,0.486377,0.306823,-0.000207,0.486806,0.000203,0.000000,0.000000,0.000048,-0.000650,0.000038,-0.002118,-0.000729,-0.004116,0.000000,0.000000,0.000000,0.000171,0.001683,-0.003072,0.066702,0.014573,0.082327,0.066702,0.014573,0.082327,-0.000494,-0.007000,0.009368,-0.000494,-0.007000,0.009368,0.013861,-0.021996,0.011752,0.054358,0.002568,0.028269,-0.009366,0.013861,-0.021996,0.011752,0.054358,0.002568,0.028269,-0.009366
0.089000,0.306618,-0.000217,0.486372,0.306823,-0.000217,0.486372,0.306823,-0.000207,0.486806,0.000206,0.000000,0.000000,0.000049,-0.000656,0.000036,-0.002384,-0.000722,-0.005611,0.000000,0.000000,0.000000,0.000098,0.006469,-0.001622,0.072362,0.014435,0.112217,0.072362,0.014435,0.112217,-0.000196,-0.021375,0.005013,-0.000196,-0.021375,0.005013,0.009456,-0.044721,0.008410,0.083581,0.002844,0.046456,-0.005007,0.009456,-0.044721,0.008410,0.083581,0.002844,0.046456,-0.005007
0.090000,0.306615,-0.000216,0.486366,0.306823,-0.000216,0.486366,0.306823,-0.000207,0.486806,0.000209,0.000000,0.000000,0.000049,-0.000666,0.000038,-0.002564,-0.000089,-0.006838,0.000000,0.000000,0.000000,0.000304,0.010087,-0.001697,0.076302,0.001780,0.136756,0.076302,0.001780,0.136756,-0.001020,-0.032259,0.005242,-0.001020,-0.032259,0.005242,0.005806,-0.062580,0.005029,0.106564,-0.000640,0.060323,-0.005233,0.005806,-0.062580,0.005029,0.106564,-0.000640,0.060323,-0.005233
0.091000,0.306611,-0.000216,0.486358,0.306823,-0.000216,0.486358,0.306823,-0.000207,0.486806,0.000212,0.000000,0.000000,0.000051,-0.000678,0.000037,-0.003332,0.000179,-0.006639,0.000000,0.000000,0.000000,-0.000868,0.009579,0.000897,0.092136,-0.003583,0.132789,0.092136,-0.003583,0.132789,0.003673,-0.030772,-0.002544,0.003673,-0.030772,-0.002544,-0.003630,-0.057399,-0.005550,0.105213,0.002930,0.061816,0.002550,-0.003630,-0.057399,-0.005550,0.105213,0.002930,0.061816,0.002550
