time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
1.107000,0.259131,-0.074141,0.482377,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.047701,0.074255,0.004412,-0.058193,0.003039,-0.025824,-0.071612,-0.080876,-0.110777,0.000000,0.000000,0.000000,0.108166,0.057443,0.019494,7.156390,9.042994,2.656769,5.671470,8.026313,1.847359,-0.665435,-0.163213,-0.161780,-1.565435,-0.163213,-0.161780,2.404704,0.098212,3.843894,1.107137,0.393401,1.438659,0.148045,2.404704,0.098212,3.843894,1.107137,0.393401,1.438659,0.148045
1.108000,0.259061,-0.074217,0.482270,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.047771,0.074330,0.004520,-0.058317,0.002995,-0.025838,-0.070813,-0.079013,-0.110402,0.000000,0.000000,0.000000,0.113265,0.058191,0.018055,7.148790,9.013289,2.659986,5.677061,8.021024,1.853147,-0.686329,-0.165588,-0.157519,-1.586329,-0.165588,-0.157519,2.406519,0.092150,3.859740,1.117256,0.372537,1.445805,0.143659,2.406519,0.092150,3.859740,1.117256,0.372537,1.445805,0.143659
1.109000,0.258994,-0.074288,0.482160,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.047838,0.074402,0.004629,-0.058440,0.002944,-0.025855,-0.069194,-0.077441,-0.108782,0.000000,0.000000,0.000000,0.119908,0.051643,0.018077,7.124423,8.988987,2.638554,5.674827,8.024941,1.843003,-0.713391,-0.146097,-0.157651,-1.613391,-0.146097,-0.157651,2.406611,0.113435,3.879754,1.096192,0.343488,1.429155,0.144947,2.406611,0.113435,3.879754,1.096192,0.343488,1.429155,0.144947
1.110000,0.258928,-0.074359,0.482055,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.047904,0.074473,0.004735,-0.058560,0.002901,-0.025875,-0.068629,-0.074023,-0.110141,0.000000,0.000000,0.000000,0.126255,0.056888,0.021611,7.121045,8.927724,2.676290,5.689959,8.006764,1.875126,-0.739259,-0.161961,-0.168330,-1.639259,-0.161961,-0.168330,2.391648,0.089353,3.888565,1.136115,0.316910,1.456067,0.154669,2.391648,0.089353,3.888565,1.136115,0.316910,1.456067,0.154669
1.111000,0.258861,-0.074429,0.481951,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.047970,0.074542,0.004839,-0.058685,0.002861,-0.025886,-0.067942,-0.072561,-0.108883,0.000000,0.000000,0.000000,0.126284,0.052721,0.018066,7.115284,8.905409,2.661543,5.695462,8.004535,1.867922,-0.739876,-0.149583,-0.157743,-1.639876,-0.149583,-0.157743,2.401143,0.105331,3.892746,1.120054,0.314589,1.444077,0.144883,2.401143,0.105331,3.892746,1.120054,0.314589,1.444077,0.144883
1.112000,0.258794,-0.074494,0.481843,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.048038,0.074607,0.004946,-0.058810,0.002811,-0.025908,-0.068905,-0.071494,-0.109506,0.000000,0.000000,0.000000,0.129126,0.055856,0.016224,7.142646,8.890579,2.684749,5.711419,7.989586,1.883138,-0.751743,-0.159134,-0.152302,-1.651743,-0.159134,-0.152302,2.404300,0.094422,3.902352,1.138881,0.302385,1.460083,0.138925,2.404300,0.094422,3.902352,1.138881,0.302385,1.460083,0.138925
1.113000,0.258730,-0.074561,0.481738,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.048102,0.074674,0.005052,-0.058932,0.002766,-0.025916,-0.067580,-0.071117,-0.107167,0.000000,0.000000,0.000000,0.126217,0.050275,0.009467,7.123877,8.889751,2.648492,5.618929,7.877790,2.523501,-0.740596,-0.142528,-0.132064,-1.640596,-0.142528,-0.132064,2.387000,-0.069236,3.899687,1.414231,0.293216,1.481174,0.119793,2.387000,-0.069236,3.899687,1.414231,0.293216,1.481174,0.119793
1.114000,0.258665,-0.074623,0.481634,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.048167,0.074736,0.005156,-0.059061,0.002728,-0.025934,-0.066668,-0.066569,-0.104870,0.000000,0.000000,0.000000,0.126891,0.046358,0.016256,7.113427,8.804988,2.612952,5.643533,7.863517,2.513095,-0.743809,-0.130890,-0.152505,-1.643809,-0.130890,-0.152505,2.363264,-0.046860,3.881305,1.405063,0.284507,1.476692,0.140936,2.363264,-0.046860,3.881305,1.405063,0.284507,1.476692,0.140936
1.115000,0.258600,-0.074685,0.481526,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.048232,0.074798,0.005263,-0.059191,0.002682,-0.025942,-0.067170,-0.065153,-0.105558,0.000000,0.000000,0.000000,0.128826,0.048421,0.013196,7.131247,8.782848,2.637508,5.656374,7.848735,2.530375,-0.752068,-0.137217,-0.143357,-1.652068,-0.137217,-0.143357,2.369489,-0.056002,3.890110,1.421254,0.275491,1.488334,0.131471,2.369489,-0.056002,3.890110,1.421254,0.275491,1.488334,0.131471
1.116000,0.258534,-0.074745,0.481422,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.048298,0.074859,0.005368,-0.059317,0.002643,-0.025938,-0.067436,-0.063006,-0.106098,0.000000,0.000000,0.000000,0.126637,0.051840,0.007800,7.144456,8.745967,2.658710,5.671895,7.831824,2.547968,-0.743816,-0.147590,-0.127152,-1.643816,-0.147590,-0.127152,2.381504,-0.068343,3.888090,1.440175,0.283263,1.501934,0.114740,2.381504,-0.068343,3.888090,1.440175,0.283263,1.501934,0.114740
1.117000,0.258471,-0.074804,0.481316,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.048361,0.074917,0.005473,-0.059448,0.002598,-0.025938,-0.066609,-0.061871,-0.107584,0.000000,0.000000,0.000000,0.126937,0.054286,0.004465,7.135450,8.729109,2.698973,5.668775,7.824435,2.577442,-0.745542,-0.155063,-0.117149,-1.645542,-0.155063,-0.117149,2.388938,-0.085852,3.893902,1.461236,0.282111,1.511093,0.104359,2.388938,-0.085852,3.893902,1.461236,0.282111,1.511093,0.104359
1.118000,0.258409,-0.074861,0.481211,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.048423,0.074974,0.005578,-0.059583,0.002557,-0.025931,-0.065822,-0.060492,-0.106306,0.000000,0.000000,0.000000,0.131112,0.048137,-0.000479,7.127155,8.707221,2.683939,5.673155,7.823192,2.571571,-0.762777,-0.136739,-0.102285,-1.662777,-0.136739,-0.102285,2.403096,-0.065726,3.915217,1.441220,0.262935,1.495183,0.090645,2.403096,-0.065726,3.915217,1.441220,0.262935,1.495183,0.090645
1.119000,0.258348,-0.074917,0.481109,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.048484,0.075030,0.005680,-0.059726,0.002528,-0.025921,-0.064723,-0.059454,-0.104369,0.000000,0.000000,0.000000,0.135268,0.041711,-0.002953,7.112540,8.692088,2.655405,5.673825,7.827628,2.556551,-0.779976,-0.117549,-0.094826,-1.679976,-0.117549,-0.094826,2.410854,-0.042882,3.932305,1.416331,0.244174,1.477077,0.084362,2.410854,-0.042882,3.932305,1.416331,0.244174,1.477077,0.084362
1.120000,0.258287,-0.074972,0.481008,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.048545,0.075085,0.005781,-0.059863,0.002504,-0.025911,-0.062478,-0.058138,-0.103451,0.000000,0.000000,0.000000,0.138178,0.033571,-0.001771,7.074952,8.671260,2.647129,5.663274,7.834834,2.557872,-0.792166,-0.093199,-0.098332,-1.692166,-0.093199,-0.098332,2.407995,-0.020394,3.940185,1.393218,0.229436,1.452748,0.089339,2.407995,-0.020394,3.940185,1.393218,0.229436,1.452748,0.089339
1.121000,0.258227,-0.075026,0.480906,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.048605,0.075140,0.005883,-0.060016,0.002475,-0.025885,-0.060737,-0.057382,-0.103676,0.000000,0.000000,0.000000,0.147278,0.031426,-0.016072,7.047375,8.661592,2.661825,5.651626,7.838723,2.571679,-0.829177,-0.086854,-0.055325,-1.729177,-0.086854,-0.055325,2.450590,-0.023779,3.996722,1.391990,0.195019,1.447873,0.046772,2.450590,-0.023779,3.996722,1.391990,0.195019,1.447873,0.046772
1.122000,0.258165,-0.075075,0.480802,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.048667,0.075189,0.005988,-0.060164,0.002440,-0.025868,-0.060794,-0.055453,-0.103530,0.000000,0.000000,0.000000,0.147931,0.032306,-0.014338,7.055895,8.627942,2.669356,5.665407,7.825860,2.580519,-0.832380,-0.089597,-0.060458,-1.732380,-0.089597,-0.060458,2.442753,-0.025683,3.991648,1.402038,0.189860,1.455574,0.051774,2.442753,-0.025683,3.991648,1.402038,0.189860,1.455574,0.051774
1.123000,0.258105,-0.075128,0.480704,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.048727,0.075241,0.006086,-0.060319,0.002421,-0.025836,-0.059867,-0.053743,-0.101611,0.000000,0.000000,0.000000,0.152456,0.029853,-0.019875,7.044579,8.598953,2.640776,5.671990,7.825537,2.567001,-0.851103,-0.082297,-0.043719,-1.751103,-0.082297,-0.043719,2.458487,-0.014744,4.013360,1.390421,0.171022,1.450489,0.035506,2.458487,-0.014744,4.013360,1.390421,0.171022,1.450489,0.035506
1.124000,0.258043,-0.075178,0.480600,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.048789,0.075291,0.006190,-0.060477,0.002385,-0.025800,-0.060104,-0.052320,-0.101225,0.000000,0.000000,0.000000,0.155270,0.030639,-0.024141,7.056723,8.575490,2.643467,5.684866,7.814924,2.570849,-0.862986,-0.084763,-0.030776,-1.762986,-0.084763,-0.030776,2.469079,-0.016656,4.027008,1.396586,0.158638,1.457341,0.022471,2.469079,-0.016656,4.027008,1.396586,0.158638,1.457341,0.022471
1.125000,0.257985,-0.075226,0.480503,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.048847,0.075339,0.006287,-0.060634,0.002366,-0.025766,-0.059291,-0.050071,-0.100412,0.000000,0.000000,0.000000,0.156828,0.030273,-0.022255,7.047403,8.535338,2.636897,5.693699,7.807724,2.573178,-0.869849,-0.083722,-0.036300,-1.769849,-0.083722,-0.036300,2.461434,-0.014374,4.024721,1.400276,0.150131,1.460126,0.028061,2.461434,-0.014374,4.024721,1.400276,0.150131,1.460126,0.028061
1.126000,0.257926,-0.075271,0.480404,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.048906,0.075384,0.006386,-0.060794,0.002344,-0.025731,-0.058627,-0.047276,-0.101616,0.000000,0.000000,0.000000,0.162346,0.029086,-0.025587,7.041213,8.483967,2.670914,5.703357,7.790552,2.603654,-0.892559,-0.080225,-0.026166,-1.792559,-0.080225,-0.026166,2.468125,-0.017455,4.045714,1.414478,0.124926,1.464752,0.018155,2.468125,-0.017455,4.045714,1.414478,0.124926,1.464752,0.018155
1.127000,0.257867,-0.075315,0.480299,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.048965,0.075429,0.006490,-0.060951,0.002308,-0.025689,-0.059022,-0.046803,-0.102458,0.000000,0.000000,0.000000,0.160644,0.032528,-0.032304,7.056209,8.478931,2.698203,5.709229,7.780488,2.620822,-0.886380,-0.090659,-0.005846,-1.786380,-0.090659,-0.005846,2.485472,-0.033139,4.050630,1.431315,0.132096,1.475889,-0.002706,2.485472,-0.033139,4.050630,1.431315,0.132096,1.475889,-0.002706
1.128000,0.257810,-0.075359,0.480201,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049022,0.075473,0.006588,-0.061112,0.002290,-0.025638,-0.058566,-0.044827,-0.101472,0.000000,0.000000,0.000000,0.162658,0.029067,-0.034522,7.053911,8.443811,2.688280,5.720259,7.772799,2.619587,-0.895081,-0.080329,0.001015,-1.795081,-0.080329,0.001015,2.490479,-0.020070,4.058225,1.422404,0.120958,1.469149,-0.008908,2.490479,-0.020070,4.058225,1.422404,0.120958,1.469149,-0.008908
1.129000,0.257754,-0.075400,0.480102,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049078,0.075513,0.006687,-0.061271,0.002266,-0.025596,-0.057389,-0.043191,-0.099889,0.000000,0.000000,0.000000,0.162154,0.028508,-0.037781,7.037116,8.415136,2.666529,5.723610,7.773184,2.611108,-0.893700,-0.078726,0.010957,-1.793700,-0.078726,0.010957,2.498997,-0.016201,4.059308,1.417247,0.122497,1.466848,-0.018694,2.498997,-0.016201,4.059308,1.417247,0.122497,1.466848,-0.018694
1.130000,0.257698,-0.075438,0.480002,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049134,0.075551,0.006788,-0.061431,0.002235,-0.025544,-0.056945,-0.041584,-0.100524,0.000000,0.000000,0.000000,0.160762,0.032736,-0.042332,7.034967,8.386801,2.689238,5.729134,7.762563,2.630519,-0.888772,-0.091503,0.024821,-1.788772,-0.091503,0.024821,2.509299,-0.034600,4.059708,1.439240,0.128223,1.481120,-0.033270,2.509299,-0.034600,4.059708,1.439240,0.128223,1.481120,-0.033270
1.131000,0.257643,-0.075476,0.479907,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049189,0.075589,0.006882,-0.061588,0.002214,-0.025487,-0.056460,-0.041190,-0.099555,0.000000,0.000000,0.000000,0.157261,0.032832,-0.053054,7.031845,8.382677,2.679322,5.730011,7.763828,2.624871,-0.875395,-0.091854,0.057215,-1.775395,-0.091854,0.057215,2.540367,-0.034392,4.066450,1.432164,0.143298,1.477137,-0.065578,2.540367,-0.034392,4.066450,1.432164,0.143298,1.477137,-0.065578
1.132000,0.257588,-0.075512,0.479806,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049244,0.075626,0.006983,-0.061740,0.002175,-0.025431,-0.056860,-0.040036,-0.101019,0.000000,0.000000,0.000000,0.155320,0.041022,-0.052620,7.046416,8.363292,2.718692,5.738888,7.747948,2.652256,-0.868241,-0.116541,0.056137,-1.768241,-0.116541,0.056137,2.534962,-0.066574,4.055516,1.471787,0.151459,1.505245,-0.065974,2.534962,-0.066574,4.055516,1.471787,0.151459,1.505245,-0.065974
1.133000,0.257536,-0.075547,0.479709,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049296,0.075661,0.007081,-0.061899,0.002156,-0.025375,-0.055710,-0.040428,-0.098400,0.000000,0.000000,0.000000,0.156323,0.032273,-0.054229,7.029729,8.374645,2.676067,5.731897,7.762695,2.624103,-0.872887,-0.090351,0.061187,-1.772887,-0.090351,0.061187,2.542683,-0.033423,4.063403,1.430199,0.145570,1.475291,-0.069366,2.542683,-0.033423,4.063403,1.430199,0.145570,1.475291,-0.069366
1.134000,0.257485,-0.075580,0.479613,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049347,0.075693,0.007176,-0.062057,0.002142,-0.025318,-0.054244,-0.038583,-0.097374,0.000000,0.000000,0.000000,0.156872,0.029306,-0.058913,7.006548,8.340999,2.665084,5.732654,7.762109,2.624184,-0.875718,-0.081492,0.075465,-1.775718,-0.081492,0.075465,2.554640,-0.026824,4.071569,1.422650,0.141889,1.466392,-0.083047,2.554640,-0.026824,4.071569,1.422650,0.141889,1.466392,-0.083047
1.135000,0.257436,-0.075609,0.479517,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049396,0.075722,0.007272,-0.062211,0.002124,-0.025262,-0.053024,-0.037045,-0.098165,0.000000,0.000000,0.000000,0.159225,0.031045,-0.062110,6.987964,8.313096,2.690506,5.729851,7.756348,2.647239,-0.885743,-0.086765,0.085284,-1.785743,-0.086765,0.085284,2.561933,-0.040641,4.083275,1.439961,0.132311,1.474060,-0.093167,2.561933,-0.040641,4.083275,1.439961,0.132311,1.474060,-0.093167
1.136000,0.257386,-0.075639,0.479422,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049446,0.075753,0.007368,-0.062376,0.002103,-0.025196,-0.052521,-0.034578,-0.098103,0.000000,0.000000,0.000000,0.160542,0.032986,-0.062266,6.983954,8.266817,2.698827,5.741784,7.743123,2.660068,-0.891672,-0.092651,0.086015,-1.791672,-0.092651,0.086015,2.559051,-0.048635,4.083354,1.455740,0.125087,1.484873,-0.094247,2.559051,-0.048635,4.083354,1.455740,0.125087,1.484873,-0.094247
1.137000,0.257336,-0.075670,0.479327,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049496,0.075783,0.007462,-0.062541,0.002086,-0.025128,-0.052428,-0.032311,-0.096751,0.000000,0.000000,0.000000,0.163999,0.030531,-0.061864,6.988103,8.224534,2.681260,5.759264,7.732177,2.654115,-0.906160,-0.085333,0.085079,-1.806160,-0.085333,0.085079,2.555620,-0.037018,4.089719,1.450836,0.107694,1.483523,-0.092852,2.555620,-0.037018,4.089719,1.450836,0.107694,1.483523,-0.092852
1.138000,0.257287,-0.075698,0.479235,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049545,0.075811,0.007554,-0.062707,0.002082,-0.025061,-0.051708,-0.031144,-0.095138,0.000000,0.000000,0.000000,0.167865,0.022951,-0.065281,6.979539,8.203989,2.658196,5.764280,7.732376,2.642618,-0.922289,-0.062607,0.095600,-1.822289,-0.062607,0.095600,2.565438,-0.011570,4.107839,1.424822,0.088805,1.462927,-0.101934,2.565438,-0.011570,4.107839,1.424822,0.088805,1.462927,-0.101934
1.139000,0.257239,-0.075724,0.479143,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049593,0.075837,0.007646,-0.062869,0.002077,-0.025001,-0.050046,-0.029523,-0.095197,0.000000,0.000000,0.000000,0.163052,0.022012,-0.061080,6.952042,8.174191,2.668536,5.759454,7.731035,2.657024,-0.903684,-0.059805,0.083235,-1.803684,-0.059805,0.083235,2.550843,-0.013628,4.082939,1.429144,0.105721,1.458469,-0.089389,2.550843,-0.013628,4.082939,1.429144,0.105721,1.458469,-0.089389
1.140000,0.257193,-0.075748,0.479058,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049639,0.075861,0.007732,-0.063031,0.002087,-0.024947,-0.048907,-0.028364,-0.093862,0.000000,0.000000,0.000000,0.159279,0.018981,-0.059051,6.934832,8.153380,2.650416,5.759843,7.733220,2.649813,-0.889241,-0.050682,0.077366,-1.789241,-0.050682,0.077366,2.543877,-0.002597,4.065458,1.416802,0.118473,1.447107,-0.082955,2.543877,-0.002597,4.065458,1.416802,0.118473,1.447107,-0.082955
1.141000,0.257149,-0.075770,0.478968,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049683,0.075884,0.007822,-0.063198,0.002089,-0.024889,-0.047416,-0.026390,-0.095257,0.000000,0.000000,0.000000,0.159725,0.023785,-0.058232,6.910317,8.116174,2.687308,5.755851,7.724736,2.683027,-0.891694,-0.065090,0.075140,-1.791694,-0.065090,0.075140,2.537597,-0.029507,4.062728,1.449817,0.116640,1.464136,-0.081661,2.537597,-0.029507,4.062728,1.449817,0.116640,1.464136,-0.081661
1.142000,0.257106,-0.075793,0.478879,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049726,0.075907,0.007910,-0.063360,0.002094,-0.024823,-0.045309,-0.025736,-0.092027,0.000000,0.000000,0.000000,0.158622,0.013239,-0.061234,6.873294,8.105399,2.631575,5.747518,7.741959,2.651056,-0.887929,-0.033437,0.084408,-1.787929,-0.033437,0.084408,2.548777,0.009005,4.065685,1.401066,0.118635,1.426711,-0.088896,2.548777,0.009005,4.065685,1.401066,0.118635,1.426711,-0.088896
1.143000,0.257063,-0.075815,0.478794,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049769,0.075929,0.007995,-0.063511,0.002110,-0.024765,-0.043836,-0.024572,-0.089915,0.000000,0.000000,0.000000,0.154678,0.005345,-0.060040,6.848999,8.084292,2.597829,5.746238,7.748741,2.633964,-0.872757,-0.009705,0.081061,-1.772757,-0.009705,0.081061,2.545511,0.037833,4.050251,1.368291,0.130715,1.399321,-0.084044,2.545511,0.037833,4.050251,1.368291,0.130715,1.399321,-0.084044
1.144000,0.257020,-0.075836,0.478711,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049812,0.075949,0.008078,-0.063667,0.002130,-0.024709,-0.043576,-0.022658,-0.088533,0.000000,0.000000,0.000000,0.154503,0.004162,-0.055473,6.848927,8.048057,2.578493,5.760181,7.741023,2.626190,-0.872680,-0.006096,0.067581,-1.772680,-0.006096,0.067581,2.530128,0.046316,4.037659,1.365315,0.128135,1.399200,-0.070393,2.530128,0.046316,4.037659,1.365315,0.128135,1.399200,-0.070393
1.145000,0.256979,-0.075854,0.478622,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049853,0.075967,0.008167,-0.063814,0.002135,-0.024666,-0.042716,-0.021564,-0.087324,0.000000,0.000000,0.000000,0.152855,-0.001712,-0.052026,6.836643,8.028000,2.563212,5.762421,7.741422,2.620092,-0.866675,0.011540,0.057413,-1.766675,0.011540,0.057413,2.519583,0.066948,4.025212,1.345695,0.130784,1.381480,-0.059109,2.519583,0.066948,4.025212,1.345695,0.130784,1.381480,-0.059109
1.146000,0.256941,-0.075873,0.478543,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049891,0.075987,0.008247,-0.063955,0.002161,-0.024618,-0.040706,-0.020646,-0.085677,0.000000,0.000000,0.000000,0.147282,-0.005149,-0.048388,6.800977,8.011590,2.538221,5.753024,7.752033,2.609349,-0.844945,0.021929,0.046692,-1.744945,0.021929,0.046692,2.508836,0.078073,4.000239,1.329244,0.151633,1.365429,-0.047749,2.508836,0.078073,4.000239,1.329244,0.151633,1.365429,-0.047749
1.147000,0.256902,-0.075891,0.478461,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049930,0.076004,0.008329,-0.064090,0.002188,-0.024573,-0.041067,-0.019033,-0.084395,0.000000,0.000000,0.000000,0.144150,-0.011079,-0.045854,6.812999,7.981087,2.520784,5.770932,7.741667,2.600564,-0.832960,0.039802,0.039272,-1.732960,0.039802,0.039272,2.499380,0.103048,3.982570,1.308925,0.158454,1.349886,-0.039215,2.499380,0.103048,3.982570,1.308925,0.158454,1.349886,-0.039215
1.148000,0.256865,-0.075906,0.478375,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.049967,0.076019,0.008415,-0.064228,0.002203,-0.024536,-0.039647,-0.018034,-0.083713,0.000000,0.000000,0.000000,0.141118,-0.013251,-0.043783,6.788985,7.962622,2.515738,5.765742,7.744883,2.602501,-0.821383,0.046364,0.033204,-1.721383,0.046364,0.033204,2.492883,0.108511,3.968260,1.302432,0.168962,1.341008,-0.032737,2.492883,0.108511,3.968260,1.302432,0.168962,1.341008,-0.032737
1.149000,0.256828,-0.075922,0.478294,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.050004,0.076035,0.008495,-0.064354,0.002229,-0.024499,-0.038706,-0.016602,-0.085389,0.000000,0.000000,0.000000,0.136573,-0.007417,-0.040406,6.774566,7.935526,2.557315,5.762914,7.735357,2.636867,-0.803709,0.028939,0.023221,-1.703709,0.028939,0.023221,2.478914,0.079976,3.944841,1.336748,0.186888,1.358845,-0.023916,2.478914,0.079976,3.944841,1.336748,0.186888,1.358845,-0.023916
1.150000,0.256793,-0.075935,0.478212,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.050039,0.076048,0.008578,-0.064480,0.002249,-0.024459,-0.037752,-0.015456,-0.084698,0.000000,0.000000,0.000000,0.133655,-0.008717,-0.039777,6.759739,7.913965,2.551717,5.763330,7.734682,2.637938,-0.792539,0.032897,0.021497,-1.692539,0.032897,0.021497,2.475832,0.083418,3.932650,1.333098,0.196943,1.353582,-0.021948,2.475832,0.083418,3.932650,1.333098,0.196943,1.353582,-0.021948
1.151000,0.256758,-0.075948,0.478133,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.050074,0.076061,0.008657,-0.064607,0.002280,-0.024423,-0.036915,-0.014104,-0.082461,0.000000,0.000000,0.000000,0.130472,-0.013066,-0.036651,6.747121,7.888185,2.514871,5.769771,7.736740,2.617747,-0.780314,0.046039,0.012262,-1.680314,0.046039,0.012262,2.466251,0.103589,3.914593,1.311570,0.206642,1.338984,-0.011905,2.466251,0.103589,3.914593,1.311570,0.206642,1.338984,-0.011905
1.152000,0.256726,-0.075962,0.478058,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.050106,0.076075,0.008732,-0.064722,0.002318,-0.024389,-0.035204,-0.013568,-0.081465,0.000000,0.000000,0.000000,0.126805,-0.018790,-0.035153,6.716774,7.878863,2.502495,5.759158,7.745919,2.613970,-0.766109,0.063323,0.007903,-1.666109,0.063323,0.007903,2.462179,0.119792,3.901014,1.290646,0.219152,1.317184,-0.006459,2.462179,0.119792,3.901014,1.290646,0.219152,1.317184,-0.006459
