time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
0.041000,0.306799,0.000195,0.486698,0.306839,0.000195,0.486698,0.306839,0.000155,0.486855,0.000040,0.000000,0.000000,-0.000053,-0.000299,-0.000052,-0.001201,-0.000943,-0.003487,0.000000,0.000000,0.000000,0.000470,0.007670,-0.003653,0.052109,0.018850,0.069743,0.052109,0.018850,0.069743,-0.002093,-0.023908,0.010753,-0.002093,-0.023908,0.010753,0.016534,-0.037335,0.015220,0.063500,0.001865,0.041000,-0.010761,0.016534,-0.037335,0.015220,0.063500,0.001865,0.041000,-0.010761
0.042000,0.306796,0.000196,0.486691,0.306839,0.000196,0.486691,0.306839,0.000155,0.486855,0.000043,0.000000,0.000000,-0.000053,-0.000310,-0.000052,-0.001434,-0.000346,-0.004407,0.000000,0.000000,0.000000,-0.000321,0.008907,-0.002096,0.060919,0.006913,0.088146,0.060919,0.006913,0.088146,0.001072,-0.027651,0.006080,0.001072,-0.027651,0.006080,0.008189,-0.045386,0.005775,0.077056,0.002518,0.048216,-0.006090,0.008189,-0.045386,0.005775,0.077056,0.002518,0.048216,-0.006090
0.043000,0.306795,0.000194,0.486689,0.306839,0.000194,0.486689,0.306839,0.000155,0.486855,0.000044,0.000000,0.000000,-0.000054,-0.000314,-0.000049,-0.000805,-0.000883,-0.002208,0.000000,0.000000,0.000000,0.000606,0.004580,-0.002136,0.039080,0.017669,0.044163,0.039080,0.017669,0.044163,-0.002640,-0.014684,0.006211,-0.002640,-0.014684,0.006211,0.011631,-0.022242,0.012012,0.040532,0.001072,0.026788,-0.006217,0.011631,-0.022242,0.012012,0.040532,0.001072,0.026788,-0.006217
0.044000,0.306792,0.000192,0.486683,0.306839,0.000192,0.486683,0.306839,0.000155,0.486855,0.000047,0.000000,0.000000,-0.000053,-0.000324,-0.000041,-0.001350,-0.000982,-0.003493,0.000000,0.000000,0.000000,-0.000185,0.006941,-0.003482,0.059039,0.019630,0.069850,0.059039,0.019630,0.069850,0.000526,-0.021797,0.010280,0.000526,-0.021797,0.010280,0.016294,-0.034187,0.013279,0.062327,0.004648,0.040358,-0.010287,0.016294,-0.034187,0.013279,0.062327,0.004648,0.040358,-0.010287
0.045000,0.306790,0.000193,0.486678,0.306839,0.000193,0.486678,0.306839,0.000155,0.486855,0.000049,0.000000,0.000000,-0.000055,-0.000332,-0.000044,-0.002281,-0.000818,-0.004887,0.000000,0.000000,0.000000,-0.000117,0.008775,-0.001639,0.092042,0.016362,0.097750,0.092042,0.016362,0.097750,0.000248,-0.027322,0.004741,0.000248,-0.027322,0.004741,0.009748,-0.043210,0.008497,0.085235,0.003682,0.055279,-0.004751,0.009748,-0.043210,0.008497,0.085235,0.003682,0.055279,-0.004751
0.046000,0.306789,0.000192,0.486673,0.306839,0.000192,0.486673,0.306839,0.000155,0.486855,0.000050,0.000000,0.000000,-0.000058,-0.000342,-0.000046,-0.002080,-0.000771,-0.004766,0.000000,0.000000,0.000000,0.000083,0.009338,-0.000252,0.085426,0.015421,0.095310,0.085426,0.015421,0.095310,-0.000564,-0.029040,0.000574,-0.000564,-0.029040,0.000574,0.005296,-0.045205,0.005821,0.084961,0.002675,0.055392,-0.000584,0.005296,-0.045205,0.005821,0.084961,0.002675,0.055392,-0.000584
0.047000,0.306786,0.000189,0.486668,0.306839,0.000189,0.486668,0.306839,0.000155,0.486855,0.000053,0.000000,0.000000,-0.000059,-0.000352,-0.000037,-0.002061,-0.001024,-0.005143,0.000000,0.000000,0.000000,0.001149,0.010738,-0.003025,0.085274,0.020472,0.102870,0.085274,0.020472,0.102870,-0.004830,-0.033268,0.008930,-0.004830,-0.033268,0.008930,0.015211,-0.051794,0.016402,0.092740,-0.000531,0.060247,-0.008942,0.015211,-0.051794,0.016402,0.092740,-0.000531,0.060247,-0.008942
0.048000,0.306785,0.000188,0.486662,0.306839,0.000188,0.486662,0.306839,0.000155,0.486855,0.000054,0.000000,0.000000,-0.000066,-0.000364,-0.000033,-0.001614,-0.001276,-0.005671,0.000000,0.000000,0.000000,0.002200,0.011639,-0.003291,0.069933,0.025529,0.113410,0.069933,0.025529,0.113410,-0.009061,-0.036009,0.009744,-0.009061,-0.036009,0.009744,0.017583,-0.060161,0.021619,0.098493,-0.003697,0.060682,-0.009756,0.017583,-0.060161,0.021619,0.098493,-0.003697,0.060682,-0.009756
0.049000,0.306783,0.000188,0.486656,0.306839,0.000188,0.486656,0.306839,0.000155,0.486855,0.000056,0.000000,0.000000,-0.000063,-0.000374,-0.000029,-0.002172,-0.000974,-0.004548,0.000000,0.000000,0.000000,0.000430,0.008073,-0.003335,0.090126,0.019480,0.090950,0.090126,0.019480,0.090950,-0.001974,-0.025342,0.009889,-0.001974,-0.025342,0.009889,0.015858,-0.039434,0.014730,0.079802,0.002117,0.052296,-0.009898,0.015858,-0.039434,0.014730,0.079802,0.002117,0.052296,-0.009898
0.050000,0.306780,0.000188,0.486653,0.306839,0.000188,0.486653,0.306839,0.000155,0.486855,0.000059,0.000000,0.000000,-0.000064,-0.000378,-0.000029,-0.002069,-0.000434,-0.003972,0.000000,0.000000,0.000000,0.000491,0.006833,-0.002375,0.087125,0.008683,0.079440,0.087125,0.008683,0.079440,-0.002222,-0.021634,0.007009,-0.002222,-0.021634,0.007009,0.009662,-0.032638,0.009347,0.070274,-0.000403,0.046946,-0.007017,0.009662,-0.032638,0.009347,0.070274,-0.000403,0.046946,-0.007017
0.051000,0.306779,0.000188,0.486647,0.306839,0.000188,0.486647,0.306839,0.000155,0.486855,0.000060,0.000000,0.000000,-0.000066,-0.000388,-0.000031,-0.001808,-0.000552,-0.002667,0.000000,0.000000,0.000000,-0.000112,0.004228,-0.000916,0.078266,0.011035,0.053342,0.078266,0.011035,0.053342,0.000183,-0.013850,0.002625,0.000183,-0.013850,0.002625,0.005998,-0.018187,0.005313,0.049038,0.002499,0.035007,-0.002630,0.005998,-0.018187,0.005313,0.049038,0.002499,0.035007,-0.002630
0.052000,0.306776,0.000188,0.486643,0.306839,0.000188,0.486643,0.306839,0.000155,0.486855,0.000063,0.000000,0.000000,-0.000071,-0.000394,-0.000028,-0.002118,-0.000637,-0.003025,0.000000,0.000000,0.000000,0.001154,0.004907,-0.001395,0.089946,0.012738,0.060494,0.089946,0.012738,0.060494,-0.004901,-0.015901,0.004073,-0.004901,-0.015901,0.004073,0.007974,-0.020636,0.010495,0.055954,-0.002226,0.040143,-0.004079,0.007974,-0.020636,0.010495,0.055954,-0.002226,0.040143,-0.004079
0.053000,0.306774,0.000186,0.486636,0.306839,0.000186,0.486636,0.306839,0.000155,0.486855,0.000065,0.000000,0.000000,-0.000071,-0.000407,-0.000024,-0.001904,-0.000899,-0.004451,0.000000,0.000000,0.000000,0.000788,0.008124,-0.001199,0.082941,0.017982,0.089019,0.082941,0.017982,0.089019,-0.003436,-0.025594,0.003499,-0.003436,-0.025594,0.003499,0.009014,-0.040205,0.010764,0.078227,0.000342,0.050868,-0.003508,0.009014,-0.040205,0.010764,0.078227,0.000342,0.050868,-0.003508
0.054000,0.306771,0.000188,0.486631,0.306839,0.000188,0.486631,0.306839,0.000155,0.486855,0.000068,0.000000,0.000000,-0.000069,-0.000413,-0.000025,-0.001976,0.000068,-0.004458,0.000000,0.000000,0.000000,-0.000282,0.007871,-0.000535,0.086245,-0.001351,0.089169,0.086245,-0.001351,0.089169,0.000851,-0.024852,0.001506,0.000851,-0.024852,0.001506,0.001071,-0.038994,-0.000000,0.077976,0.000560,0.050836,-0.001516,0.001071,-0.038994,-0.000000,0.077976,0.000560,0.050836,-0.001516
0.055000,0.306768,0.000188,0.486626,0.306839,0.000188,0.486626,0.306839,0.000155,0.486855,0.000070,0.000000,0.000000,-0.000072,-0.000424,-0.000024,-0.002152,-0.000229,-0.004148,0.000000,0.000000,0.000000,-0.000235,0.006976,-0.001258,0.092935,0.004577,0.082955,0.092935,0.004577,0.082955,0.000652,-0.022199,0.003676,0.000652,-0.022199,0.003676,0.005064,-0.033392,0.003613,0.073244,0.001608,0.049045,-0.003685,0.005064,-0.033392,0.003613,0.073244,0.001608,0.049045,-0.003685
0.056000,0.306767,0.000188,0.486621,0.306839,0.000188,0.486621,0.306839,0.000155,0.486855,0.000072,0.000000,0.000000,-0.000076,-0.000430,-0.000025,-0.002496,-0.000241,-0.003490,0.000000,0.000000,0.000000,0.000678,0.005168,-0.000994,0.105415,0.004822,0.069802,0.105415,0.004822,0.069802,-0.003015,-0.016794,0.002885,-0.003015,-0.016794,0.002885,0.004348,-0.022001,0.005732,0.063213,-0.002007,0.045109,-0.002891,0.004348,-0.022001,0.005732,0.063213,-0.002007,0.045109,-0.002891
0.057000,0.306764,0.000188,0.486617,0.306839,0.000188,0.486617,0.306839,0.000155,0.486855,0.000075,0.000000,0.000000,-0.000074,-0.000433,-0.000024,-0.002650,-0.000296,-0.002515,0.000000,0.000000,0.000000,-0.000192,0.001907,-0.000900,0.111406,0.005927,0.050302,0.111406,0.005927,0.050302,0.000471,-0.007022,0.002603,0.000471,-0.007022,0.002603,0.004401,-0.005291,0.003423,0.044983,0.001712,0.034884,-0.002605,0.004401,-0.005291,0.003423,0.044983,0.001712,0.034884,-0.002605
0.058000,0.306761,0.000188,0.486612,0.306839,0.000188,0.486612,0.306839,0.000155,0.486855,0.000078,0.000000,0.000000,-0.000073,-0.000446,-0.000027,-0.002426,-0.000077,-0.003325,0.000000,0.000000,0.000000,-0.000366,0.004744,0.001449,0.104348,0.001536,0.066496,0.104348,0.001536,0.066496,0.001169,-0.015572,-0.004457,0.001169,-0.015572,-0.004457,-0.004005,-0.019929,-0.003497,0.060296,0.001488,0.043376,0.004451,-0.004005,-0.019929,-0.003497,0.060296,0.001488,0.043376,0.004451
0.059000,0.306759,0.000190,0.486607,0.306839,0.000190,0.486607,0.306839,0.000155,0.486855,0.000080,0.000000,0.000000,-0.000072,-0.000455,-0.000031,-0.002185,0.000404,-0.003698,0.000000,0.000000,0.000000,-0.000592,0.006315,0.002465,0.096394,-0.008078,0.073956,0.096394,-0.008078,0.073956,0.002076,-0.020309,-0.007519,0.002076,-0.020309,-0.007519,-0.010023,-0.028200,-0.009442,0.067547,0.000373,0.047096,0.007511,-0.010023,-0.028200,-0.009442,0.067547,0.000373,0.047096,0.007511
0.060000,0.306757,0.000187,0.486602,0.306839,0.000187,0.486602,0.306839,0.000155,0.486855,0.000082,0.000000,0.000000,-0.000076,-0.000461,-0.000024,-0.002886,-0.002256,-0.004222,0.000000,0.000000,0.000000,0.004822,0.006525,-0.004435,0.121613,0.045123,0.084436,0.121613,0.045123,0.084436,-0.019592,-0.020957,0.013211,-0.019592,-0.020957,0.013211,0.027099,-0.028173,0.037963,0.076322,-0.010103,0.053953,-0.013215,0.027099,-0.028173,0.037963,0.076322,-0.010103,0.053953,-0.013215
0.061000,0.306754,0.000190,0.486594,0.306839,0.000190,0.486594,0.306839,0.000155,0.486855,0.000085,0.000000,0.000000,-0.000074,-0.000478,-0.000027,-0.003111,-0.000989,-0.004936,0.000000,0.000000,0.000000,0.003168,0.008200,-0.002534,0.130217,0.019778,0.098720,0.130217,0.019778,0.098720,-0.012968,-0.026035,0.007495,-0.012968,-0.026035,0.007495,0.013579,-0.036319,0.020944,0.089265,-0.008814,0.062103,-0.007501,0.013579,-0.036319,0.020944,0.089265,-0.008814,0.062103,-0.007501
0.062000,0.306751,0.000189,0.486588,0.306839,0.000189,0.486588,0.306839,0.000155,0.486855,0.000088,0.000000,0.000000,-0.000080,-0.000490,-0.000021,-0.002770,-0.001378,-0.005088,0.000000,0.000000,0.000000,0.003240,0.009264,-0.003976,0.118936,0.027564,0.101758,0.118936,0.027564,0.101758,-0.013278,-0.029262,0.011842,-0.013278,-0.029262,0.011842,0.020320,-0.042244,0.026780,0.092497,-0.007486,0.063220,-0.011850,0.020320,-0.042244,0.026780,0.092497,-0.007486,0.063220,-0.011850
0.063000,0.306749,0.000190,0.486586,0.306839,0.000190,0.486586,0.306839,0.000155,0.486855,0.000090,0.000000,0.000000,-0.000074,-0.000491,-0.000025,-0.002803,-0.000294,-0.003474,0.000000,0.000000,0.000000,0.001310,0.004673,-0.000798,0.120688,0.005886,0.069480,0.120688,0.005886,0.069480,-0.005537,-0.015492,0.002292,-0.005537,-0.015492,0.002292,0.004088,-0.018237,0.007445,0.063702,-0.004305,0.046991,-0.002297,0.004088,-0.018237,0.007445,0.063702,-0.004305,0.046991,-0.002297
0.064000,0.306745,0.000192,0.486576,0.306839,0.000192,0.486576,0.306839,0.000155,0.486855,0.000094,0.000000,0.000000,-0.000080,-0.000513,-0.000027,-0.003115,-0.000093,-0.006578,0.000000,0.000000,0.000000,0.002301,0.012568,-0.000524,0.132474,0.001860,0.131559,0.132474,0.001860,0.131559,-0.009526,-0.039245,0.001463,-0.009526,-0.039245,0.001463,0.002035,-0.059333,0.008389,0.118290,-0.009142,0.078674,-0.001476,0.002035,-0.059333,0.008389,0.118290,-0.009142,0.078674,-0.001476
0.065000,0.306743,0.000192,0.486571,0.306839,0.000192,0.486571,0.306839,0.000155,0.486855,0.000096,0.000000,0.000000,-0.000080,-0.000519,-0.000029,-0.002520,0.000076,-0.005960,0.000000,0.000000,0.000000,0.000862,0.011137,0.000510,0.112199,-0.001518,0.119201,0.112199,-0.001518,0.119201,-0.003770,-0.034968,-0.001648,-0.003770,-0.034968,-0.001648,-0.002128,-0.054377,0.000994,0.105593,-0.004095,0.069048,0.001635,-0.002128,-0.054377,0.000994,0.105593,-0.004095,0.069048,0.001635
0.066000,0.306741,0.000192,0.486566,0.306839,0.000192,0.486566,0.306839,0.000155,0.486855,0.000098,0.000000,0.000000,-0.000080,-0.000525,-0.000035,-0.002408,0.000291,-0.005780,0.000000,0.000000,0.000000,0.000818,0.010901,0.002513,0.108819,-0.005828,0.115591,0.108819,-0.005828,0.115591,-0.003591,-0.034279,-0.007680,-0.003591,-0.034279,-0.007680,-0.009477,-0.053096,-0.004793,0.102767,-0.004820,0.067333,0.007667,-0.009477,-0.053096,-0.004793,0.102767,-0.004820,0.067333,0.007667
0.067000,0.306739,0.000193,0.486559,0.306839,0.000193,0.486559,0.306839,0.000155,0.486855,0.000100,0.000000,0.000000,-0.000079,-0.000539,-0.000035,-0.002175,0.000277,-0.006101,0.000000,0.000000,0.000000,0.000262,0.012386,0.001046,0.101212,-0.005549,0.122021,0.101212,-0.005549,0.122021,-0.001363,-0.038777,-0.003278,-0.001363,-0.038777,-0.003278,-0.005000,-0.060763,-0.003182,0.109335,-0.002538,0.070793,0.003263,-0.005000,-0.060763,-0.003182,0.109335,-0.002538,0.070793,0.003263
0.068000,0.306736,0.000194,0.486553,0.306839,0.000194,0.486553,0.306839,0.000155,0.486855,0.000103,0.000000,0.000000,-0.000083,-0.000550,-0.000039,-0.002038,0.000209,-0.006062,0.000000,0.000000,0.000000,0.001642,0.012416,0.001705,0.097142,-0.004186,0.121246,0.097142,-0.004186,0.121246,-0.006899,-0.038895,-0.005272,-0.006899,-0.038895,-0.005272,-0.006556,-0.061267,-0.000201,0.108564,-0.007783,0.069985,0.005258,-0.006556,-0.061267,-0.000201,0.108564,-0.007783,0.069985,0.005258
0.069000,0.306733,0.000195,0.486549,0.306839,0.000195,0.486549,0.306839,0.000155,0.486855,0.000106,0.000000,0.000000,-0.000082,-0.000556,-0.000037,-0.002426,0.000655,-0.004805,0.000000,0.000000,0.000000,0.000343,0.008329,0.000985,0.111491,-0.013108,0.096104,0.111491,-0.013108,0.096104,-0.001699,-0.026655,-0.003106,-0.001699,-0.026655,-0.003106,-0.007150,-0.039048,-0.005289,0.086284,-0.004464,0.058559,0.003096,-0.007150,-0.039048,-0.005289,0.086284,-0.004464,0.058559,0.003096
0.070000,0.306730,0.000195,0.486542,0.306839,0.000195,0.486542,0.306839,0.000155,0.486855,0.000109,0.000000,0.000000,-0.000085,-0.000570,-0.000033,-0.001807,0.000374,-0.004068,0.000000,0.000000,0.000000,0.000019,0.003302,0.000357,0.090456,-0.007481,0.081354,0.090456,-0.007481,0.081354,-0.000417,-0.011618,-0.001201,-0.000417,-0.011618,-0.001201,-0.003515,-0.022689,-0.003015,0.061579,-0.001994,0.037801,0.001197,-0.003515,-0.022689,-0.003015,0.061579,-0.001994,0.037801,0.001197
0.071000,0.306727,0.000198,0.486539,0.306839,0.000198,0.486539,0.306839,0.000155,0.486855,0.000112,0.000000,0.000000,-0.000083,-0.000574,-0.000043,-0.002328,0.002375,-0.002955,0.000000,0.000000,0.000000,-0.000564,0.000743,0.007631,0.109483,-0.047507,0.059109,0.109483,-0.047507,0.059109,0.001922,-0.003951,-0.023066,0.001922,-0.003951,-0.023066,-0.037681,-0.005246,-0.033235,0.045826,-0.008069,0.032188,0.023064,-0.037681,-0.005246,-0.033235,0.045826,-0.008069,0.032188,0.023064
0.072000,0.306724,0.000199,0.486529,0.306839,0.000199,0.486529,0.306839,0.000155,0.486855,0.000115,0.000000,0.000000,-0.000082,-0.000595,-0.000049,-0.002646,0.002110,-0.003934,0.000000,0.000000,0.000000,-0.000821,0.003517,0.007567,0.121287,-0.042206,0.078679,0.121287,-0.042206,0.078679,0.002956,-0.012335,-0.022896,0.002956,-0.012335,-0.022896,-0.035888,-0.017838,-0.032108,0.064963,-0.005921,0.044776,0.022890,-0.035888,-0.017838,-0.032108,0.064963,-0.005921,0.044776,0.022890
0.073000,0.306722,0.000198,0.486524,0.306839,0.000198,0.486524,0.306839,0.000155,0.486855,0.000117,0.000000,0.000000,-0.000083,-0.000604,-0.000047,-0.002790,0.001686,-0.005327,0.000000,0.000000,0.000000,-0.000537,0.007412,0.006436,0.127002,-0.033719,0.106549,0.127002,-0.033719,0.106549,0.001815,-0.024046,-0.019497,0.001815,-0.024046,-0.019497,-0.029877,-0.037261,-0.026108,0.090575,-0.005278,0.060136,0.019487,-0.029877,-0.037261,-0.026108,0.090575,-0.005278,0.060136,0.019487
0.074000,0.306720,0.000199,0.486518,0.306839,0.000199,0.486518,0.306839,0.000155,0.486855,0.000119,0.000000,0.000000,-0.000082,-0.000615,-0.000046,-0.002641,0.001205,-0.004547,0.000000,0.000000,0.000000,-0.000350,0.005863,0.002594,0.122261,-0.024105,0.090940,0.122261,-0.024105,0.090940,0.001073,-0.019436,-0.007968,0.001073,-0.019436,-0.007968,-0.015396,-0.028567,-0.014294,0.077991,-0.004003,0.053155,0.007960,-0.015396,-0.028567,-0.014294,0.077991,-0.004003,0.053155,0.007960
0.075000,0.306717,0.000201,0.486513,0.306839,0.000201,0.486513,0.306839,0.000155,0.486855,0.000122,0.000000,0.000000,-0.000087,-0.000620,-0.000044,-0.002552,0.001199,-0.004546,0.000000,0.000000,0.000000,0.000416,0.006166,0.002344,0.119767,-0.023982,0.090912,0.119767,-0.023982,0.090912,-0.002012,-0.020358,-0.007207,-0.002012,-0.020358,-0.007207,-0.014594,-0.029867,-0.011525,0.078584,-0.007063,0.053548,0.007200,-0.014594,-0.029867,-0.011525,0.078584,-0.007063,0.053548,0.007200
0.076000,0.306715,0.000203,0.486507,0.306839,0.000203,0.486507,0.306839,0.000155,0.486855,0.000124,0.000000,0.000000,-0.000084,-0.000632,-0.000052,-0.002180,0.001456,-0.004592,0.000000,0.000000,0.000000,-0.000947,0.006947,0.003853,0.107379,-0.029124,0.091847,0.107379,-0.029124,0.091847,0.003452,-0.022736,-0.011767,0.003452,-0.022736,-0.011767,-0.020735,-0.034463,-0.020290,0.079830,-0.002678,0.053404,0.011757,-0.020735,-0.034463,-0.020290,0.079830,-0.002678,0.053404,0.011757
0.077000,0.306711,0.000202,0.486500,0.306839,0.000202,0.486500,0.306839,0.000155,0.486855,0.000128,0.000000,0.000000,-0.000085,-0.000644,-0.000049,-0.002883,0.000713,-0.004524,0.000000,0.000000,0.000000,-0.000391,0.006684,0.002314,0.132839,-0.014260,0.090487,0.132839,-0.014260,0.090487,0.001223,-0.021983,-0.007138,0.001223,-0.021983,-0.007138,-0.011551,-0.029345,-0.010600,0.081680,-0.001784,0.057888,0.007129,-0.011551,-0.029345,-0.010600,0.081680,-0.001784,0.057888,0.007129
0.078000,0.306709,0.000204,0.486494,0.306839,0.000204,0.486494,0.306839,0.000155,0.486855,0.000130,0.000000,0.000000,-0.000082,-0.000655,-0.000058,-0.002365,0.000961,-0.004693,0.000000,0.000000,0.000000,-0.001159,0.007971,0.004422,0.115209,-0.019221,0.093853,0.115209,-0.019221,0.093853,0.004306,-0.025876,-0.013500,0.004306,-0.025876,-0.013500,-0.019430,-0.037015,-0.018890,0.084924,0.000259,0.058370,0.013488,-0.019430,-0.037015,-0.018890,0.084924,0.000259,0.058370,0.013488
0.079000,0.306706,0.000202,0.486489,0.306839,0.000202,0.486489,0.306839,0.000155,0.486855,0.000133,0.000000,0.000000,-0.000084,-0.000663,-0.000052,-0.002214,-0.000050,-0.004663,0.000000,0.000000,0.000000,-0.000108,0.008196,0.000789,0.110708,0.000991,0.093253,0.110708,0.000991,0.093253,0.000096,-0.026578,-0.002577,0.000096,-0.026578,-0.002577,-0.002296,-0.038223,-0.001589,0.084770,0.000297,0.058067,0.002567,-0.002296,-0.038223,-0.001589,0.084770,0.000297,0.058067,0.002567
0.080000,0.306702,0.000205,0.486483,0.306839,0.000205,0.486483,0.306839,0.000155,0.486855,0.000136,0.000000,0.000000,-0.000088,-0.000676,-0.000056,-0.002071,0.000655,-0.005048,0.000000,0.000000,0.000000,-0.000091,0.009444,0.001765,0.106595,-0.013105,0.100967,0.106595,-0.013105,0.100967,0.000014,-0.030362,-0.005517,0.000014,-0.030362,-0.005517,-0.009564,-0.045027,-0.008205,0.091672,-0.002750,0.061662,0.005505,-0.009564,-0.045027,-0.008205,0.091672,-0.002750,0.061662,0.005505
0.081000,0.306700,0.000205,0.486478,0.306839,0.000205,0.486478,0.306839,0.000155,0.486855,0.000139,0.000000,0.000000,-0.000086,-0.000684,-0.000053,-0.002856,0.000535,-0.005614,0.000000,0.000000,0.000000,-0.000896,0.009499,0.000385,0.134664,-0.010709,0.112275,0.134664,-0.010709,0.112275,0.003240,-0.030549,-0.001369,0.003240,-0.030549,-0.001369,-0.004692,-0.044361,-0.006792,0.100779,0.000975,0.068748,0.001355,-0.004692,-0.044361,-0.006792,0.100779,0.000975,0.068748,0.001355
0.082000,0.306698,0.000205,0.486473,0.306839,0.000205,0.486473,0.306839,0.000155,0.486855,0.000141,0.000000,0.000000,-0.000088,-0.000692,-0.000051,-0.002490,0.000234,-0.005374,0.000000,0.000000,0.000000,0.000033,0.009820,-0.000619,0.122359,-0.004673,0.107477,0.122359,-0.004673,0.107477,-0.000487,-0.031536,0.001653,-0.000487,-0.031536,0.001653,0.000194,-0.045775,-0.000035,0.097937,-0.001482,0.066724,-0.001665,0.000194,-0.045775,-0.000035,0.097937,-0.001482,0.066724,-0.001665
0.083000,0.306695,0.000206,0.486469,0.306839,0.000206,0.486469,0.306839,0.000155,0.486855,0.000143,0.000000,0.000000,-0.000086,-0.000697,-0.000055,-0.002958,0.000577,-0.005912,0.000000,0.000000,0.000000,-0.000956,0.009673,0.000977,0.139386,-0.011534,0.118242,0.139386,-0.011534,0.118242,0.003483,-0.031109,-0.003149,0.003483,-0.031109,-0.003149,-0.006735,-0.046029,-0.008500,0.104756,0.001045,0.070827,0.003135,-0.006735,-0.046029,-0.008500,0.104756,0.001045,0.070827,0.003135
0.084000,0.306692,0.000205,0.486463,0.306839,0.000205,0.486463,0.306839,0.000155,0.486855,0.000147,0.000000,0.000000,-0.000089,-0.000709,-0.000051,-0.002991,-0.000198,-0.006105,0.000000,0.000000,0.000000,0.000340,0.011456,-0.000751,0.141438,0.003952,0.122093,0.141438,0.003952,0.122093,-0.001713,-0.036497,0.002052,-0.001713,-0.036497,0.002052,0.003242,-0.052302,0.003929,0.112237,-0.000894,0.076981,-0.002065,0.003242,-0.052302,0.003929,0.112237,-0.000894,0.076981,-0.002065
0.085000,0.306690,0.000205,0.486458,0.306839,0.000205,0.486458,0.306839,0.000155,0.486855,0.000149,0.000000,0.000000,-0.000087,-0.000718,-0.000055,-0.002930,0.000003,-0.004893,0.000000,0.000000,0.000000,-0.000405,0.008319,0.000887,0.139916,-0.000051,0.097858,0.139916,-0.000051,0.097858,0.001271,-0.027112,-0.002881,0.001271,-0.027112,-0.002881,-0.002928,-0.035669,-0.002982,0.091210,0.001251,0.065153,0.002869,-0.002928,-0.035669,-0.002982,0.091210,0.001251,0.065153,0.002869
0.086000,0.306688,0.000205,0.486450,0.306839,0.000205,0.486450,0.306839,0.000155,0.486855,0.000151,0.000000,0.000000,-0.000089,-0.000734,-0.000055,-0.002681,-0.000127,-0.007167,0.000000,0.000000,0.000000,0.000360,0.014049,0.000681,0.131618,0.002548,0.143342,0.131618,0.002548,0.143342,-0.001793,-0.044352,-0.002262,-0.001793,-0.044352,-0.002262,-0.001499,-0.068246,0.000482,0.128874,-0.001266,0.084632,0.002245,-0.001499,-0.068246,0.000482,0.128874,-0.001266,0.084632,0.002245
0.087000,0.306685,0.000205,0.486444,0.306839,0.000205,0.486444,0.306839,0.000155,0.486855,0.000154,0.000000,0.000000,-0.000089,-0.000745,-0.000052,-0.002527,0.000005,-0.006983,0.000000,0.000000,0.000000,-0.000597,0.014084,-0.000367,0.126980,-0.000100,0.139654,0.126980,-0.000100,0.139654,0.002031,-0.044488,0.000891,0.002031,-0.044488,0.000891,0.000835,-0.067964,-0.000869,0.126680,0.001997,0.083469,-0.000910,0.000835,-0.067964,-0.000869,0.126680,0.001997,0.083469,-0.000910
0.088000,0.306682,0.000207,0.486441,0.306839,0.000207,0.486441,0.306839,0.000155,0.486855,0.000157,0.000000,0.000000,-0.000091,-0.000750,-0.000054,-0.002390,0.000321,-0.006417,0.000000,0.000000,0.000000,-0.000149,0.012785,0.000390,0.122899,-0.006422,0.128341,0.122899,-0.006422,0.128341,0.000230,-0.040606,-0.001388,0.000230,-0.040606,-0.001388,-0.003388,-0.061215,-0.003269,0.116933,-0.001133,0.077737,0.001372,-0.003388,-0.061215,-0.003269,0.116933,-0.001133,0.077737,0.001372
0.089000,0.306679,0.000207,0.486436,0.306839,0.000207,0.486436,0.306839,0.000155,0.486855,0.000160,0.000000,0.000000,-0.000091,-0.000758,-0.000053,-0.001810,-0.000059,-0.005038,0.000000,0.000000,0.000000,-0.000147,0.009858,-0.000876,0.103259,0.001177,0.100754,0.103259,0.001177,0.100754,0.000221,-0.031847,0.002414,0.000221,-0.031847,0.002414,0.002756,-0.046969,0.001913,0.092638,0.000458,0.062423,-0.002427,0.002756,-0.046969,0.001913,0.092638,0.000458,0.062423,-0.002427
0.090000,0.306677,0.000205,0.486432,0.306839,0.000205,0.486432,0.306839,0.000155,0.486855,0.000162,0.000000,0.000000,-0.000092,-0.000764,-0.000051,-0.001649,-0.000359,-0.005003,0.000000,0.000000,0.000000,0.000139,0.009800,-0.000805,0.098285,0.007174,0.100054,0.098285,0.007174,0.100054,-0.000925,-0.031694,0.002210,-0.000925,-0.031694,0.002210,0.004391,-0.047366,0.004531,0.091518,0.000574,0.061161,-0.002222,0.004391,-0.047366,0.004531,0.091518,0.000574,0.061161,-0.002222
