time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
0.045000,0.306771,-0.000173,0.486734,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000059,0.000018,0.000008,0.000019,0.000091,-0.000024,-0.001617,0.000477,-0.000463,0.000000,0.000000,0.000000,-0.000323,-0.001227,0.000863,0.039370,-0.007710,0.010105,0.039370,-0.007710,0.010105,0.001371,0.003956,-0.002684,0.001371,0.003956,-0.002684,-0.005048,0.006934,-0.005380,0.005825,-0.000252,0.005214,0.002684,-0.005048,0.006934,-0.005380,0.005825,-0.000252,0.005214,0.002684
0.046000,0.306769,-0.000173,0.486729,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000061,0.000017,0.000013,0.000021,0.000084,-0.000026,-0.002390,0.000697,-0.003574,0.000000,0.000000,0.000000,-0.000610,0.006277,0.001142,0.055120,-0.012193,0.072781,0.055120,-0.012193,0.072781,0.002525,-0.018578,-0.003530,0.002525,-0.018578,-0.003530,-0.007271,-0.032436,-0.008253,0.059968,-0.000041,0.036576,0.003535,-0.007271,-0.032436,-0.008253,0.059968,-0.000041,0.036576,0.003535
0.047000,0.306766,-0.000172,0.486725,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000064,0.000017,0.000017,0.000021,0.000075,-0.000026,-0.002343,0.000506,-0.004151,0.000000,0.000000,0.000000,-0.000204,0.007528,0.000014,0.054532,-0.008444,0.084747,0.054532,-0.008444,0.084747,0.000899,-0.022359,-0.000146,0.000899,-0.022359,-0.000146,-0.002733,-0.039994,-0.003482,0.069326,-0.000879,0.041286,0.000152,-0.002733,-0.039994,-0.003482,0.069326,-0.000879,0.041286,0.000152
0.048000,0.306765,-0.000172,0.486724,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000065,0.000017,0.000018,0.000018,0.000078,-0.000025,-0.002100,0.000419,-0.003454,0.000000,0.000000,0.000000,0.000698,0.005951,0.000171,0.049823,-0.006671,0.070891,0.049823,-0.006671,0.070891,-0.002719,-0.017620,-0.000614,-0.002719,-0.017620,-0.000614,-0.002653,-0.031715,-0.000671,0.057445,-0.004123,0.034339,0.000618,-0.002653,-0.031715,-0.000671,0.057445,-0.004123,0.034339,0.000618
0.049000,0.306764,-0.000173,0.486718,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000066,0.000018,0.000024,0.000021,0.000067,-0.000030,-0.001632,-0.000631,-0.004619,0.000000,0.000000,0.000000,-0.004668,0.009202,0.001655,0.040545,0.014376,0.094729,0.040545,0.014376,0.094729,0.018758,-0.027404,-0.005084,0.018758,-0.027404,-0.005084,-0.000664,-0.050292,-0.012165,0.077305,0.021783,0.044262,0.005093,-0.000664,-0.050292,-0.012165,0.077305,0.021783,0.044262,0.005093
0.050000,0.306761,-0.000171,0.486716,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000069,0.000015,0.000026,0.000020,0.000065,-0.000036,-0.002233,0.000123,-0.003540,0.000000,0.000000,0.000000,-0.003850,0.005307,0.003193,0.052893,-0.000923,0.073439,0.052893,-0.000923,0.073439,0.015480,-0.015726,-0.009723,0.015480,-0.015726,-0.009723,-0.010008,-0.030128,-0.018129,0.057140,0.015285,0.033310,0.009729,-0.010008,-0.030128,-0.018129,0.057140,0.015285,0.033310,0.009729
0.051000,0.306759,-0.000171,0.486712,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000071,0.000015,0.000030,0.000019,0.000057,-0.000036,-0.001871,-0.000055,-0.002570,0.000000,0.000000,0.000000,-0.002907,0.004055,0.002147,0.045903,0.002645,0.054426,0.045903,0.002645,0.054426,0.011705,-0.011995,-0.006586,0.011705,-0.011995,-0.006586,-0.005770,-0.021632,-0.012072,0.043545,0.012261,0.026438,0.006590,-0.005770,-0.021632,-0.012072,0.043545,0.012261,0.026438,0.006590
0.052000,0.306757,-0.000171,0.486708,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000073,0.000016,0.000034,0.000020,0.000053,-0.000041,-0.001746,0.000010,-0.003146,0.000000,0.000000,0.000000,-0.001717,0.005021,0.001906,0.043682,0.001386,0.066303,0.043682,0.001386,0.066303,0.006951,-0.014904,-0.005882,0.006951,-0.014904,-0.005882,-0.005451,-0.028537,-0.008614,0.051780,0.007242,0.029924,0.005886,-0.005451,-0.028537,-0.008614,0.051780,0.007242,0.029924,0.005886
0.053000,0.306754,-0.000168,0.486704,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000076,0.000012,0.000038,0.000026,0.000043,-0.000048,-0.001904,0.000937,-0.003922,0.000000,0.000000,0.000000,-0.002320,0.007959,0.002885,0.047136,-0.017505,0.082228,0.047136,-0.017505,0.082228,0.009382,-0.023747,-0.008847,0.009382,-0.023747,-0.008847,-0.014221,-0.041765,-0.018595,0.068591,0.005698,0.040892,0.008853,-0.014221,-0.041765,-0.018595,0.068591,0.005698,0.040892,0.008853
0.054000,0.306753,-0.000168,0.486700,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000077,0.000013,0.000042,0.000025,0.000039,-0.000046,-0.002550,0.000509,-0.005104,0.000000,0.000000,0.000000,-0.001447,0.009388,0.001547,0.060215,-0.008852,0.106284,0.060215,-0.008852,0.106284,0.005886,-0.028048,-0.004828,0.005886,-0.028048,-0.004828,-0.007539,-0.051442,-0.010451,0.085911,0.004022,0.050062,0.004835,-0.007539,-0.051442,-0.010451,0.085911,0.004022,0.050062,0.004835
0.055000,0.306750,-0.000165,0.486699,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000080,0.000010,0.000043,0.000026,0.000041,-0.000054,-0.003036,0.001001,-0.003770,0.000000,0.000000,0.000000,-0.001042,0.005207,0.002460,0.070279,-0.019023,0.079720,0.070279,-0.019023,0.079720,0.004270,-0.015498,-0.007597,0.004270,-0.015498,-0.007597,-0.013437,-0.029126,-0.014603,0.062078,0.000264,0.037293,0.007601,-0.013437,-0.029126,-0.014603,0.062078,0.000264,0.037293,0.007601
0.056000,0.306749,-0.000166,0.486694,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000081,0.000011,0.000048,0.000028,0.000033,-0.000050,-0.002150,0.000311,-0.003309,0.000000,0.000000,0.000000,-0.001442,0.004774,0.000720,0.052744,-0.005088,0.070983,0.052744,-0.005088,0.070983,0.005882,-0.014221,-0.002360,0.005882,-0.014221,-0.002360,-0.003919,-0.027887,-0.007484,0.054456,0.004809,0.031561,0.002365,-0.003919,-0.027887,-0.007484,0.054456,0.004809,0.031561,0.002365
0.057000,0.306746,-0.000166,0.486690,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000084,0.000011,0.000052,0.000027,0.000028,-0.000053,-0.002357,0.000289,-0.003178,0.000000,0.000000,0.000000,-0.000572,0.004264,0.000243,0.057166,-0.004675,0.068726,0.057166,-0.004675,0.068726,0.002397,-0.012711,-0.000939,0.002397,-0.012711,-0.000939,-0.002369,-0.024991,-0.003876,0.052439,0.001411,0.030783,0.000942,-0.002369,-0.024991,-0.003876,0.052439,0.001411,0.030783,0.000942
0.058000,0.306743,-0.000167,0.486689,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000086,0.000012,0.000053,0.000025,0.000025,-0.000051,-0.002444,-0.000008,-0.003278,0.000000,0.000000,0.000000,0.000434,0.005287,0.000468,0.059243,0.001343,0.070901,0.059243,0.001343,0.070901,-0.001636,-0.015787,-0.001609,-0.001636,-0.015787,-0.001609,-0.001183,-0.028419,0.000477,0.056811,-0.001354,0.034488,0.001613,-0.001183,-0.028419,0.000477,0.056811,-0.001354,0.034488,0.001613
0.059000,0.306741,-0.000164,0.486683,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000089,0.000009,0.000059,0.000028,0.000016,-0.000064,-0.002517,0.000630,-0.003967,0.000000,0.000000,0.000000,-0.001034,0.005890,0.002992,0.060967,-0.011688,0.085265,0.060967,-0.011688,0.085265,0.004250,-0.017620,-0.009230,0.004250,-0.017620,-0.009230,-0.012813,-0.034406,-0.013337,0.065645,0.001790,0.037943,0.009235,-0.012813,-0.034406,-0.013337,0.065645,0.001790,0.037943,0.009235
0.060000,0.306739,-0.000164,0.486680,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000091,0.000009,0.000062,0.000028,0.000012,-0.000063,-0.002809,0.000288,-0.003410,0.000000,0.000000,0.000000,-0.000507,0.004440,0.001201,0.067120,-0.004824,0.074398,0.067120,-0.004824,0.074398,0.002140,-0.013283,-0.003854,0.002140,-0.013283,-0.003854,-0.005330,-0.025760,-0.005802,0.056949,0.001123,0.033947,0.003858,-0.005330,-0.025760,-0.005802,0.056949,0.001123,0.033947,0.003858
0.061000,0.306736,-0.000165,0.486677,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000094,0.000009,0.000065,0.000026,0.000009,-0.000065,-0.002750,0.000148,-0.001642,0.000000,0.000000,0.000000,0.000105,0.000072,0.001407,0.066257,-0.002019,0.039311,0.066257,-0.002019,0.039311,-0.000316,-0.000189,-0.004483,-0.000316,-0.000189,-0.004483,-0.005095,-0.001999,-0.003599,0.027161,-0.000742,0.017584,0.004483,-0.005095,-0.001999,-0.003599,0.027161,-0.000742,0.017584,0.004483
0.062000,0.306734,-0.000163,0.486674,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000096,0.000008,0.000068,0.000030,0.000006,-0.000069,-0.002816,0.000446,-0.001747,0.000000,0.000000,0.000000,-0.000999,0.000497,0.002266,0.067827,-0.008092,0.041766,0.067827,-0.008092,0.041766,0.004113,-0.001474,-0.007075,0.004113,-0.001474,-0.007075,-0.009559,-0.003798,-0.010550,0.029806,0.002408,0.019414,0.007076,-0.009559,-0.003798,-0.010550,0.029806,0.002408,0.019414,0.007076
0.063000,0.306731,-0.000162,0.486670,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000098,0.000007,0.000072,0.000026,0.000002,-0.000069,-0.003065,0.001385,-0.002087,0.000000,0.000000,0.000000,0.000398,0.000897,0.003810,0.073119,-0.026968,0.048945,0.073119,-0.026968,0.048945,-0.001486,-0.002688,-0.011706,-0.001486,-0.002688,-0.011706,-0.019984,-0.006394,-0.016047,0.035081,-0.007163,0.022371,0.011706,-0.019984,-0.006394,-0.016047,0.035081,-0.007163,0.022371,0.011706
0.064000,0.306728,-0.000165,0.486668,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000101,0.000010,0.000074,0.000027,-0.000004,-0.000065,-0.002697,0.000438,-0.002836,0.000000,0.000000,0.000000,0.001113,0.003568,0.001900,0.066094,-0.007761,0.064156,0.066094,-0.007761,0.064156,-0.004342,-0.010717,-0.005959,-0.004342,-0.010717,-0.005959,-0.008327,-0.020201,-0.003661,0.049420,-0.005975,0.030265,0.005962,-0.008327,-0.020201,-0.003661,0.049420,-0.005975,0.030265,0.005962
0.065000,0.306725,-0.000163,0.486664,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000104,0.000008,0.000078,0.000027,-0.000006,-0.000066,-0.003128,0.000616,-0.002953,0.000000,0.000000,0.000000,0.000087,0.003089,0.001249,0.075098,-0.011491,0.066883,0.075098,-0.011491,0.066883,-0.000241,-0.009286,-0.004012,-0.000241,-0.009286,-0.004012,-0.007535,-0.018204,-0.006409,0.050408,-0.002662,0.030967,0.004015,-0.007535,-0.018204,-0.006409,0.050408,-0.002662,0.030967,0.004015
0.066000,0.306724,-0.000165,0.486660,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000106,0.000010,0.000082,0.000027,-0.000012,-0.000061,-0.002385,0.000020,-0.003653,0.000000,0.000000,0.000000,0.000705,0.005563,-0.000856,0.060426,0.000603,0.081248,0.060426,0.000603,0.081248,-0.002709,-0.016724,0.002324,-0.002709,-0.016724,0.002324,0.002524,-0.032356,0.003778,0.062785,-0.002584,0.036584,-0.002319,0.002524,-0.032356,0.003778,0.062785,-0.002584,0.036584,-0.002319
0.067000,0.306721,-0.000165,0.486657,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000109,0.000010,0.000085,0.000030,-0.000014,-0.000064,-0.002454,0.000348,-0.001883,0.000000,0.000000,0.000000,-0.000164,0.001039,0.001236,0.062182,-0.005984,0.046112,0.062182,-0.005984,0.046112,0.000777,-0.003158,-0.003964,0.000777,-0.003158,-0.003964,-0.005794,-0.007701,-0.005300,0.032838,-0.000484,0.020295,0.003965,-0.005794,-0.007701,-0.005300,0.032838,-0.000484,0.020295,0.003965
0.068000,0.306718,-0.000165,0.486651,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000112,0.000010,0.000091,0.000032,-0.000025,-0.000065,-0.002291,0.000127,-0.003367,0.000000,0.000000,0.000000,-0.000571,0.005340,-0.000494,0.059280,-0.001565,0.076385,0.059280,-0.001565,0.076385,0.002410,-0.016096,0.001223,0.002410,-0.016096,0.001223,0.000747,-0.030413,-0.001339,0.059718,0.002078,0.035287,-0.001218,0.000747,-0.030413,-0.001339,0.059718,0.002078,0.035287,-0.001218
0.069000,0.306716,-0.000166,0.486648,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000114,0.000010,0.000094,0.000028,-0.000030,-0.000065,-0.001888,-0.000129,-0.003610,0.000000,0.000000,0.000000,0.000866,0.006468,0.000347,0.051464,0.003608,0.081560,0.051464,0.003608,0.081560,-0.003351,-0.019493,-0.001300,-0.003351,-0.019493,-0.001300,-0.000176,-0.036617,0.002656,0.064569,-0.002592,0.037494,0.001305,-0.000176,-0.036617,0.002656,0.064569,-0.002592,0.037494,0.001305
0.070000,0.306712,-0.000166,0.486643,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000117,0.000011,0.000099,0.000031,-0.000042,-0.000066,-0.001751,-0.000300,-0.004555,0.000000,0.000000,0.000000,-0.000449,0.008703,0.000760,0.049099,0.007093,0.101029,0.049099,0.007093,0.101029,0.001920,-0.026234,-0.002544,0.001920,-0.026234,-0.002544,-0.000360,-0.049728,-0.000828,0.080203,0.003411,0.045447,0.002551,-0.000360,-0.049728,-0.000828,0.080203,0.003411,0.045447,0.002551
0.071000,0.306711,-0.000167,0.486639,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000119,0.000012,0.000103,0.000029,-0.000046,-0.000064,-0.001561,-0.000594,-0.004801,0.000000,0.000000,0.000000,0.000285,0.009665,-0.000957,0.045494,0.013103,0.106311,0.045494,0.013103,0.106311,-0.001022,-0.029133,0.002613,-0.001022,-0.029133,0.002613,0.006648,-0.054817,0.006866,0.085136,0.001734,0.048053,-0.002605,0.006648,-0.054817,0.006866,0.085136,0.001734,0.048053,-0.002605
0.072000,0.306707,-0.000168,0.486635,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000122,0.000013,0.000107,0.000029,-0.000054,-0.000064,-0.002207,-0.000515,-0.006393,0.000000,0.000000,0.000000,0.000394,0.013316,-0.000930,0.058817,0.011568,0.138601,0.058817,0.011568,0.138601,-0.001460,-0.040110,0.002533,-0.001460,-0.040110,0.002533,0.006100,-0.073699,0.006625,0.113060,0.000972,0.064668,-0.002522,0.006100,-0.073699,0.006625,0.113060,0.000972,0.064668,-0.002522
0.073000,0.306705,-0.000168,0.486632,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000125,0.000012,0.000110,0.000031,-0.000053,-0.000063,-0.001125,-0.000302,-0.005518,0.000000,0.000000,0.000000,-0.000382,0.006773,-0.001025,0.037458,0.007289,0.121308,0.037458,0.007289,0.121308,0.001653,-0.020478,0.002820,0.001653,-0.020478,0.002820,0.005069,-0.052011,0.003225,0.082521,0.003182,0.039023,-0.002814,0.005069,-0.052011,0.003225,0.082521,0.003182,0.039023,-0.002814
0.074000,0.306703,-0.000172,0.486627,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000127,0.000017,0.000115,0.000030,-0.000065,-0.000052,-0.001038,-0.001453,-0.005704,0.000000,0.000000,0.000000,0.000993,0.009036,-0.004649,0.035961,0.030760,0.125602,0.035961,0.030760,0.125602,-0.003851,-0.027304,0.013742,-0.003851,-0.027304,0.013742,0.023200,-0.060412,0.022489,0.091182,0.002616,0.045912,-0.013734,0.023200,-0.060412,0.022489,0.091182,0.002616,0.045912,-0.013734
0.075000,0.306700,-0.000173,0.486621,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000129,0.000018,0.000121,0.000031,-0.000074,-0.000049,-0.001685,-0.000922,-0.005002,0.000000,0.000000,0.000000,0.000866,0.007008,-0.003325,0.049220,0.020213,0.112095,0.049220,0.020213,0.112095,-0.003341,-0.021246,0.009779,-0.003341,-0.021246,0.009779,0.016001,-0.048121,0.015897,0.080442,0.000908,0.041459,-0.009773,0.016001,-0.048121,0.015897,0.080442,0.000908,0.041459,-0.009773
0.076000,0.306699,-0.000173,0.486618,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000131,0.000018,0.000124,0.000029,-0.000083,-0.000048,-0.001354,-0.000701,-0.004744,0.000000,0.000000,0.000000,0.001412,0.008204,-0.002839,0.042746,0.015769,0.107296,0.042746,0.015769,0.107296,-0.005534,-0.024860,0.008323,-0.005534,-0.024860,0.008323,0.013179,-0.051266,0.014967,0.080972,-0.002220,0.043289,-0.008316,0.013179,-0.051266,0.014967,0.080972,-0.002220,0.043289,-0.008316
0.077000,0.306696,-0.000173,0.486612,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000134,0.000017,0.000130,0.000026,-0.000090,-0.000050,-0.002121,-0.000429,-0.004314,0.000000,0.000000,0.000000,0.000298,0.005581,-0.001091,0.058499,0.010323,0.099277,0.058499,0.010323,0.099277,-0.001088,-0.017013,0.003073,-0.001088,-0.017013,0.003073,0.006258,-0.038491,0.006336,0.071339,0.001082,0.038051,-0.003068,0.006258,-0.038491,0.006336,0.071339,0.001082,0.038051,-0.003068
0.078000,0.306695,-0.000175,0.486607,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000135,0.000020,0.000135,0.000018,-0.000099,-0.000043,-0.001511,-0.001214,-0.003655,0.000000,0.000000,0.000000,0.002328,0.005927,-0.002986,0.046440,0.026286,0.086612,0.046440,0.026286,0.086612,-0.009241,-0.018077,0.008787,-0.009241,-0.018077,0.008787,0.016874,-0.037542,0.021348,0.064894,-0.003712,0.035466,-0.008781,0.016874,-0.037542,0.021348,0.064894,-0.003712,0.035466,-0.008781
0.079000,0.306692,-0.000178,0.486604,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000138,0.000023,0.000138,0.000023,-0.000103,-0.000040,-0.001545,-0.001335,-0.003462,0.000000,0.000000,0.000000,0.000671,0.005124,-0.002116,0.047422,0.028996,0.083028,0.047422,0.028996,0.083028,-0.002591,-0.015682,0.006189,-0.002591,-0.015682,0.006189,0.015102,-0.033888,0.015683,0.060931,0.003508,0.032961,-0.006184,0.015102,-0.033888,0.015683,0.060931,0.003508,0.032961,-0.006184
0.080000,0.306690,-0.000177,0.486598,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000140,0.000022,0.000144,0.000024,-0.000112,-0.000044,-0.001674,-0.000718,-0.004349,0.000000,0.000000,0.000000,0.000448,0.007790,-0.001597,0.050246,0.016583,0.101328,0.050246,0.016583,0.101328,-0.001695,-0.023708,0.004613,-0.001695,-0.023708,0.004613,0.009717,-0.047113,0.009890,0.077963,0.001793,0.043190,-0.004607,0.009717,-0.047113,0.009890,0.077963,0.001793,0.043190,-0.004607
0.081000,0.306688,-0.000180,0.486592,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000142,0.000025,0.000150,0.000021,-0.000127,-0.000039,-0.002094,-0.001147,-0.004246,0.000000,0.000000,0.000000,0.001594,0.007898,-0.002375,0.058875,0.025432,0.099901,0.058875,0.025432,0.099901,-0.006294,-0.024074,0.006966,-0.006294,-0.024074,0.006966,0.014793,-0.045709,0.017703,0.078755,-0.000944,0.045248,-0.006959,0.014793,-0.045709,0.017703,0.078755,-0.000944,0.045248,-0.006959
0.082000,0.306686,-0.000180,0.486590,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000144,0.000025,0.000152,0.000023,-0.000129,-0.000039,-0.003029,-0.001077,-0.004243,0.000000,0.000000,0.000000,0.000386,0.006369,-0.002374,0.077878,0.024076,0.100106,0.077878,0.024076,0.100106,-0.001452,-0.019496,0.006967,-0.001452,-0.019496,0.006967,0.014379,-0.038226,0.013846,0.076674,0.003612,0.044685,-0.006961,0.014379,-0.038226,0.013846,0.076674,0.003612,0.044685,-0.006961
0.083000,0.306684,-0.000182,0.486584,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000146,0.000027,0.000158,0.000020,-0.000139,-0.000031,-0.002628,-0.001809,-0.004955,0.000000,0.000000,0.000000,0.002903,0.008116,-0.005593,0.070043,0.038850,0.114879,0.070043,0.038850,0.114879,-0.011531,-0.024767,0.016657,-0.011531,-0.024767,0.016657,0.028626,-0.049285,0.032667,0.087926,-0.003359,0.049607,-0.016649,0.028626,-0.049285,0.032667,0.087926,-0.003359,0.049607,-0.016649
0.084000,0.306682,-0.000183,0.486579,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000148,0.000028,0.000163,0.000019,-0.000150,-0.000028,-0.002401,-0.001617,-0.005478,0.000000,0.000000,0.000000,0.002263,0.010463,-0.004378,0.065764,0.035145,0.125830,0.065764,0.035145,0.125830,-0.008978,-0.031837,0.013020,-0.008978,-0.031837,0.013020,0.023851,-0.060400,0.027078,0.099630,-0.001583,0.056737,-0.013010,0.023851,-0.060400,0.027078,0.099630,-0.001583,0.056737,-0.013010
0.085000,0.306680,-0.000184,0.486575,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000150,0.000029,0.000167,0.000019,-0.000157,-0.000027,-0.001878,-0.001482,-0.003927,0.000000,0.000000,0.000000,0.001647,0.007239,-0.004406,0.055542,0.032575,0.095205,0.055542,0.032575,0.095205,-0.006512,-0.022188,0.013110,-0.006512,-0.022188,0.013110,0.023133,-0.042894,0.024528,0.074223,0.000339,0.042248,-0.013103,0.023133,-0.042894,0.024528,0.074223,0.000339,0.042248,-0.013103
0.086000,0.306678,-0.000187,0.486569,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000152,0.000032,0.000173,0.000014,-0.000170,-0.000019,-0.002324,-0.001555,-0.003973,0.000000,0.000000,0.000000,0.002259,0.006902,-0.004448,0.064698,0.034268,0.096752,0.064698,0.034268,0.096752,-0.008981,-0.021216,0.013269,-0.008981,-0.021216,0.013269,0.023819,-0.040978,0.026953,0.075144,-0.001773,0.043338,-0.013262,0.023819,-0.040978,0.026953,0.075144,-0.001773,0.043338,-0.013262
0.087000,0.306676,-0.000185,0.486565,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000154,0.000030,0.000177,0.000021,-0.000178,-0.000032,-0.001817,-0.000157,-0.002776,0.000000,0.000000,0.000000,0.000336,0.004515,0.000538,0.054764,0.006120,0.073218,0.054764,0.006120,0.073218,-0.001263,-0.014081,-0.001740,-0.001263,-0.014081,-0.001740,0.000150,-0.028126,0.001678,0.055642,0.000025,0.032042,0.001744,0.000150,-0.028126,0.001678,0.055642,0.000025,0.032042,0.001744
0.088000,0.306674,-0.000187,0.486558,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000155,0.000031,0.000184,0.000023,-0.000192,-0.000024,-0.002313,-0.000565,-0.002942,0.000000,0.000000,0.000000,-0.000158,0.004126,-0.001558,0.064905,0.014441,0.077202,0.064905,0.014441,0.077202,0.000722,-0.012952,0.004579,0.000722,-0.012952,0.004579,0.009023,-0.026647,0.007456,0.057676,0.003758,0.033398,-0.004575,0.009023,-0.026647,0.007456,0.057676,0.003758,0.033398,-0.004575
0.089000,0.306673,-0.000189,0.486556,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000157,0.000034,0.000186,0.000018,-0.000196,-0.000024,-0.001564,-0.000896,-0.001607,0.000000,0.000000,0.000000,0.001233,0.001819,-0.001330,0.050066,0.021282,0.050737,0.050066,0.021282,0.050737,-0.004862,-0.006044,0.003894,-0.004862,-0.006044,0.003894,0.010438,-0.013908,0.013150,0.036387,-0.000385,0.021042,-0.003891,0.010438,-0.013908,0.013150,0.036387,-0.000385,0.021042,-0.003891
0.090000,0.306670,-0.000192,0.486549,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000160,0.000036,0.000193,0.000013,-0.000208,-0.000019,-0.002011,-0.001228,-0.003505,0.000000,0.000000,0.000000,0.001900,0.005649,-0.001926,0.059398,0.028204,0.089393,0.059398,0.028204,0.089393,-0.007551,-0.017573,0.005699,-0.007551,-0.017573,0.005699,0.014382,-0.035883,0.018604,0.067354,-0.001617,0.037932,-0.005693,0.014382,-0.035883,0.018604,0.067354,-0.001617,0.037932,-0.005693
0.091000,0.306669,-0.000190,0.486547,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000161,0.000035,0.000195,0.000014,-0.000212,-0.000020,-0.001584,-0.000057,-0.003153,0.000000,0.000000,0.000000,0.000044,0.005203,-0.000396,0.051010,0.004651,0.082604,0.051010,0.004651,0.082604,-0.000118,-0.016244,0.001106,-0.000118,-0.016244,0.001106,0.002543,-0.033757,0.002399,0.061759,0.000860,0.034240,-0.001102,0.002543,-0.033757,0.002399,0.061759,0.000860,0.034240,-0.001102
0.092000,0.306667,-0.000191,0.486541,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000163,0.000036,0.000201,0.000014,-0.000223,-0.000018,-0.001958,-0.000320,-0.003359,0.000000,0.000000,0.000000,0.000002,0.005557,-0.000674,0.058665,0.010024,0.087226,0.058665,0.010024,0.087226,0.000048,-0.017342,0.001949,0.000048,-0.017342,0.001949,0.005039,-0.035091,0.004633,0.066012,0.002157,0.037355,-0.001945,0.005039,-0.035091,0.004633,0.066012,0.002157,0.037355,-0.001945
0.093000,0.306665,-0.000192,0.486538,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000165,0.000037,0.000204,0.000009,-0.000228,-0.000014,-0.002505,-0.000264,-0.004923,0.000000,0.000000,0.000000,0.001055,0.008432,-0.001364,0.069891,0.009008,0.118872,0.069891,0.009008,0.118872,-0.004183,-0.025981,0.004036,-0.004183,-0.025981,0.004036,0.006822,-0.051738,0.008785,0.091022,-0.002288,0.051137,-0.004028,0.006822,-0.051738,0.008785,0.091022,-0.002288,0.051137,-0.004028
