time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
12.284000,0.275643,0.114091,0.363778,0.306904,0.114091,0.363778,0.306904,-0.000284,0.486648,0.005316,0.339958,-0.369251,0.000000,0.000000,0.000000,-0.016585,0.021529,-0.026424,0.000000,0.000000,0.000000,0.027010,0.074113,0.025244,5.311501,33.565241,-36.396571,0.853338,5.392542,-5.847419,-0.108039,-0.222338,-0.075733,-0.108039,-0.222338,-0.075733,1.280646,1.458260,1.493535,-1.572068,0.771719,0.156501,0.066057,1.280646,1.458260,1.493535,-1.572068,0.771719,0.156501,0.066057
12.285000,0.275626,0.114115,0.363751,0.306904,0.114115,0.363751,0.306904,-0.000284,0.486648,0.005313,0.339851,-0.369331,0.000000,0.000000,0.000000,-0.016993,0.020969,-0.027487,0.000000,0.000000,0.000000,0.026700,0.075846,0.027403,5.375239,33.565721,-36.383344,0.863621,5.392890,-5.845588,-0.106798,-0.227538,-0.082210,-0.106798,-0.227538,-0.082210,1.274695,1.452876,1.487169,-1.562678,0.773167,0.163372,0.076106,1.274695,1.452876,1.487169,-1.562678,0.773167,0.163372,0.076106
12.286000,0.275607,0.114139,0.363721,0.306904,0.114139,0.363721,0.306904,-0.000284,0.486648,0.005309,0.339734,-0.369413,0.000000,0.000000,0.000000,-0.017650,0.022267,-0.028509,0.000000,0.000000,0.000000,0.027348,0.080302,0.034693,5.478478,33.528107,-36.371090,0.880616,5.389341,-5.846325,-0.109392,-0.240907,-0.104079,-0.109392,-0.240907,-0.104079,1.246477,1.436783,1.473061,-1.552298,0.772065,0.179769,0.101506,1.246477,1.436783,1.473061,-1.552298,0.772065,0.179769,0.101506
12.287000,0.275590,0.114160,0.363693,0.306904,0.114160,0.363693,0.306904,-0.000284,0.486648,0.005308,0.339626,-0.369480,0.000000,0.000000,0.000000,-0.017306,0.022612,-0.028369,0.000000,0.000000,0.000000,0.032558,0.081410,0.032908,5.422787,33.510367,-36.380657,0.871858,5.387686,-5.849162,-0.130233,-0.244229,-0.098724,-0.130233,-0.244229,-0.098724,1.252669,1.434609,1.493913,-1.556677,0.746113,0.177185,0.098928,1.252669,1.434609,1.493913,-1.556677,0.746113,0.177185,0.098928
12.288000,0.275572,0.114184,0.363664,0.306904,0.114184,0.363664,0.306904,-0.000284,0.486648,0.005306,0.339514,-0.369558,0.000000,0.000000,0.000000,-0.017217,0.021300,-0.028763,0.000000,0.000000,0.000000,0.032801,0.081387,0.029764,5.407597,33.525395,-36.380523,0.869269,5.389196,-5.848157,-0.131205,-0.244160,-0.089292,-0.131205,-0.244160,-0.089292,1.266080,1.435762,1.501776,-1.552947,0.742836,0.176163,0.090676,1.266080,1.435762,1.501776,-1.552947,0.742836,0.176163,0.090676
12.289000,0.275553,0.114208,0.363635,0.306904,0.114208,0.363635,0.306904,-0.000284,0.486648,0.005302,0.339402,-0.369640,0.000000,0.000000,0.000000,-0.017597,0.023480,-0.028129,0.000000,0.000000,0.000000,0.035664,0.080882,0.029691,5.466820,33.470563,-36.401473,0.879057,5.382017,-5.853303,-0.142658,-0.242645,-0.089072,-0.142658,-0.242645,-0.089072,1.259241,1.439719,1.507529,-1.560407,0.727016,0.173521,0.087389,1.259241,1.439719,1.507529,-1.560407,0.727016,0.173521,0.087389
12.290000,0.275535,0.114232,0.363605,0.306904,0.114232,0.363605,0.306904,-0.000284,0.486648,0.005300,0.339285,-0.369720,0.000000,0.000000,0.000000,-0.017558,0.023163,-0.027789,0.000000,0.000000,0.000000,0.034403,0.079257,0.030864,5.459280,33.465207,-36.416268,0.877731,5.380464,-5.854929,-0.137614,-0.237771,-0.092593,-0.137614,-0.237771,-0.092593,1.255337,1.445802,1.500786,-1.565259,0.734900,0.169437,0.091347,1.255337,1.445802,1.500786,-1.565259,0.734900,0.169437,0.091347
12.291000,0.275515,0.114256,0.363577,0.306904,0.114256,0.363577,0.306904,-0.000284,0.486648,0.005300,0.339179,-0.369799,0.000000,0.000000,0.000000,-0.017796,0.023490,-0.026563,0.000000,0.000000,0.000000,0.033805,0.075403,0.030470,5.497201,33.448095,-36.448662,0.883537,5.375942,-5.858208,-0.135220,-0.226208,-0.091411,-0.135220,-0.226208,-0.091411,1.251478,1.461662,1.499110,-1.576981,0.739710,0.159234,0.086764,1.251478,1.461662,1.499110,-1.576981,0.739710,0.159234,0.086764
12.292000,0.275494,0.114279,0.363544,0.306904,0.114279,0.363544,0.306904,-0.000284,0.486648,0.005299,0.339051,-0.369878,0.000000,0.000000,0.000000,-0.018976,0.023241,-0.028740,0.000000,0.000000,0.000000,0.030387,0.080136,0.029803,5.685368,33.440301,-36.413031,0.913967,5.375789,-5.853679,-0.121549,-0.240408,-0.089410,-0.121549,-0.240408,-0.089410,1.248872,1.444443,1.488982,-1.548870,0.750258,0.180902,0.080694,1.248872,1.444443,1.488982,-1.548870,0.750258,0.180902,0.080694
12.293000,0.275475,0.114302,0.363515,0.306904,0.114302,0.363515,0.306904,-0.000284,0.486648,0.005295,0.338939,-0.369958,0.000000,0.000000,0.000000,-0.019054,0.023842,-0.027942,0.000000,0.000000,0.000000,0.029182,0.076658,0.036467,5.696361,33.417092,-36.436952,0.915676,5.371715,-5.857150,-0.116726,-0.229973,-0.109400,-0.116726,-0.229973,-0.109400,1.226136,1.457545,1.468384,-1.563227,0.762415,0.171436,0.104243,1.226136,1.457545,1.468384,-1.563227,0.762415,0.171436,0.104243
12.294000,0.275455,0.114325,0.363483,0.306904,0.114325,0.363483,0.306904,-0.000284,0.486648,0.005294,0.338818,-0.370036,0.000000,0.000000,0.000000,-0.019509,0.023663,-0.028882,0.000000,0.000000,0.000000,0.028827,0.078179,0.039581,5.768237,33.408500,-36.425944,0.927333,5.370933,-5.856034,-0.115309,-0.234537,-0.118744,-0.115309,-0.234537,-0.118744,1.215728,1.452798,1.459484,-1.555533,0.764746,0.177896,0.116807,1.215728,1.452798,1.459484,-1.555533,0.764746,0.177896,0.116807
12.295000,0.275436,0.114346,0.363453,0.306904,0.114346,0.363453,0.306904,-0.000284,0.486648,0.005292,0.338702,-0.370109,0.000000,0.000000,0.000000,-0.019116,0.022761,-0.029132,0.000000,0.000000,0.000000,0.027259,0.079036,0.033319,5.704640,33.414934,-36.428249,0.917134,5.372110,-5.856560,-0.109035,-0.237107,-0.099957,-0.109035,-0.237107,-0.099957,1.239247,1.448514,1.467886,-1.549967,0.765855,0.180229,0.094152,1.239247,1.448514,1.467886,-1.549967,0.765855,0.180229,0.094152
12.296000,0.275415,0.114371,0.363419,0.306904,0.114371,0.363419,0.306904,-0.000284,0.486648,0.005290,0.338575,-0.370193,0.000000,0.000000,0.000000,-0.019933,0.022792,-0.030833,0.000000,0.000000,0.000000,0.025825,0.082626,0.030713,5.834232,33.401684,-36.402663,0.938205,5.371340,-5.853929,-0.103300,-0.247877,-0.092139,-0.103300,-0.247877,-0.092139,1.243463,1.435725,1.468030,-1.529326,0.766438,0.194726,0.081963,1.243463,1.435725,1.468030,-1.529326,0.766438,0.194726,0.081963
12.297000,0.275394,0.114393,0.363384,0.306904,0.114393,0.363384,0.306904,-0.000284,0.486648,0.005287,0.338441,-0.370272,0.000000,0.000000,0.000000,-0.020419,0.023324,-0.031958,0.000000,0.000000,0.000000,0.020247,0.084880,0.041047,5.910254,33.377641,-36.388082,0.950771,5.369398,-5.853682,-0.080990,-0.254641,-0.123140,-0.080990,-0.254641,-0.123140,1.206277,1.423976,1.428687,-1.520212,0.799004,0.208197,0.114586,1.206277,1.423976,1.428687,-1.520212,0.799004,0.208197,0.114586
12.298000,0.275371,0.114416,0.363349,0.306904,0.114416,0.363349,0.306904,-0.000284,0.486648,0.005286,0.338310,-0.370352,0.000000,0.000000,0.000000,-0.021132,0.023934,-0.032022,0.000000,0.000000,0.000000,0.019054,0.084232,0.043923,6.024069,33.352293,-36.394789,0.969050,5.365153,-5.854578,-0.076217,-0.252697,-0.131769,-0.076217,-0.252697,-0.131769,1.194187,1.428063,1.414425,-1.519312,0.804316,0.210446,0.123783,1.194187,1.428063,1.414425,-1.519312,0.804316,0.210446,0.123783
12.299000,0.275350,0.114439,0.363315,0.306904,0.114439,0.363315,0.306904,-0.000284,0.486648,0.005283,0.338183,-0.370434,0.000000,0.000000,0.000000,-0.021649,0.023512,-0.032246,0.000000,0.000000,0.000000,0.012944,0.082229,0.048724,6.105405,33.348083,-36.398480,0.981941,5.363419,-5.854018,-0.051776,-0.246688,-0.146173,-0.051776,-0.246688,-0.146173,1.178682,1.434390,1.381368,-1.517739,0.835688,0.211632,0.138404,1.178682,1.434390,1.381368,-1.517739,0.835688,0.211632,0.138404
12.300000,0.275330,0.114461,0.363282,0.306904,0.114461,0.363282,0.306904,-0.000284,0.486648,0.005281,0.338057,-0.370510,0.000000,0.000000,0.000000,-0.021521,0.022771,-0.031599,0.000000,0.000000,0.000000,0.017862,0.080379,0.047016,6.083723,33.350232,-36.419011,0.978182,5.362276,-5.855695,-0.071446,-0.241137,-0.141048,-0.071446,-0.241137,-0.141048,1.183728,1.445134,1.402909,-1.527035,0.815025,0.201062,0.136948,1.183728,1.445134,1.402909,-1.527035,0.815025,0.201062,0.136948
12.301000,0.275308,0.114483,0.363246,0.306904,0.114483,0.363246,0.306904,-0.000284,0.486648,0.005279,0.337921,-0.370588,0.000000,0.000000,0.000000,-0.021195,0.022827,-0.032536,0.000000,0.000000,0.000000,0.013464,0.083473,0.045361,6.030613,33.335586,-36.408082,0.970116,5.362538,-5.856796,-0.053856,-0.250418,-0.136082,-0.053856,-0.250418,-0.136082,1.188684,1.429152,1.393731,-1.515650,0.831711,0.212469,0.126147,1.188684,1.429152,1.393731,-1.515650,0.831711,0.212469,0.126147
12.302000,0.275286,0.114503,0.363210,0.306904,0.114503,0.363210,0.306904,-0.000284,0.486648,0.005277,0.337785,-0.370660,0.000000,0.000000,0.000000,-0.021650,0.022785,-0.033538,0.000000,0.000000,0.000000,0.013806,0.086186,0.042576,6.102518,33.322787,-36.395204,0.981866,5.361475,-5.855812,-0.055225,-0.258557,-0.127727,-0.055225,-0.258557,-0.127727,1.196733,1.420352,1.398970,-1.502750,0.824241,0.222174,0.116357,1.196733,1.420352,1.398970,-1.502750,0.824241,0.222174,0.116357
12.303000,0.275264,0.114525,0.363171,0.306904,0.114525,0.363171,0.306904,-0.000284,0.486648,0.005273,0.337639,-0.370740,0.000000,0.000000,0.000000,-0.021072,0.022566,-0.034123,0.000000,0.000000,0.000000,0.012194,0.088477,0.046728,6.008121,33.312624,-36.391508,0.967086,5.362106,-5.857693,-0.048776,-0.265432,-0.140183,-0.048776,-0.265432,-0.140183,1.183717,1.408305,1.389261,-1.500628,0.836155,0.227804,0.130491,1.183717,1.408305,1.389261,-1.500628,0.836155,0.227804,0.130491
12.304000,0.275242,0.114545,0.363134,0.306904,0.114545,0.363134,0.306904,-0.000284,0.486648,0.005271,0.337502,-0.370813,0.000000,0.000000,0.000000,-0.021369,0.021823,-0.034585,0.000000,0.000000,0.000000,0.008814,0.088481,0.044849,6.054618,33.313738,-36.389552,0.974473,5.361750,-5.856794,-0.035254,-0.265443,-0.134548,-0.035254,-0.265443,-0.134548,1.189022,1.407887,1.382020,-1.493043,0.849629,0.231728,0.121514,1.189022,1.407887,1.382020,-1.493043,0.849629,0.231728,0.121514
12.305000,0.275219,0.114568,0.363096,0.306904,0.114568,0.363096,0.306904,-0.000284,0.486648,0.005269,0.337359,-0.370895,0.000000,0.000000,0.000000,-0.021764,0.022178,-0.036089,0.000000,0.000000,0.000000,0.005015,0.092237,0.043597,6.116577,33.292376,-36.367671,0.984896,5.360765,-5.855952,-0.020059,-0.276712,-0.130790,-0.020059,-0.276712,-0.130790,1.190642,1.391559,1.371231,-1.474928,0.861539,0.247391,0.112437,1.190642,1.391559,1.371231,-1.474928,0.861539,0.247391,0.112437
12.306000,0.275196,0.114587,0.363057,0.306904,0.114587,0.363057,0.306904,-0.000284,0.486648,0.005269,0.337216,-0.370964,0.000000,0.000000,0.000000,-0.021899,0.020780,-0.036062,0.000000,0.000000,0.000000,0.005082,0.091603,0.037651,6.138128,33.305959,-36.375126,0.988024,5.361095,-5.855123,-0.020328,-0.274808,-0.112954,-0.020328,-0.274808,-0.112954,1.209932,1.396048,1.385283,-1.470683,0.857615,0.246132,0.092007,1.209932,1.396048,1.385283,-1.470683,0.857615,0.246132,0.092007
12.307000,0.275174,0.114608,0.363019,0.306904,0.114608,0.363019,0.306904,-0.000284,0.486648,0.005266,0.337072,-0.371041,0.000000,0.000000,0.000000,-0.022056,0.021009,-0.036236,0.000000,0.000000,0.000000,0.004236,0.091365,0.043678,6.161869,33.287043,-36.379416,0.991977,5.358761,-5.856591,-0.016946,-0.274094,-0.131033,-0.016946,-0.274094,-0.131033,1.190107,1.396847,1.368439,-1.473315,0.865976,0.246726,0.114405,1.190107,1.396847,1.368439,-1.473315,0.865976,0.246726,0.114405
12.308000,0.275150,0.114631,0.362975,0.306904,0.114631,0.362975,0.306904,-0.000284,0.486648,0.005262,0.336911,-0.371124,0.000000,0.000000,0.000000,-0.022675,0.021532,-0.038341,0.000000,0.000000,0.000000,0.000591,0.097043,0.044250,6.259027,33.260412,-36.345588,1.008236,5.357757,-5.854733,-0.002363,-0.291128,-0.132751,-0.002363,-0.291128,-0.132751,1.185356,1.373359,1.354128,-1.448855,0.877110,0.269147,0.112279,1.185356,1.373359,1.354128,-1.448855,0.877110,0.269147,0.112279
