time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
1.429000,0.306319,0.000290,0.486255,0.306854,0.000290,0.486255,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000242,-0.000071,0.000081,-0.000025,0.000115,-0.000456,0.000000,0.000000,0.000000,0.000004,0.001127,0.001076,0.064756,-0.002290,0.009120,0.064756,-0.002290,0.009120,-0.000983,-0.003592,-0.002904,-0.000983,-0.003592,-0.002904,-0.002373,0.003688,-0.002376,0.016897,-0.001655,0.017473,0.003971,-0.002373,0.003688,-0.002376,0.016897,-0.001655,0.017473,0.003971
1.430000,0.306317,0.000289,0.486256,0.306854,0.000289,0.486256,0.306854,0.000247,0.486665,0.000537,0.000000,0.000000,-0.000246,-0.000070,0.000087,-0.000201,-0.000285,0.000066,0.000000,0.000000,0.000000,0.000791,-0.000454,-0.001561,0.068424,0.005707,-0.001314,0.068424,0.005707,-0.001314,-0.004148,0.001152,0.005031,-0.004148,0.001152,0.005031,0.005867,0.012269,0.008825,0.007809,-0.002605,0.012539,-0.005572,0.005867,0.012269,0.008825,0.007809,-0.002605,0.012539,-0.005572
1.431000,0.306319,0.000289,0.486256,0.306854,0.000289,0.486256,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000246,-0.000067,0.000088,0.000262,-0.000190,0.000268,0.000000,0.000000,0.000000,0.000528,-0.000574,-0.001278,0.058951,0.003801,-0.005351,0.058951,0.003801,-0.005351,-0.003095,0.001520,0.004185,-0.003095,0.001520,0.004185,0.004533,0.011923,0.006601,0.002490,-0.002137,0.011158,-0.004819,0.004533,0.011923,0.006601,0.002490,-0.002137,0.011158,-0.004819
1.432000,0.306319,0.000290,0.486257,0.306854,0.000290,0.486257,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000244,-0.000066,0.000079,-0.000018,0.000448,0.000304,0.000000,0.000000,0.000000,-0.000233,-0.000432,0.002220,0.064607,-0.008965,-0.006081,0.064607,-0.008965,-0.006081,-0.000044,0.001097,-0.006347,-0.000044,0.001097,-0.006347,-0.008292,0.012644,-0.007734,0.003321,-0.002187,0.012742,0.006918,-0.008292,0.012644,-0.007734,0.003321,-0.002187,0.012742,0.006918
1.433000,0.306319,0.000289,0.486255,0.306854,0.000289,0.486255,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000245,-0.000071,0.000087,-0.000031,-0.000095,-0.000516,0.000000,0.000000,0.000000,0.000034,0.001239,-0.001199,0.064870,0.001908,0.010327,0.064870,0.001908,0.010327,-0.001118,-0.003929,0.003943,-0.001118,-0.003929,0.003943,0.003928,0.003034,0.003819,0.017985,-0.000979,0.017806,-0.004782,0.003928,0.003034,0.003819,0.017985,-0.000979,0.017806,-0.004782
1.434000,0.306318,0.000289,0.486256,0.306854,0.000289,0.486256,0.306854,0.000247,0.486665,0.000536,0.000000,0.000000,-0.000244,-0.000068,0.000080,-0.000073,0.000014,0.000112,0.000000,0.000000,0.000000,-0.000417,-0.000144,0.001487,0.065722,-0.000285,-0.002240,0.065722,-0.000285,-0.002240,0.000694,0.000230,-0.004143,0.000694,0.000230,-0.004143,-0.003917,0.010943,-0.002486,0.006865,0.001366,0.013632,0.005210,-0.003917,0.010943,-0.002486,0.006865,0.001366,0.013632,0.005210
1.435000,0.306318,0.000289,0.486255,0.306854,0.000289,0.486255,0.306854,0.000247,0.486665,0.000536,0.000000,0.000000,-0.000246,-0.000071,0.000082,-0.000046,-0.000026,-0.000402,0.000000,0.000000,0.000000,0.000366,0.001111,0.000163,0.065192,0.000511,0.008048,0.065192,0.000511,0.008048,-0.002445,-0.003546,-0.000160,-0.002445,-0.003546,-0.000160,0.000787,0.004077,0.001607,0.016149,-0.002460,0.017621,0.000854,0.000787,0.004077,0.001607,0.016149,-0.002460,0.017621,0.000854
1.436000,0.306319,0.000290,0.486256,0.306854,0.000290,0.486256,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000244,-0.000069,0.000083,0.000102,0.000121,0.000059,0.000000,0.000000,0.000000,-0.000354,-0.000146,-0.000210,0.062173,-0.002421,-0.001182,0.062173,-0.002421,-0.001182,0.000441,0.000233,0.000964,0.000441,0.000233,0.000964,0.000300,0.010045,-0.001301,0.006907,-0.000688,0.012937,-0.001481,0.000300,0.010045,-0.001301,0.006907,-0.000688,0.012937,-0.001481
1.437000,0.306319,0.000289,0.486254,0.306854,0.000289,0.486254,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000244,-0.000071,0.000085,0.000127,0.000081,-0.000414,0.000000,0.000000,0.000000,-0.000236,0.000838,-0.000141,0.061650,-0.001613,0.008278,0.061650,-0.001613,0.008278,-0.000030,-0.002727,0.000763,-0.000030,-0.002727,0.000763,0.000314,0.004309,-0.000559,0.015239,-0.000784,0.015851,-0.001109,0.000314,0.004309,-0.000559,0.015239,-0.000784,0.015851,-0.001109
1.438000,0.306318,0.000290,0.486255,0.306854,0.000290,0.486255,0.306854,0.000247,0.486665,0.000536,0.000000,0.000000,-0.000245,-0.000071,0.000087,-0.000108,0.000043,-0.000150,0.000000,0.000000,0.000000,0.000237,0.000511,-0.001184,0.066415,-0.000870,0.003001,0.066415,-0.000870,0.003001,-0.001926,-0.001747,0.003901,-0.001926,-0.001747,0.003901,0.001722,0.007560,0.003790,0.011831,-0.002139,0.015876,-0.005817,0.001722,0.007560,0.003790,0.011831,-0.002139,0.015876,-0.005817
1.439000,0.306319,0.000291,0.486257,0.306854,0.000291,0.486257,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000244,-0.000068,0.000077,0.000239,0.000381,0.000562,0.000000,0.000000,0.000000,-0.000236,-0.000867,0.002398,0.059365,-0.007611,-0.011232,0.059365,-0.007611,-0.011232,-0.000033,0.002399,-0.006887,-0.000033,0.002399,-0.006887,-0.008992,0.014405,-0.006853,-0.002291,-0.001303,0.010778,0.007466,-0.008992,0.014405,-0.006853,-0.002291,-0.001303,0.010778,0.007466
1.440000,0.306318,0.000289,0.486256,0.306854,0.000289,0.486256,0.306854,0.000247,0.486665,0.000536,0.000000,0.000000,-0.000247,-0.000068,0.000087,-0.000153,-0.000236,0.000190,0.000000,0.000000,0.000000,0.000835,-0.000577,-0.000999,0.067334,0.004717,-0.003801,0.067334,0.004717,-0.003801,-0.004327,0.001528,0.003343,-0.004327,0.001528,0.003343,0.004102,0.013096,0.007633,0.005514,-0.002854,0.012177,-0.003521,0.004102,0.013096,0.007633,0.005514,-0.002854,0.012177,-0.003521
1.441000,0.306319,0.000289,0.486256,0.306854,0.000289,0.486256,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000244,-0.000069,0.000086,-0.000017,-0.000208,-0.000044,0.000000,0.000000,0.000000,-0.000436,0.000172,-0.000815,0.064571,0.004158,0.000881,0.064571,0.004158,0.000881,0.000769,-0.000723,0.002788,0.000769,-0.000723,0.002788,0.005600,0.008900,0.001733,0.009395,0.000913,0.014405,-0.001955,0.005600,0.008900,0.001733,0.009395,0.000913,0.014405,-0.001955
1.442000,0.306319,0.000288,0.486256,0.306854,0.000288,0.486256,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000244,-0.000066,0.000086,0.000011,-0.000369,0.000186,0.000000,0.000000,0.000000,-0.000133,-0.000951,-0.000936,0.064014,0.007388,-0.003720,0.064014,0.007388,-0.003720,-0.000445,0.002655,0.003155,-0.000445,0.002655,0.003155,0.006146,0.013754,0.005071,0.004414,0.001207,0.010018,-0.002306,0.006146,0.013754,0.005071,0.004414,0.001207,0.010018,-0.002306
1.443000,0.306319,0.000290,0.486256,0.306854,0.000290,0.486256,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000244,-0.000067,0.000086,0.000106,0.000354,0.000192,0.000000,0.000000,0.000000,-0.000246,-0.000362,0.000229,0.062067,-0.007082,-0.003847,0.062067,-0.007082,-0.003847,0.000010,0.000886,-0.000344,0.000010,0.000886,-0.000344,-0.003760,0.011406,-0.003110,0.004576,-0.001872,0.012343,-0.001269,-0.003760,0.011406,-0.003110,0.004576,-0.001872,0.012343,-0.001269
1.444000,0.306319,0.000290,0.486255,0.306854,0.000290,0.486255,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000242,-0.000070,0.000080,-0.000100,0.000226,-0.000176,0.000000,0.000000,0.000000,-0.000862,0.000789,0.001513,0.066261,-0.004530,0.003529,0.066261,-0.004530,0.003529,0.002480,-0.002576,-0.004217,0.002480,-0.002576,-0.004217,-0.004363,0.006457,-0.006772,0.012522,0.001135,0.017010,0.005090,-0.004363,0.006457,-0.006772,0.012522,0.001135,0.017010,0.005090
1.445000,0.306318,0.000290,0.486254,0.306854,0.000290,0.486254,0.306854,0.000247,0.486665,0.000536,0.000000,0.000000,-0.000244,-0.000072,0.000084,-0.000122,0.000160,-0.000645,0.000000,0.000000,0.000000,0.000122,0.001259,-0.000352,0.066707,-0.003209,0.012904,0.066707,-0.003209,0.012904,-0.001465,-0.003993,0.001391,-0.001465,-0.003993,0.001391,-0.000851,0.002682,0.000781,0.020399,-0.002274,0.017805,-0.002759,-0.000851,0.002682,0.000781,0.020399,-0.002274,0.017805,-0.002759
1.446000,0.306319,0.000288,0.486256,0.306854,0.000288,0.486256,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000247,-0.000069,0.000085,0.000074,-0.000531,0.000140,0.000000,0.000000,0.000000,0.001312,-0.000368,-0.000498,0.062735,0.010628,-0.002790,0.062735,0.010628,-0.002790,-0.006240,0.000898,0.001831,-0.006240,0.000898,0.001831,0.006780,0.011294,0.010156,0.005536,-0.003300,0.012271,0.000593,0.006780,0.011294,0.010156,0.005536,-0.003300,0.012271,0.000593
1.447000,0.306319,0.000288,0.486254,0.306854,0.000288,0.486254,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000245,-0.000074,0.000087,0.000137,-0.000497,-0.000555,0.000000,0.000000,0.000000,0.000196,0.001518,-0.001315,0.061448,0.009939,0.011097,0.061448,0.009939,0.011097,-0.001765,-0.004777,0.004294,-0.001765,-0.004777,0.004294,0.007425,0.001260,0.008316,0.018168,0.000901,0.018425,-0.003613,0.007425,0.001260,0.008316,0.018168,0.000901,0.018425,-0.003613
1.448000,0.306319,0.000290,0.486254,0.306854,0.000290,0.486254,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000242,-0.000074,0.000085,0.000091,0.000440,-0.000370,0.000000,0.000000,0.000000,-0.001119,0.001012,0.000034,0.062373,-0.008806,0.007402,0.062373,-0.008806,0.007402,0.003509,-0.003259,0.000236,0.003509,-0.003259,0.000236,-0.003284,0.004040,-0.006796,0.014932,0.000520,0.016864,-0.002174,-0.003284,0.004040,-0.006796,0.014932,0.000520,0.016864,-0.002174
1.449000,0.306319,0.000290,0.486254,0.306854,0.000290,0.486254,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000243,-0.000074,0.000079,0.000061,-0.000048,-0.000247,0.000000,0.000000,0.000000,0.000347,0.000674,0.001375,0.062972,0.000966,0.004931,0.062972,0.000966,0.004931,-0.002361,-0.002243,-0.003809,-0.002361,-0.002243,-0.003809,-0.002598,0.005907,0.000291,0.012766,-0.001449,0.015817,0.005456,-0.002598,0.005907,0.000291,0.012766,-0.001449,0.015817,0.005456
1.450000,0.306318,0.000290,0.486255,0.306854,0.000290,0.486255,0.306854,0.000247,0.486665,0.000536,0.000000,0.000000,-0.000242,-0.000068,0.000086,-0.000073,0.000161,0.000200,0.000000,0.000000,0.000000,-0.000624,-0.000934,-0.001086,0.065729,-0.003211,-0.004009,0.065729,-0.003211,-0.004009,0.001528,0.002601,0.003601,0.001528,0.002601,0.003601,0.002561,0.014074,-0.001455,0.004585,-0.000468,0.010393,-0.004949,0.002561,0.014074,-0.001455,0.004585,-0.000468,0.010393,-0.004949
1.451000,0.306318,0.000289,0.486255,0.306854,0.000289,0.486255,0.306854,0.000247,0.486665,0.000536,0.000000,0.000000,-0.000245,-0.000069,0.000083,-0.000020,-0.000317,-0.000061,0.000000,0.000000,0.000000,0.000596,0.000204,0.000377,0.064674,0.006330,0.001212,0.064674,0.006330,0.001212,-0.003366,-0.000821,-0.000799,-0.003366,-0.000821,-0.000799,0.001029,0.008729,0.005776,0.009707,-0.000685,0.014520,0.002059,0.001029,0.008729,0.005776,0.009707,-0.000685,0.014520,0.002059
1.452000,0.306319,0.000290,0.486254,0.306854,0.000290,0.486254,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000243,-0.000071,0.000084,-0.000014,0.000020,-0.000040,0.000000,0.000000,0.000000,0.000240,0.000137,-0.000339,0.064507,-0.000395,0.000809,0.064507,-0.000395,0.000809,-0.001934,-0.000624,0.001351,-0.001934,-0.000624,0.001351,0.000599,0.009019,0.002232,0.009290,-0.001988,0.014256,-0.001928,0.000599,0.009019,0.002232,0.009290,-0.001988,0.014256,-0.001928
1.453000,0.306319,0.000291,0.486256,0.306854,0.000291,0.486256,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000240,-0.000069,0.000079,-0.000061,0.000272,0.000429,0.000000,0.000000,0.000000,-0.000675,-0.000878,0.000996,0.065468,-0.005437,-0.008584,0.065468,-0.005437,-0.008584,0.001738,0.002428,-0.002669,0.001738,0.002428,-0.002669,-0.005067,0.014921,-0.004808,0.001072,0.000654,0.011265,0.002020,-0.005067,0.014921,-0.004808,0.001072,0.000654,0.011265,0.002020
1.454000,0.306319,0.000290,0.486253,0.306854,0.000290,0.486253,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000243,-0.000076,0.000082,-0.000060,0.000103,-0.000406,0.000000,0.000000,0.000000,-0.000010,0.001686,0.000344,0.065452,-0.002068,0.008125,0.065452,-0.002068,0.008125,-0.000933,-0.005287,-0.000706,-0.000933,-0.005287,-0.000706,-0.000868,0.002118,-0.000951,0.016950,-0.001676,0.020202,0.000892,-0.000868,0.002118,-0.000951,0.016950,-0.001676,0.020202,0.000892
1.455000,0.306319,0.000290,0.486254,0.306854,0.000290,0.486254,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000242,-0.000073,0.000084,-0.000019,0.000097,-0.000056,0.000000,0.000000,0.000000,-0.000685,0.000059,-0.000434,0.064608,-0.001936,0.001113,0.064608,-0.001936,0.001113,0.001773,-0.000396,0.001639,0.001773,-0.000396,0.001639,-0.000521,0.009223,-0.000747,0.009462,0.001359,0.013892,-0.003193,-0.000521,0.009223,-0.000747,0.009462,0.001359,0.013892,-0.003193
1.459000,0.306319,0.000288,0.486256,0.306854,0.000288,0.486256,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000245,-0.000069,0.000085,0.000050,-0.000408,0.000201,0.000000,0.000000,0.000000,0.000241,-0.000262,-0.000500,0.063237,0.008164,-0.004017,0.063237,0.008164,-0.004017,-0.001941,0.000577,0.001841,-0.001941,0.000577,0.001841,0.006183,0.011311,0.005417,0.004824,-0.000155,0.012996,0.000092,0.006183,0.011311,0.005417,0.004824,-0.000155,0.012996,0.000092
1.460000,0.306319,0.000289,0.486256,0.306854,0.000289,0.486256,0.306854,0.000247,0.486665,0.000535,0.000000,0.000000,-0.000244,-0.000069,0.000087,0.000033,0.000108,0.000134,0.000000,0.000000,0.000000,-0.000235,-0.000174,-0.000545,0.063576,-0.002153,-0.002676,0.063576,-0.002153,-0.002676,-0.000037,0.000314,0.001983,-0.000037,0.000314,0.001983,0.000951,0.010750,-0.000098,0.006032,-0.001069,0.013241,-0.002909,0.000951,0.010750,-0.000098,0.006032,-0.001069,0.013241,-0.002909
1.461000,0.306318,0.000288,0.486253,0.306854,0.000288,0.486253,0.306854,0.000247,0.486665,0.000536,0.000000,0.000000,-0.000245,-0.000078,0.000084,-0.000105,-0.000109,-0.000648,0.000000,0.000000,0.000000,0.000238,0.002664,0.000499,0.066371,0.002181,0.012958,0.066371,0.002181,0.012958,-0.001930,-0.008225,-0.001158,-0.001930,-0.008225,-0.001158,0.000106,-0.002224,0.001845,0.022015,-0.001051,0.023967,0.002195,0.000106,-0.002224,0.001845,0.022015,-0.001051,0.023967,0.002195
1.462000,0.306317,0.000290,0.486255,0.306854,0.000290,0.486255,0.306854,0.000247,0.486665,0.000537,0.000000,0.000000,-0.000242,-0.000078,0.000082,-0.000521,0.000356,0.000064,0.000000,0.000000,0.000000,-0.000677,0.001743,0.000586,0.074871,-0.007129,-0.001272,0.074871,-0.007129,-0.001272,0.001740,-0.005460,-0.001431,0.001740,-0.005460,-0.001431,-0.005475,0.005880,-0.004510,0.011824,0.000281,0.023217,-0.000364,-0.005475,0.005880,-0.004510,0.011824,0.000281,0.023217,-0.000364
1.463000,0.306313,0.000289,0.486253,0.306854,0.000289,0.486253,0.306854,0.000247,0.486665,0.000541,0.000000,0.000000,-0.000243,-0.000094,0.000079,-0.001415,-0.000164,-0.000469,0.000000,0.000000,0.000000,-0.000296,0.005526,0.000936,0.093206,0.003278,0.009386,0.093206,0.003278,0.009386,0.000212,-0.016860,-0.002490,0.000212,-0.016860,-0.002490,-0.001111,-0.006339,0.000389,0.028468,0.001777,0.041193,0.003763,-0.001111,-0.006339,0.000389,0.028468,0.001777,0.041193,0.003763
1.464000,0.306310,0.000291,0.486254,0.306854,0.000291,0.486254,0.306854,0.000247,0.486665,0.000544,0.000000,0.000000,-0.000239,-0.000102,0.000073,-0.001681,0.000320,-0.000116,0.000000,0.000000,0.000000,-0.001034,0.006716,0.002133,0.098858,-0.006398,0.002326,0.098858,-0.006398,0.002326,0.003180,-0.020453,-0.006108,0.003180,-0.020453,-0.006108,-0.009003,-0.007737,-0.007660,0.025642,0.002535,0.048343,0.005899,-0.009003,-0.007737,-0.007660,0.025642,0.002535,0.048343,0.005899
1.465000,0.306308,0.000289,0.486251,0.306854,0.000289,0.486251,0.306854,0.000247,0.486665,0.000546,0.000000,0.000000,-0.000237,-0.000122,0.000080,-0.001706,-0.000313,-0.000968,0.000000,0.000000,0.000000,-0.001573,0.009403,-0.000435,0.099632,0.006268,0.019356,0.099632,0.006268,0.019356,0.005343,-0.028574,0.001622,0.005343,-0.028574,0.001622,0.003294,-0.020943,0.000007,0.042102,0.007099,0.057945,-0.001418,0.003294,-0.020943,0.000007,0.042102,0.007099,0.057945,-0.001418
1.466000,0.306306,0.000291,0.486252,0.306854,0.000291,0.486252,0.306854,0.000247,0.486665,0.000548,0.000000,0.000000,-0.000230,-0.000130,0.000077,-0.002640,0.000359,-0.000601,0.000000,0.000000,0.000000,-0.003577,0.012010,0.000607,0.118604,-0.007177,0.012024,0.118604,-0.007177,0.012024,0.013387,-0.036419,-0.001512,0.013387,-0.036419,-0.001512,-0.003846,-0.024703,-0.014726,0.043640,0.010581,0.073371,0.000103,-0.003846,-0.024703,-0.014726,0.043640,0.010581,0.073371,0.000103
1.467000,0.306304,0.000290,0.486252,0.306854,0.000290,0.486252,0.306854,0.000247,0.486665,0.000550,0.000000,0.000000,-0.000232,-0.000131,0.000081,-0.002205,-0.000346,-0.000373,0.000000,0.000000,0.000000,-0.001405,0.008255,-0.001248,0.110062,0.006923,0.007455,0.110062,0.006923,0.007455,0.004693,-0.025158,0.004068,0.004693,-0.025158,0.004068,0.004955,-0.012297,0.002446,0.033868,0.006613,0.056193,-0.004816,0.004955,-0.012297,0.002446,0.033868,0.006613,0.056193,-0.004816
1.468000,0.306303,0.000289,0.486254,0.306854,0.000289,0.486254,0.306854,0.000247,0.486665,0.000551,0.000000,0.000000,-0.000234,-0.000125,0.000077,-0.002637,-0.000442,0.000115,0.000000,0.000000,0.000000,-0.000477,0.007947,0.000679,0.118889,0.008838,-0.002305,0.118889,0.008838,-0.002305,0.000971,-0.024215,-0.001728,0.000971,-0.024215,-0.001728,0.001572,-0.007278,0.002928,0.027882,0.004222,0.057542,0.003738,0.001572,-0.007278,0.002928,0.027882,0.004222,0.057542,0.003738
1.469000,0.306303,0.000288,0.486250,0.306854,0.000288,0.486250,0.306854,0.000247,0.486665,0.000551,0.000000,0.000000,-0.000227,-0.000133,0.000083,-0.002098,-0.000546,-0.001242,0.000000,0.000000,0.000000,-0.001221,0.008782,-0.002024,0.108096,0.010922,0.024844,0.108096,0.010922,0.024844,0.003976,-0.026744,0.006406,0.003976,-0.026744,0.006406,0.010173,-0.018624,0.004986,0.047444,0.006087,0.055747,-0.006151,0.010173,-0.018624,0.004986,0.047444,0.006087,0.055747,-0.006151
1.470000,0.306302,0.000284,0.486253,0.306854,0.000284,0.486253,0.306854,0.000247,0.486665,0.000552,0.000000,0.000000,-0.000232,-0.000124,0.000088,-0.002340,-0.001488,0.000824,0.000000,0.000000,0.000000,-0.000194,0.000784,-0.002461,0.113079,0.029765,-0.016480,0.113079,0.029765,-0.016480,-0.000151,-0.002724,0.007734,-0.000151,-0.002724,0.007734,0.020810,0.019611,0.016551,0.007316,0.007024,0.027107,-0.002840,0.020810,0.019611,0.016551,0.007316,0.007024,0.027107,-0.002840
1.471000,0.306300,0.000283,0.486253,0.306854,0.000283,0.486253,0.306854,0.000247,0.486665,0.000554,0.000000,0.000000,-0.000232,-0.000121,0.000094,-0.002057,-0.001259,0.000421,0.000000,0.000000,0.000000,-0.000084,0.000776,-0.003486,0.107605,0.025177,-0.008423,0.107605,0.025177,-0.008423,-0.000593,-0.002691,0.010835,-0.000593,-0.002691,0.010835,0.023139,0.016721,0.015235,0.012297,0.003967,0.025101,-0.006951,0.023139,0.016721,0.015235,0.012297,0.003967,0.025101,-0.006951
1.472000,0.306299,0.000280,0.486254,0.306854,0.000280,0.486254,0.306854,0.000247,0.486665,0.000555,0.000000,0.000000,-0.000231,-0.000118,0.000105,-0.001604,-0.001849,0.000903,0.000000,0.000000,0.000000,-0.000589,-0.000860,-0.005061,0.098656,0.036972,-0.018053,0.098656,0.036972,-0.018053,0.001429,0.002226,0.015600,0.001429,0.002226,0.015600,0.029898,0.022980,0.022892,0.001000,0.009816,0.017924,-0.012002,0.029898,0.022980,0.022892,0.001000,0.009816,0.017924,-0.012002
1.473000,0.306298,0.000278,0.486254,0.306854,0.000278,0.486254,0.306854,0.000247,0.486665,0.000556,0.000000,0.000000,-0.000235,-0.000119,0.000106,-0.001711,-0.001692,0.001503,0.000000,0.000000,0.000000,0.000510,-0.003849,-0.003726,0.100966,0.033839,-0.030055,0.100966,0.033839,-0.030055,-0.002978,0.011189,0.011601,-0.002978,0.011189,0.011601,0.026128,0.036511,0.022326,-0.011252,0.004848,0.006817,-0.006707,0.026128,0.036511,0.022326,-0.011252,0.004848,0.006817,-0.006707
1.474000,0.306298,0.000276,0.486256,0.306854,0.000276,0.486256,0.306854,0.000247,0.486665,0.000556,0.000000,0.000000,-0.000237,-0.000115,0.000113,-0.001355,-0.001437,0.001496,0.000000,0.000000,0.000000,0.000938,-0.004268,-0.003908,0.093865,0.028732,-0.029915,0.093865,0.028732,-0.029915,-0.004699,0.012460,0.012176,-0.004699,0.012460,0.012176,0.023808,0.036624,0.022001,-0.013196,0.001852,0.003874,-0.008807,0.023808,0.036624,0.022001,-0.013196,0.001852,0.003874,-0.008807
1.475000,0.306296,0.000275,0.486259,0.306854,0.000275,0.486259,0.306854,0.000247,0.486665,0.000558,0.000000,0.000000,-0.000240,-0.000109,0.000114,-0.001574,-0.001390,0.001912,0.000000,0.000000,0.000000,0.001890,-0.004366,-0.002727,0.098479,0.027803,-0.038239,0.098479,0.027803,-0.038239,-0.008522,0.012771,0.008636,-0.008522,0.012771,0.008636,0.020403,0.039797,0.022822,-0.018762,-0.001522,0.005320,-0.004198,0.020403,0.039797,0.022822,-0.018762,-0.001522,0.005320,-0.004198
1.476000,0.306294,0.000273,0.486259,0.306854,0.000273,0.486259,0.306854,0.000247,0.486665,0.000560,0.000000,0.000000,-0.000243,-0.000115,0.000120,-0.001390,-0.001688,0.001442,0.000000,0.000000,0.000000,0.002114,-0.001865,-0.003874,0.095000,0.033760,-0.028840,0.095000,0.033760,-0.028840,-0.009430,0.005249,0.012104,-0.009430,0.005249,0.012104,0.025502,0.028310,0.028188,-0.009355,-0.000935,0.014519,-0.007626,0.025502,0.028310,0.028188,-0.009355,-0.000935,0.014519,-0.007626
